415415470467663 0.0038
415415643795638 0.0032
415415816938705 0.0039
415415989970470 0.0031
415416163182545 0.0037
415416336402866 0.0030
415416509531322 0.0038
415416682773360 0.0031
415416855929404 0.0031
415417028782930 0.0036
415417202328075 0.0031
415417375453738 0.0037
415417548634729 0.0030
415417721885811 0.0037
415417895101306 0.0030
415418068254481 0.0037
415418241452971 0.0031
415418414631872 0.0036
415418587811457 0.0029
415418760996590 0.0041
415418934094879 0.0051
415419107359541 0.0055
415419280510417 0.0070
415419453679210 0.0063
415419627063444 0.0071
415419800055841 0.0064
415419973235255 0.0070
415420146678731 0.0064
415420319636491 0.0071
415420492790274 0.0064
415420666019164 0.0065
415420839169109 0.0071
415421012416657 0.0064
415421185585127 0.0070
415421358714020 0.0065
415421531915113 0.0070
415421705147005 0.0064
415421878271623 0.0070
415422051566861 0.0064
415422224696381 0.0070
415422397813266 0.0071
415422570799203 0.0065
415422744202551 0.0071
415422917394372 0.0064
415423090625656 0.0070
415423263730343 0.0064
415423436982812 0.0071
415423610318102 0.0064
415423783301683 0.0070
415423956706152 0.0065
415424129751141 0.0071
415424302861870 0.0070
415424476108202 0.0064
415424649250433 0.0069
415424822422950 0.0066
415424995659231 0.0070
415425168847765 0.0065
415425341973865 0.0070
415425515176554 0.0065
415425688347437 0.0071
415425861530233 0.0065
415426034782018 0.0071
415426207903368 0.0069
415426381125209 0.0064
415426554327461 0.0070
415426727454872 0.0064
415426900689500 0.0070
415427073908320 0.0064
415427247028872 0.0071
415427420250485 0.0064
415427593574983 0.0070
415427766525143 0.0065
415427939810558 0.0065
415428112703414 0.0070
415428286186277 0.0065
415428459364247 0.0070
415428632511304 0.0065
415428805684524 0.0069
415428978961731 0.0065
415429152089807 0.0069
415429325287366 0.0065
415429498447457 0.0070
415429671603045 0.0064
415429844847914 0.0064
415430018023167 0.0068
415430191154929 0.0064
415430364414922 0.0070
415430537585501 0.0064
415430710713387 0.0070
415430883915848 0.0065
415431057086484 0.0070
415431230275873 0.0064
415431403605520 0.0070
415431576638767 0.0063
415431749788465 0.0064
415431923065767 0.0071
415432096196237 0.0063
415432269468789 0.0069
415432442624643 0.0064
415432615733681 0.0069
415432788991261 0.0064
415432962173886 0.0070
415433135442695 0.0064
415433308548959 0.0070
415433481748608 0.0070
415433654592406 0.0065
415433828142472 0.0071
415434001194909 0.0065
415434174415401 0.0071
415434347653031 0.0065
415434520892903 0.0070
415434693965822 0.0064
415434867180120 0.0070
415435040751314 0.0064
415435213583142 0.0070
415435386782696 0.0070
415435559929620 0.0064
415435733127293 0.0071
415435906324548 0.0063
415436079454866 0.0069
415436252687385 0.0064
415436425825740 0.0071
415436599027498 0.0064
415436772251258 0.0071
415436945383457 0.0066
415437118570262 0.0072
415437291805422 0.0037
415437464929603 0.0032
415437638244506 0.0038
415437811361619 0.0033
415437984451106 0.0038
415438157731030 0.0032
415438330923630 0.0038
415438504048210 0.0030
415438677290704 0.0036
415438850452410 0.0031
415439023607276 0.0031
415439196583694 0.0037
415439369965230 0.0031
415439543188116 0.0038
415439716410774 0.0032
415439889525056 0.0039
415440062756492 0.0031
415440236044320 0.0037
