427964342905149 0.0031
427964515806137 0.0036
427964689219365 0.0031
427964862386904 0.0036
427965035628486 0.0029
427965208755194 0.0036
427965381956610 0.0030
427965555193974 0.0036
427965728307762 0.0030
427965901498044 0.0036
427966074808577 0.0030
427966247868880 0.0031
427966421101589 0.0036
427966594387403 0.0031
427966767448162 0.0036
427966940627139 0.0030
427967113847004 0.0037
427967286972534 0.0031
427967460245466 0.0036
427967633403714 0.0039
427967806510567 0.0047
427967979770978 0.0045
427968152673999 0.0056
427968326088348 0.0063
427968499362420 0.0057
427968672473985 0.0062
427968845641714 0.0056
427969018889015 0.0062
427969191978483 0.0056
427969365258483 0.0063
427969538440063 0.0056
427969711620959 0.0062
427969884809379 0.0063
427970057944585 0.0056
427970231379354 0.0063
427970404376558 0.0057
427970577528954 0.0062
427970750685948 0.0057
427970924044969 0.0062
427971097049374 0.0057
427971270231752 0.0064
427971443503734 0.0058
427971616603367 0.0064
427971789264898 0.0062
427971962762486 0.0057
427972136164960 0.0063
427972309367497 0.0057
427972482595152 0.0063
427972655712227 0.0057
427972828962967 0.0064
427973002147245 0.0057
427973175353430 0.0063
427973348508391 0.0057
427973521677678 0.0064
427973694924903 0.0063
427973868063904 0.0058
427974041168933 0.0062
427974214415417 0.0055
427974387618961 0.0063
427974560752053 0.0057
427974733986852 0.0062
427974907185513 0.0056
427975080308972 0.0062
427975253551352 0.0056
427975426692690 0.0057
427975599603634 0.0062
427975773106504 0.0057
427975946348751 0.0063
427976119414868 0.0058
427976292626259 0.0062
427976465817586 0.0058
427976638971768 0.0063
427976812245498 0.0056
427976985342699 0.0063
427977158503512 0.0056
427977331772910 0.0058
427977504900986 0.0063
427977678135063 0.0057
427977851327454 0.0063
427978024589765 0.0058
427978197699449 0.0063
427978370883442 0.0057
427978543977242 0.0064
427978717254468 0.0060
427978890437644 0.0064
427979063639687 0.0057
427979236576813 0.0057
427979409903553 0.0063
427979583119352 0.0058
427979756368705 0.0063
427979929502044 0.0056
427980102679045 0.0064
427980276025070 0.0057
427980449046461 0.0063
427980622292299 0.0056
427980795469148 0.0063
427980968601499 0.0062
427981141592604 0.0058
427981315032679 0.0063
427981488159425 0.0040
427981661365401 0.0039
427981834532826 0.0031
427982007490377 0.0039
427982180527063 0.0031
427982354084577 0.0038
427982527233629 0.0032
427982700506656 0.0038
427982873644840 0.0037
427983046701400 0.0031
427983220069560 0.0037
427983393197351 0.0031
427983566432929 0.0038
427983739624275 0.0030
427983912742452 0.0037
427984086001837 0.0030
427984259196622 0.0036
427984432330170 0.0030
427984605673972 0.0038
