406023491288940 0.0028
406023664441108 0.0035
406023837549994 0.0030
406024010791614 0.0036
406024183942338 0.0029
406024357108680 0.0035
406024530385032 0.0037
406024703435859 0.0029
406024876689254 0.0034
406025049865951 0.0029
406025223035086 0.0034
406025396221948 0.0028
406025569529004 0.0035
406025742594209 0.0029
406025915952223 0.0035
406026089020202 0.0029
406026262157417 0.0036
406026435378346 0.0036
406026608371147 0.0034
406026781713196 0.0044
406026954941250 0.0040
406027128161191 0.0052
406027301312200 0.0056
406027474500506 0.0063
406027647673118 0.0058
406027820927259 0.0063
406027994049008 0.0059
406028167146874 0.0063
406028340364003 0.0063
406028513614401 0.0056
406028686764897 0.0065
406028859927743 0.0057
406029033161706 0.0063
406029206293696 0.0058
406029379532751 0.0064
406029552707871 0.0058
406029725882307 0.0064
406029899107891 0.0056
406030072281415 0.0057
406030245253715 0.0062
406030418637469 0.0057
406030591887924 0.0062
406030764968101 0.0057
406030938257012 0.0064
406031111358868 0.0059
406031284576415 0.0064
406031457761605 0.0057
406031630886717 0.0063
406031804159098 0.0057
406031977308549 0.0057
406032150405560 0.0063
406032323679974 0.0059
406032496867672 0.0064
406032669986742 0.0057
406032843236627 0.0065
406033016440228 0.0057
406033189548392 0.0063
406033362794591 0.0057
406033535886168 0.0064
406033709111144 0.0058
406033882383753 0.0057
406034055551159 0.0063
406034228659361 0.0057
406034401861385 0.0062
406034575030140 0.0057
406034748276700 0.0064
406034921489383 0.0058
406035094587629 0.0063
406035267797120 0.0057
406035441016377 0.0064
406035614154694 0.0063
406035787179757 0.0059
406035960564955 0.0063
406036133704602 0.0057
406036306940294 0.0065
406036479699751 0.0058
406036652878633 0.0064
406036826508404 0.0058
406036999850724 0.0065
406037172865142 0.0058
406037346051757 0.0064
406037519138660 0.0064
406037692249199 0.0058
406037865642857 0.0065
406038038766658 0.0057
406038211978429 0.0064
406038385137665 0.0059
406038558287230 0.0064
406038731533847 0.0058
406038904710886 0.0064
406039077844206 0.0058
406039251537651 0.0064
406039424214928 0.0065
406039597407414 0.0060
406039770604498 0.0065
406039943779143 0.0058
406040116950121 0.0064
406040290259362 0.0058
406040463329127 0.0065
406040636561722 0.0059
406040809821335 0.0064
406040982893475 0.0058
406041156132910 0.0058
406041329158334 0.0063
406041502490788 0.0058
406041675686181 0.0065
406041848821572 0.0059
406042021988750 0.0065
406042195252391 0.0059
406042368385825 0.0065
406042541554618 0.0059
406042714793787 0.0065
406042887882932 0.0059
406043061160785 0.0060
406043234694307 0.0066
406043407572737 0.0059
406043580724316 0.0065
406043753868884 0.0059
406043927033801 0.0065
406044100270899 0.0059
406044273462036 0.0066
406044446622526 0.0058
406044619800895 0.0065
406044792956331 0.0059
406044966143003 0.0059
406045139371988 0.0064
406045312513820 0.0059
406045485708548 0.0066
406045658935044 0.0059
406045832070321 0.0065
406046005264650 0.0060
406046178493939 0.0065
406046351622338 0.0059
406046524923485 0.0066
406046698046374 0.0065
406046871019928 0.0058
406047044421694 0.0064
406047217959377 0.0058
406047390804861 0.0065
406047564007132 0.0057
406047737094282 0.0065
406047910288364 0.0058
406048083740808 0.0066
406048256653424 0.0060
406048429846024 0.0065
406048603089259 0.0064
406048776054567 0.0058
406048949521446 0.0064
406049122602839 0.0058
406049295771024 0.0064
406049469006830 0.0059
406049642267488 0.0064
406049815325264 0.0059
406049988526547 0.0065
406050161695416 0.0059
406050334919062 0.0065
406050508128667 0.0065
406050681253285 0.0058
406050854432433 0.0065
406051027679506 0.0058
406051200883050 0.0065
406051374048879 0.0059
406051547231276 0.0065
406051720372671 0.0058
406051893634659 0.0063
406052066795206 0.0059
406052239886365 0.0060
406052412956458 0.0065
406052586320775 0.0059
406052759592358 0.0065
406052932658836 0.0059
406053105855806 0.0066
406053279405155 0.0059
406053452217617 0.0066
406053625458895 0.0059
406053798641026 0.0065
406053971753256 0.0059
406054145045245 0.0059
406054318144403 0.0065
406054491321461 0.0059
406054664573151 0.0066
406054837723400 0.0060
406055010875796 0.0064
406055184466888 0.0060
406055357214560 0.0064
406055530493078 0.0060
406055703673195 0.0066
406055877224178 0.0059
406056049868248 0.0059
406056223190442 0.0064
406056396363111 0.0061
406056569602128 0.0065
406056742788116 0.0059
406056915915147 0.0066
406057089144056 0.0060
406057262286819 0.0066
406057435481034 0.0059
406057608712356 0.0065
406057781840983 0.0065
406057954885749 0.0060
406058128271441 0.0064
406058301400315 0.0059
406058474603289 0.0065
406058647823762 0.0059
406058820960331 0.0066
406058994342893 0.0060
406059167989864 0.0067
406059340473227 0.0060
406059513754196 0.0065
406059686930114 0.0067
406059859989225 0.0059
406060033308493 0.0067
406060206411223 0.0060
406060379651361 0.0066
406060552865507 0.0059
406060726056245 0.0065
406060899207843 0.0058
406061072428905 0.0065
406061245545847 0.0059
406061418793718 0.0065
406061591813955 0.0065
406061765100106 0.0059
406061938343094 0.0065
406062111598090 0.0059
406062284648798 0.0064
406062457857890 0.0058
406062631030958 0.0066
406062804216148 0.0060
406062977457578 0.0066
406063150644003 0.0059
406063323748595 0.0059
406063496805844 0.0065
406063670139343 0.0060
406063843385808 0.0065
406064016565830 0.0058
406064189715566 0.0065
406064362942385 0.0058
406064536126150 0.0066
406064709213490 0.0060
406064882486726 0.0039
406065055677730 0.0030
406065228881217 0.0032
406065402051815 0.0037
406065575133303 0.0030
406065748368767 0.0038
406065921821705 0.0031
406066094729058 0.0037
406066267913811 0.0031
406066441138274 0.0036
406066614292057 0.0031
406066787529478 0.0036
406066960705035 0.0030
