432278632479837 0.0036
432278805518784 0.0030
432278978741005 0.0036
432279152130730 0.0037
432279324861535 0.0030
432279498302275 0.0035
432279671510683 0.0030
432279844669653 0.0036
432280017962592 0.0029
432280191094316 0.0034
432280364225584 0.0028
432280537469446 0.0036
432280710649183 0.0029
432280883780527 0.0034
432281056984299 0.0035
432281230149748 0.0029
432281403331195 0.0035
432281576615527 0.0030
432281749946789 0.0036
432281922886651 0.0039
432282096133534 0.0044
432282269272326 0.0042
432282442522268 0.0059
432282615690529 0.0053
432282788786628 0.0059
432282962105939 0.0061
432283135265821 0.0054
432283308368361 0.0060
432283481608271 0.0054
432283654810390 0.0060
432283827934913 0.0054
432284001171688 0.0058
432284174296401 0.0053
432284347482104 0.0060
432284520775157 0.0054
432284694034599 0.0053
432284866775360 0.0060
432285040280776 0.0054
432285213403722 0.0060
432285386656514 0.0053
432285559861407 0.0060
432285732969476 0.0055
432285906200893 0.0060
432286079396875 0.0054
432286252519460 0.0062
432286425755228 0.0055
432286598945567 0.0054
432286772091427 0.0061
432286945323775 0.0055
432287118508186 0.0060
432287291589446 0.0054
432287464913735 0.0060
432287637996629 0.0056
432287811228388 0.0061
432287984461838 0.0055
432288157517486 0.0060
432288330790836 0.0055
432288504064338 0.0054
432288677135775 0.0061
432288850354367 0.0055
432289023501747 0.0060
432289196673523 0.0055
432289369944251 0.0060
432289543105976 0.0055
432289716219707 0.0061
432289889483196 0.0054
432290062597763 0.0059
432290235782649 0.0060
432290408750707 0.0056
432290582145809 0.0060
432290755393585 0.0054
432290928629087 0.0060
432291101704305 0.0054
432291274940719 0.0059
432291448131913 0.0054
432291621264093 0.0059
432291794527145 0.0054
432291967685792 0.0061
432292140778300 0.0060
432292314061473 0.0054
432292487186908 0.0060
432292660439149 0.0053
432292833725799 0.0059
432293006806584 0.0054
432293179922462 0.0059
432293353174665 0.0054
432293526256894 0.0060
432293699570600 0.0053
432293872719044 0.0060
432294045937807 0.0059
432294219086821 0.0054
432294392240851 0.0059
432294565405578 0.0053
432294738661144 0.0060
432294911860983 0.0054
432295084967551 0.0059
432295258204136 0.0053
432295431337874 0.0060
432295604521943 0.0054
432295777864111 0.0053
432295950616310 0.0061
432296124081902 0.0053
432296297315751 0.0060
432296470427468 0.0054
432296643752365 0.0060
432296816905692 0.0053
432296990047106 0.0060
432297163287054 0.0054
432297336425333 0.0060
432297509551889 0.0053
432297682796682 0.0055
432297855989187 0.0061
432298029133223 0.0055
432298202351606 0.0059
432298375441112 0.0054
432298548734640 0.0060
432298721905979 0.0049
432298895029001 0.0038
432299068215635 0.0032
432299241479295 0.0037
432299414592000 0.0030
432299587835596 0.0028
432299760984287 0.0034
432299934151446 0.0029
432300107389513 0.0034
432300280655320 0.0030
432300453702361 0.0035
432300626942974 0.0029
432300800073482 0.0034
432300973276285 0.0028
432301146520052 0.0035
432301319632700 0.0035
432301492505758 0.0029
432301666232638 0.0035
432301839575585 0.0029
