396411566647540 0.0028
396411740061395 0.0035
396411913167925 0.0029
396412086426341 0.0034
396412259545088 0.0027
396412432787335 0.0028
396412605658835 0.0035
396412779103394 0.0028
396412952281668 0.0034
396413125570978 0.0028
396413298643061 0.0035
396413471850424 0.0029
396413645080055 0.0035
396413818210715 0.0030
396413991451480 0.0036
396414164637810 0.0029
396414337724048 0.0028
396414511004371 0.0033
396414684127659 0.0031
396414857348740 0.0045
396415030551467 0.0040
396415203703160 0.0053
396415376874328 0.0060
396415550119197 0.0066
396415723205435 0.0060
396415896492864 0.0066
396416069674045 0.0060
396416242845365 0.0060
396416416031695 0.0065
396416589217835 0.0062
396416762349293 0.0066
396416935600774 0.0060
396417108811196 0.0066
396417281908739 0.0059
396417455114297 0.0066
396417628434425 0.0060
396417801714330 0.0067
396417974882629 0.0067
396418147563217 0.0062
396418321038271 0.0067
396418494259523 0.0059
396418667397346 0.0066
396418840598515 0.0060
396419013818076 0.0067
396419186946095 0.0060
396419360247831 0.0067
396419533369010 0.0062
396419706460549 0.0066
396419879739637 0.0067
396420052930337 0.0060
396420226086590 0.0067
396420399302978 0.0060
396420572395771 0.0066
396420745616206 0.0060
396420918856078 0.0066
396421091986928 0.0061
396421265162485 0.0067
396421438411933 0.0060
396421611537444 0.0067
396421784783472 0.0067
396421957923765 0.0061
396422131094439 0.0066
396422304367941 0.0059
396422477566906 0.0066
396422650655082 0.0060
396422823855510 0.0065
396422997075831 0.0061
396423170260888 0.0067
396423343474065 0.0059
396423516645404 0.0060
396423689455914 0.0067
396423863004479 0.0059
396424036131795 0.0065
396424209306155 0.0059
396424382554596 0.0066
396424555728272 0.0060
396424728929346 0.0067
396424902112028 0.0060
396425075200717 0.0065
396425248485524 0.0059
396425421672443 0.0060
396425594885601 0.0065
396425768039669 0.0058
396425941131645 0.0066
396426114350788 0.0060
396426287598811 0.0066
396426460752651 0.0059
396426633950438 0.0065
396426807115127 0.0060
396426980283141 0.0065
396427153522044 0.0060
396427326699216 0.0058
396427499831814 0.0065
396427673085727 0.0060
396427846289803 0.0065
396428019389398 0.0059
396428192589085 0.0065
396428365821091 0.0059
396428538944550 0.0066
396428712248661 0.0060
396428885605630 0.0065
396429058557690 0.0065
396429231614288 0.0059
396429404877853 0.0066
396429578055918 0.0059
396429751301167 0.0065
396429924436007 0.0060
396430097659501 0.0065
396430270851588 0.0059
396430443973565 0.0066
396430617224913 0.0060
396430790585625 0.0066
396430963568237 0.0066
396431136773605 0.0058
396431309954159 0.0066
396431483086263 0.0060
396431656382128 0.0065
396431829524663 0.0059
396432002648958 0.0037
396432175892459 0.0028
396432349014360 0.0035
396432522210760 0.0029
396432695478277 0.0035
396432868576181 0.0035
396433041780276 0.0028
396433215000312 0.0034
396433388130497 0.0027
396433561366455 0.0032
396433735350975 0.0028
396433907704269 0.0034
396434080926718 0.0029
396434254054775 0.0034
396434427204777 0.0027
396434600474631 0.0027
396434773341666 0.0034
396434946902049 0.0027
