429636866165301 0.0038
429637039250874 0.0031
429637212921196 0.0038
429637385619468 0.0033
429637558804867 0.0038
429637732022357 0.0030
429637905176482 0.0037
429638078353901 0.0033
429638251604850 0.0037
429638424758196 0.0039
429638597818960 0.0031
429638771159755 0.0039
429638944327560 0.0032
429639117614210 0.0038
429639290709074 0.0031
429639463804603 0.0038
429639637084869 0.0032
429639810273422 0.0038
429639983398382 0.0033
429640156675646 0.0045
429640329779383 0.0050
429640502801634 0.0052
429640676361822 0.0064
429640849337708 0.0058
429641022506862 0.0064
429641195749831 0.0057
429641368878800 0.0064
429641542123593 0.0057
429641715286743 0.0064
429641888437771 0.0057
429642061675325 0.0063
429642234946129 0.0063
429642407840719 0.0057
429642581189779 0.0063
429642754783341 0.0057
429642927541957 0.0063
429643100776737 0.0057
429643273917429 0.0064
429643447181792 0.0057
429643620336791 0.0063
429643793473246 0.0059
429643966633470 0.0056
429644139777397 0.0063
429644313024446 0.0058
429644486270075 0.0063
429644659449812 0.0057
429644832576577 0.0063
429645005831953 0.0057
429645179008156 0.0064
429645352224943 0.0057
429645525379695 0.0064
429645698468650 0.0058
429645871690282 0.0057
429646044721330 0.0064
429646218052207 0.0058
429646391250260 0.0064
429646564493381 0.0056
429646737652503 0.0064
429646910861842 0.0057
429647084050338 0.0063
429647257186280 0.0057
429647430403447 0.0065
429647603641742 0.0058
429647776628895 0.0058
429647949933329 0.0062
429648123156918 0.0058
429648296345566 0.0064
429648469604875 0.0057
429648643037792 0.0063
429648815800759 0.0056
429648989080892 0.0062
429649162203211 0.0057
429649335388325 0.0064
429649508310251 0.0063
429649681612372 0.0055
429649855008628 0.0063
429650028198701 0.0057
429650201301317 0.0063
429650374562944 0.0057
429650547750547 0.0063
429650720889814 0.0056
429650894112795 0.0063
429651067266141 0.0058
429651240428816 0.0063
429651413676725 0.0063
429651586728179 0.0057
429651760234882 0.0063
429651933186334 0.0058
429652106356628 0.0063
429652279545542 0.0058
429652452809088 0.0065
429652625915732 0.0057
429652799189690 0.0064
429652972342010 0.0058
429653145467692 0.0064
429653318685866 0.0063
429653491688471 0.0057
429653665020564 0.0062
429653838274648 0.0057
429654011451326 0.0053
429654184538837 0.0032
429654358350405 0.0038
429654530953012 0.0032
429654704219484 0.0039
429654877374540 0.0033
429655050469993 0.0032
429655223596041 0.0037
429655396936817 0.0031
429655570057160 0.0038
429655743336685 0.0031
429655916503293 0.0037
429656089616891 0.0032
429656263200820 0.0037
429656436018412 0.0031
429656609172081 0.0037
429656782443987 0.0031
429656955549491 0.0030
429657128777075 0.0039
