430248654951729 0.0038
430248828023399 0.0032
430249001389393 0.0037
430249174618905 0.0031
430249347774379 0.0036
430249520960386 0.0030
430249694128837 0.0037
430249867339658 0.0030
430250040490116 0.0038
430250213652430 0.0031
430250387155894 0.0037
430250560058264 0.0037
430250733215733 0.0030
430250906448119 0.0037
430251079033498 0.0030
430251252837423 0.0036
430251426002796 0.0031
430251599134843 0.0037
430251772342567 0.0031
430251945594941 0.0047
430252118683079 0.0038
430252292346067 0.0050
430252464935146 0.0062
430252638208591 0.0057
430252811485627 0.0064
430252984649290 0.0057
430253157825626 0.0063
430253331107146 0.0056
430253504134161 0.0062
430253677393850 0.0056
430253850597660 0.0062
430254023719637 0.0055
430254196964202 0.0055
430254370030818 0.0060
430254543275473 0.0054
430254716866831 0.0061
430254889668995 0.0056
430255062841702 0.0063
430255236076121 0.0057
430255409315955 0.0062
430255582387335 0.0056
430255755592494 0.0063
430255928756309 0.0057
430256101950524 0.0056
430256275215096 0.0063
430256448067254 0.0056
430256621469443 0.0063
430256794744180 0.0055
430256967874992 0.0062
430257141107853 0.0056
430257314298268 0.0061
430257487439853 0.0056
430257660668154 0.0062
430257833855339 0.0056
430258006856006 0.0055
430258180267804 0.0063
430258353357386 0.0057
430258526881403 0.0062
430258699777128 0.0058
430258872878129 0.0063
430259046095828 0.0057
430259219695888 0.0063
430259392492105 0.0056
430259565709880 0.0062
430259738871453 0.0063
430259911759901 0.0057
430260085262904 0.0063
430260258807598 0.0057
430260431569767 0.0062
430260604819671 0.0057
430260777997394 0.0063
430260951127446 0.0057
430261124333441 0.0062
430261297508086 0.0057
430261470681439 0.0063
430261644004284 0.0062
430261817059875 0.0056
430261990205469 0.0062
430262163055936 0.0056
430262336157659 0.0063
430262509889061 0.0057
430262683042673 0.0063
430262856167462 0.0056
430263029410944 0.0061
430263202633260 0.0056
430263375720980 0.0062
430263548784385 0.0063
430263722254456 0.0056
430263895281813 0.0062
430264068519576 0.0057
430264241608208 0.0062
430264414843140 0.0056
430264588069712 0.0063
430264761291629 0.0057
430264934384270 0.0062
430265107595756 0.0058
430265280758241 0.0057
430265453796642 0.0061
430265627211347 0.0056
430265800381527 0.0046
430265973524499 0.0032
430266146745257 0.0037
430266319874986 0.0031
430266493106878 0.0037
430266666238070 0.0032
430266839441576 0.0038
430267012671359 0.0032
430267185793906 0.0032
430267358942578 0.0038
430267532227442 0.0031
430267705348868 0.0037
430267878648685 0.0031
430268051808985 0.0038
430268224872062 0.0030
430268398150542 0.0038
430268571345574 0.0031
430268744495291 0.0037
430268918054311 0.0038
