403454586128386 0.0029
403454759528447 0.0034
403454932768794 0.0028
403455105899549 0.0034
403455279041685 0.0029
403455452356892 0.0037
403455625455765 0.0029
403455798727234 0.0036
403455971878851 0.0029
403456144973031 0.0036
403456318252917 0.0030
403456491163006 0.0030
403456664584081 0.0035
403456837798778 0.0029
403457010993677 0.0035
403457184118998 0.0029
403457357390961 0.0035
403457530517004 0.0029
403457703676050 0.0035
403457876921242 0.0038
403458050046943 0.0044
403458223229777 0.0057
403458396160785 0.0061
403458569600879 0.0068
403458742796272 0.0060
403458916125216 0.0068
403459089429726 0.0061
403459262357770 0.0067
403459435882699 0.0061
403459608706205 0.0068
403459781952765 0.0060
403459955135010 0.0066
403460128268349 0.0067
403460301507461 0.0061
403460474698446 0.0067
403460647792854 0.0061
403460821063012 0.0067
403460994197263 0.0062
403461167376487 0.0066
403461340619342 0.0062
403461513712610 0.0066
403461686989304 0.0061
403461860170827 0.0068
403462033111905 0.0068
403462206548332 0.0061
403462379693223 0.0068
403462553041984 0.0062
403462726093718 0.0068
403462899269712 0.0060
403463072415572 0.0066
403463245655862 0.0062
403463418810329 0.0067
403463592582524 0.0061
403463765186713 0.0061
403463938067846 0.0066
403464111537333 0.0061
403464285171208 0.0068
403464457898441 0.0062
403464631094461 0.0068
403464804556804 0.0061
403464977510536 0.0068
403465150799884 0.0061
403465323884089 0.0068
403465496970042 0.0060
403465670245216 0.0059
403465843430387 0.0068
403466016556848 0.0060
403466190008038 0.0067
403466362949800 0.0060
403466536117377 0.0067
403466709365799 0.0060
403466882461024 0.0066
403467055704240 0.0062
403467228904136 0.0067
403467402044315 0.0061
403467575016819 0.0060
403467748430959 0.0067
403467921594128 0.0061
403468094839035 0.0068
403468268107616 0.0061
403468441153403 0.0068
403468614354857 0.0061
403468787581087 0.0067
403468960708992 0.0060
403469133943620 0.0066
403469307086402 0.0066
403469480044979 0.0060
403469653506562 0.0066
403469826629736 0.0060
403469999795622 0.0068
403470173088504 0.0060
403470346182551 0.0066
403470519436711 0.0061
403470692617968 0.0067
403470865721914 0.0061
403471038992946 0.0066
403471212174640 0.0066
403471385676731 0.0060
403471558134981 0.0068
403471731655616 0.0060
403471904861345 0.0066
403472078096961 0.0061
403472251217209 0.0067
403472424409030 0.0062
403472597671588 0.0068
403472770775439 0.0062
403472944371238 0.0067
403473116968093 0.0067
403473290336500 0.0061
403473463572268 0.0066
403473636769580 0.0061
403473809891348 0.0067
403473983132322 0.0060
403474156321217 0.0067
403474329448286 0.0062
403474502779415 0.0068
403474676060023 0.0062
403474848959415 0.0041
403475021990040 0.0036
403475195374749 0.0031
403475368552092 0.0036
403475541799450 0.0030
403475714936779 0.0037
403475888201769 0.0029
403476061382912 0.0035
403476234456743 0.0029
403476407729979 0.0036
403476580908006 0.0030
403476754041516 0.0029
403476927778504 0.0036
403477100436102 0.0030
403477273596554 0.0037
403477446840416 0.0030
403477620046354 0.0036
403477793149597 0.0029
403477966350728 0.0035
