423990312736965 0.0037
423990485863901 0.0030
423990658997411 0.0036
423990832278931 0.0029
423991005457072 0.0036
423991178552829 0.0030
423991351812689 0.0036
423991524976827 0.0028
423991698179858 0.0031
423991871314432 0.0037
423992044126728 0.0030
423992217205670 0.0037
423992391045106 0.0030
423992564031081 0.0035
423992737183325 0.0030
423992910462052 0.0036
423993083591458 0.0029
423993256832128 0.0036
423993430047281 0.0029
423993603136616 0.0036
423993776387185 0.0045
423993949578854 0.0045
423994122696632 0.0059
423994295943686 0.0055
423994469068665 0.0060
423994642255223 0.0054
423994815498819 0.0059
423994988589959 0.0053
423995161818336 0.0060
423995335050627 0.0061
423995507973560 0.0055
423995681507191 0.0061
423995854571598 0.0055
423996027734748 0.0061
423996200980149 0.0054
423996374435310 0.0061
423996547873732 0.0054
423996720516852 0.0059
423996893718800 0.0054
423997066852956 0.0061
423997240085076 0.0060
423997413216781 0.0053
423997586419299 0.0060
423997759651647 0.0053
423997932771629 0.0060
423998105927939 0.0055
423998279202068 0.0060
423998452332424 0.0055
423998625641855 0.0060
423998798759576 0.0053
423998971848455 0.0060
423999145164403 0.0060
423999318315013 0.0053
423999491443165 0.0059
423999664682562 0.0054
423999837862470 0.0060
424000010996873 0.0054
424000184239063 0.0060
424000357349032 0.0053
424000530555787 0.0060
424000703843121 0.0055
424000876920296 0.0055
424001049836845 0.0059
424001223306636 0.0054
424001396473890 0.0061
424001569717581 0.0055
424001743007423 0.0060
424001916069018 0.0055
424002088787663 0.0061
424002262489862 0.0055
424002435589818 0.0060
424002608832483 0.0054
424002781989971 0.0055
424002955166174 0.0060
424003128386875 0.0056
424003301516319 0.0060
424003474675460 0.0054
424003647942825 0.0061
424003821120567 0.0054
424003994311324 0.0062
424004167497236 0.0054
424004340609067 0.0061
424004513865602 0.0053
424004687053224 0.0054
424004860287358 0.0060
424005033427841 0.0055
424005206674439 0.0061
424005379736300 0.0054
424005552977521 0.0061
424005726103184 0.0054
424005899352214 0.0060
424006072528208 0.0052
424006245664397 0.0061
424006418847345 0.0060
424006591793819 0.0055
424006765219530 0.0061
424006938517922 0.0055
424007111645124 0.0060
424007284774720 0.0054
424007458015276 0.0060
424007631329476 0.0055
424007804330556 0.0060
424007977678975 0.0032
424008150756226 0.0036
424008323874479 0.0037
424008497122008 0.0032
424008670253922 0.0037
424008843452355 0.0030
424009016682043 0.0035
424009189888285 0.0029
424009362991775 0.0036
424009536246353 0.0030
424009709344124 0.0036
424009882609684 0.0029
424010055797002 0.0035
424010228661192 0.0036
424010401664680 0.0031
424010575306421 0.0035
424010748511599 0.0029
424010921717081 0.0036
