418537602710315 0.0038
418537776110504 0.0032
418537949204551 0.0037
418538122469161 0.0032
418538295679678 0.0031
418538468781762 0.0037
418538642027866 0.0031
418538815121837 0.0037
418538988336363 0.0031
418539161581441 0.0036
418539334784776 0.0031
418539507952030 0.0036
418539681103096 0.0031
418539854266303 0.0037
418540027807211 0.0031
418540200432870 0.0031
418540373821265 0.0037
418540547397765 0.0031
418540720247448 0.0040
418540893444285 0.0043
418541066595921 0.0049
418541239754112 0.0049
418541412953780 0.0070
418541586174006 0.0065
418541759309625 0.0072
418541932477487 0.0072
418542105525008 0.0064
418542278921872 0.0071
418542452207781 0.0063
418542625284937 0.0069
418542798371840 0.0064
418542971656932 0.0070
418543144778776 0.0065
418543318028547 0.0071
418543491155635 0.0064
418543664427104 0.0070
418543837611534 0.0071
418544010714587 0.0064
418544183928505 0.0070
418544357145976 0.0065
418544530287732 0.0070
418544703841052 0.0065
418544876690868 0.0071
418545049785751 0.0063
418545223189175 0.0072
418545396198615 0.0064
418545569451331 0.0070
418545742618414 0.0070
418545915707198 0.0064
418546088928982 0.0071
418546262465278 0.0066
418546435329553 0.0071
418546608544535 0.0065
418546781722562 0.0070
418546954856547 0.0065
418547128100086 0.0070
418547301257992 0.0065
418547474408051 0.0064
418547647462830 0.0069
418547820836286 0.0064
418547993969701 0.0070
418548167176817 0.0064
418548340337117 0.0071
418548513523865 0.0064
418548686831624 0.0071
418548859892364 0.0064
418549033042233 0.0070
418549206319516 0.0065
418549379450860 0.0065
418549552696451 0.0071
418549725878335 0.0065
418549899000350 0.0072
418550072244041 0.0064
418550245646216 0.0071
418550418904993 0.0065
418550591806812 0.0072
418550764936066 0.0066
418550938121370 0.0073
418551111363332 0.0065
418551284381061 0.0065
418551457704281 0.0071
418551630923405 0.0064
418551804120033 0.0071
418551977277521 0.0064
418552150430962 0.0071
418552323595328 0.0064
418552496834193 0.0073
418552670025957 0.0066
418552843183483 0.0070
418553016387901 0.0071
418553189377092 0.0065
418553362708425 0.0070
418553535925174 0.0064
418553709077836 0.0071
418553882264793 0.0065
418554055506014 0.0069
418554228702794 0.0064
418554401811699 0.0071
418554575059874 0.0066
418554748194980 0.0071
418554921525083 0.0071
418555094616318 0.0064
418555267711600 0.0072
418555440983620 0.0067
418555614166967 0.0070
418555787304505 0.0065
418555960579964 0.0071
418556133763995 0.0065
418556307792823 0.0070
418556480103101 0.0064
418556653207218 0.0072
418556826323310 0.0071
418556999655479 0.0065
418557172816425 0.0071
418557345962798 0.0065
418557519164651 0.0072
418557692462896 0.0064
418557865581068 0.0072
418558038840814 0.0065
418558211890135 0.0071
418558385095484 0.0065
418558558324906 0.0064
418558731292152 0.0063
418558904697452 0.0031
418559077813007 0.0037
418559251004087 0.0031
418559424281883 0.0038
418559597406691 0.0031
418559770617892 0.0035
418559943804374 0.0030
418560116937542 0.0035
418560290176008 0.0030
418560463353085 0.0029
418560636450020 0.0036
418560809726467 0.0030
418560982909700 0.0036
418561156152251 0.0029
418561329346200 0.0036
418561502429569 0.0030
418561675588634 0.0036
418561848842699 0.0029
