394388640643829 0.0027
394388813782811 0.0032
394388986889816 0.0026
394389160124520 0.0033
394389333263749 0.0027
394389506444455 0.0033
394389680039988 0.0027
394389853107644 0.0026
394390025923759 0.0032
394390199190934 0.0025
394390372425486 0.0032
394390545554113 0.0025
394390718770995 0.0031
394390892015826 0.0026
394391065115668 0.0032
394391238298084 0.0026
394391411515593 0.0032
394391584671067 0.0026
394391757902674 0.0031
394391931117827 0.0041
394392104225155 0.0038
394392277422638 0.0052
394392450647386 0.0056
394392623776469 0.0062
394392797097490 0.0056
394392970202348 0.0062
394393143296110 0.0056
394393316587301 0.0062
394393489737474 0.0056
394393687684547 0.0057
394393860873993 0.0063
394394034090932 0.0057
394394207277205 0.0063
394394380371214 0.0058
394394553646863 0.0062
394394726773400 0.0058
394394899928342 0.0062
394395073179234 0.0056
394395271165751 0.0056
394395444282769 0.0062
394395617447192 0.0057
394395790615168 0.0062
394395963838890 0.0055
394396136961095 0.0062
394396310268930 0.0056
394396483334876 0.0062
394396656708888 0.0056
394396854407308 0.0057
394397027684192 0.0061
394397200875956 0.0057
394397374078493 0.0063
394397547245424 0.0055
394397720419651 0.0061
394397893558690 0.0055
394398066800500 0.0062
394398239957209 0.0056
394398437908044 0.0058
394398611037944 0.0064
394398784294289 0.0056
394398957459396 0.0062
394399130592431 0.0056
394399303816647 0.0062
394399477023478 0.0056
394399650148039 0.0064
394399823408792 0.0057
394400021314369 0.0057
394400194501136 0.0062
394400367593321 0.0057
394400540872846 0.0061
394400714051652 0.0057
394400887255880 0.0062
394401060428340 0.0056
394401233527384 0.0062
394401406748047 0.0056
394401604668596 0.0056
394401777911907 0.0061
394401951122861 0.0057
394402124226313 0.0063
394402297463259 0.0056
394402470657341 0.0061
394402643780743 0.0056
394402817007372 0.0062
394402990145252 0.0057
394403188163689 0.0056
394403361260415 0.0062
394403534496221 0.0054
394403707712685 0.0061
394403880778707 0.0057
394404054059790 0.0062
394404227236373 0.0056
394404400392607 0.0060
394404573607513 0.0056
394404771742344 0.0057
394404944683384 0.0062
394405117853051 0.0058
394405291097103 0.0063
394405464366995 0.0055
394405637490074 0.0062
394405810612602 0.0056
394405983780065 0.0062
394406156965540 0.0055
394406354891751 0.0055
394406528136430 0.0062
394406701314419 0.0058
394406874428017 0.0062
394407047687136 0.0057
394407221015054 0.0062
394407393996811 0.0056
394407567242364 0.0062
394407740388604 0.0056
394407938128045 0.0056
394408111510227 0.0063
394408284723575 0.0055
394408457901165 0.0062
394408631033250 0.0056
394408804435249 0.0062
394408977537238 0.0056
394409150635693 0.0062
394409323797190 0.0056
394409521718119 0.0056
394409694947104 0.0064
394409868105409 0.0057
394410041390463 0.0063
394410214497354 0.0057
394410387597861 0.0062
394410560865169 0.0057
394410734056382 0.0063
394410907177048 0.0055
394411105169132 0.0057
394411278351871 0.0063
394411451576676 0.0056
394411624843357 0.0063
394411797938278 0.0055
394411971072871 0.0061
394412144220023 0.0055
394412317497876 0.0062
394412490591429 0.0057
394412688570764 0.0056
394412861701272 0.0064
394413034911124 0.0056
394413208128481 0.0063
394413381249926 0.0057
394413554546779 0.0062
394413727707877 0.0031
394413900800860 0.0032
394414074053329 0.0026
394414271978457 0.0026
394414445167713 0.0033
394414618375988 0.0025
394414791546529 0.0032
394414964682661 0.0025
394415137849117 0.0031
394415311087412 0.0025
394415484271614 0.0032
394415657442497 0.0025
394415855329587 0.0025
394416028588421 0.0032
394416201757993 0.0027
394416374919528 0.0032
394416548107511 0.0024
394416721434954 0.0031
