401893000448505 0.0036
401893173810694 0.0028
401893346931265 0.0034
401893520428364 0.0028
401893693359823 0.0034
401893866500306 0.0033
401894039605359 0.0028
401894212916989 0.0034
401894386005887 0.0027
401894559288680 0.0034
401894732472350 0.0028
401894905668389 0.0034
401895078846891 0.0027
401895252386455 0.0035
401895425160081 0.0028
401895598409225 0.0036
401895771561222 0.0036
401895944709932 0.0030
401896117957195 0.0038
401896291087418 0.0038
401896464271449 0.0048
401896637472884 0.0045
401896810640404 0.0064
401896983827095 0.0060
401897157216022 0.0066
401897330192535 0.0059
401897503399176 0.0060
401897676352072 0.0066
401897849749644 0.0059
401898023389376 0.0066
401898196183921 0.0060
401898369670874 0.0065
401898543092006 0.0060
401898715677855 0.0067
401898888835210 0.0059
401899062104114 0.0065
401899235240018 0.0060
401899408462315 0.0059
401899581457852 0.0067
401899754747689 0.0060
401899928073441 0.0066
401900101245996 0.0060
401900274434264 0.0066
401900447582252 0.0060
401900620744528 0.0066
401900793907355 0.0060
401900967489840 0.0065
401901140389284 0.0061
401901313453957 0.0059
401901486697534 0.0066
401901659825971 0.0060
401901833006506 0.0066
401902006223103 0.0060
401902179372611 0.0066
401902352643947 0.0059
401902525804285 0.0067
401902698932665 0.0059
401902872132694 0.0065
401903045364111 0.0067
401903218333162 0.0060
401903391821302 0.0065
401903564909383 0.0059
401903738008921 0.0066
401903911285349 0.0059
401904084467993 0.0066
401904257661011 0.0060
401904430843560 0.0067
401904604141895 0.0060
401904777151278 0.0066
401904950405096 0.0065
401905123380265 0.0059
401905296713080 0.0067
401905469958538 0.0061
401905643081731 0.0065
401905816325631 0.0060
401905989476697 0.0067
401906162639752 0.0060
401906335876584 0.0066
401906509159833 0.0060
401906682189907 0.0067
401906855395712 0.0066
401907028622189 0.0059
401907201745268 0.0065
401907375016604 0.0059
401907548149886 0.0065
401907721313131 0.0060
401907894548367 0.0066
401908067672605 0.0061
401908240837313 0.0067
401908414097021 0.0059
401908587239499 0.0060
401908760266956 0.0065
401908933655061 0.0059
401909106748614 0.0066
401909280026676 0.0059
401909453218231 0.0066
401909626435322 0.0059
401909799607592 0.0065
401909972677167 0.0059
401910145898875 0.0065
401910319141065 0.0060
401910492264068 0.0060
401910665356201 0.0065
401910839052643 0.0061
401911011819372 0.0067
401911185079574 0.0060
401911358226935 0.0067
401911531382504 0.0060
401911704502562 0.0066
401911877836446 0.0059
401912050935718 0.0066
401912224137039 0.0060
401912397361312 0.0060
401912570481750 0.0066
401912743822151 0.0061
401912916861535 0.0068
401913090009390 0.0060
401913263284602 0.0067
401913436409904 0.0033
401913609592814 0.0036
401913782846993 0.0031
401913955972086 0.0036
401914129658862 0.0036
401914302399452 0.0029
401914475503830 0.0034
401914648767148 0.0029
401914821952034 0.0035
401914995082884 0.0028
401915168353574 0.0034
401915341469433 0.0027
401915514634312 0.0034
401915688086737 0.0028
401915861087399 0.0034
401916034242512 0.0035
401916207216389 0.0029
401916380610080 0.0034
