424014212300025 0.0029
424014385423769 0.0035
424014558514149 0.0029
424014731731791 0.0035
424014904977496 0.0029
424015078165498 0.0034
424015251357471 0.0028
424015424568406 0.0035
424015597665607 0.0027
424015770907854 0.0029
424015944060896 0.0035
424016117217168 0.0028
424016290482329 0.0035
424016463644567 0.0028
424016636767741 0.0035
424016809987758 0.0030
424016983142966 0.0036
424017156388614 0.0030
424017329647049 0.0036
424017502692399 0.0044
424017675722269 0.0039
424017849125251 0.0053
424018022257678 0.0054
424018195555234 0.0059
424018368686483 0.0053
424018542184988 0.0058
424018715248877 0.0053
424018888233997 0.0060
424019061339045 0.0052
424019234602002 0.0058
424019407817934 0.0059
424019580922469 0.0053
424019754161847 0.0059
424019927252208 0.0053
424020100483663 0.0059
424020273720267 0.0053
424020446934223 0.0058
424020620029258 0.0054
424020793231795 0.0059
424020966400379 0.0053
424021140090708 0.0060
424021312889053 0.0059
424021485958761 0.0054
424021659197816 0.0059
424021832379510 0.0053
424022005510759 0.0059
424022178728933 0.0053
424022351881595 0.0060
424022525098477 0.0055
424022698307664 0.0060
424022871432928 0.0053
424023044588155 0.0052
424023217653498 0.0060
424023390990778 0.0053
424023564308189 0.0060
424023737421635 0.0053
424023910505004 0.0060
424024083788025 0.0052
424024256980359 0.0059
424024430164219 0.0052
424024603342588 0.0059
424024776564258 0.0054
424024949663720 0.0053
424025123252114 0.0059
424025296006626 0.0054
424025469215110 0.0058
424025642474096 0.0053
424025815580588 0.0060
424025988772048 0.0054
424026162016252 0.0058
424026335143492 0.0054
424026508382566 0.0061
424026681645599 0.0054
424026854693020 0.0054
424027027896583 0.0060
424027201121217 0.0054
424027374214352 0.0060
424027547879791 0.0054
424027720949290 0.0060
424027893812064 0.0054
424028067047946 0.0060
424028240183679 0.0054
424028413340255 0.0060
424028586608551 0.0061
424028759608002 0.0053
424028932923014 0.0059
424029106509660 0.0054
424029279249675 0.0059
424029452527604 0.0054
424029625701432 0.0060
424029799135921 0.0052
424029972088209 0.0059
424030145235475 0.0053
424030318400316 0.0060
424030491636977 0.0060
424030664893835 0.0054
424030837961453 0.0060
424031011237197 0.0053
424031184331092 0.0061
424031357514135 0.0054
424031530724405 0.0059
424031703878492 0.0053
424031877069724 0.0036
424032050303763 0.0029
424032223437520 0.0036
424032396635212 0.0036
424032569856901 0.0030
424032742993185 0.0035
424032916341034 0.0028
424033089468217 0.0034
424033262511686 0.0029
424033435818058 0.0035
424033608911592 0.0030
424033782158855 0.0034
424033955343323 0.0029
424034128473736 0.0029
424034301496348 0.0034
424034474898684 0.0029
424034648003314 0.0035
424034821300699 0.0029
