416993088002414 0.0031
416993261166134 0.0033
416993434556353 0.0037
416993607746426 0.0031
416993781005621 0.0037
416993954118041 0.0030
416994127346665 0.0037
416994300662480 0.0031
416994473668861 0.0036
416994646911374 0.0031
416994820160157 0.0036
416994993253729 0.0038
416995166161443 0.0031
416995339661786 0.0037
416995512793301 0.0031
416995686128420 0.0036
416995859153972 0.0031
416996032342886 0.0038
416996205583822 0.0031
416996378712525 0.0048
416996551896081 0.0041
416996725142166 0.0054
416996898281015 0.0071
416997071501640 0.0065
416997244700890 0.0070
416997417784525 0.0063
416997591205562 0.0070
416997764253382 0.0065
416997937435627 0.0071
416998110620304 0.0066
416998283798464 0.0072
416998456934102 0.0066
416998630173974 0.0066
416998802494056 0.0070
416998976494745 0.0065
416999149709784 0.0071
416999322857107 0.0065
416999496044729 0.0071
416999669276431 0.0067
416999842444958 0.0073
417000015669288 0.0066
417000188838195 0.0073
417000362073526 0.0066
417000535172323 0.0065
417000708133503 0.0071
417000881523817 0.0066
417001054828745 0.0072
417001227891651 0.0065
417001401042356 0.0072
417001574321387 0.0065
417001747457481 0.0070
417001920642823 0.0065
417002093881536 0.0072
417002266985672 0.0065
417002440247090 0.0066
417002613431311 0.0071
417002786562104 0.0064
417002959804085 0.0072
417003133140610 0.0065
417003306115014 0.0071
417003479357451 0.0065
417003652510341 0.0072
417003825672389 0.0065
417003998978780 0.0071
417004172103626 0.0072
417004344963669 0.0065
417004518428197 0.0070
417004691600752 0.0065
417004864785505 0.0072
417005038024332 0.0065
417005211151743 0.0071
417005384531398 0.0065
417005557573271 0.0071
417005730917743 0.0065
417005904338319 0.0072
417006077132660 0.0072
417006250005832 0.0066
417006423507220 0.0072
417006596721917 0.0065
417006769779218 0.0070
417006943093874 0.0064
417007116251590 0.0072
417007289471189 0.0066
417007462616726 0.0072
417007635707410 0.0064
417007808924957 0.0071
417007982172296 0.0070
417008155308200 0.0066
417008328553221 0.0072
417008501711108 0.0066
417008674856113 0.0072
417008848102882 0.0065
417009021305134 0.0071
417009194409517 0.0066
417009367658471 0.0072
417009540782728 0.0065
417009713968621 0.0065
417009886897520 0.0072
417010060334593 0.0065
417010233523507 0.0073
417010406828435 0.0065
417010579886553 0.0071
417010753046929 0.0065
417010926326549 0.0072
417011099517135 0.0066
417011272701413 0.0072
417011445915407 0.0064
417011618998605 0.0065
417011791979773 0.0071
417011965436777 0.0065
417012138658751 0.0071
417012311890510 0.0064
417012484973803 0.0070
417012658111094 0.0065
417012831356039 0.0071
417013004447274 0.0065
417013177702460 0.0071
417013350940641 0.0065
417013524106793 0.0066
417013697280906 0.0071
417013870461973 0.0066
417014043206971 0.0070
417014216874058 0.0065
417014390030121 0.0070
417014563151661 0.0064
417014736386460 0.0063
417014909579687 0.0032
417015082778899 0.0037
417015256039899 0.0039
417015428809217 0.0033
417015602271446 0.0039
417015775502939 0.0032
417015948635195 0.0038
417016121775830 0.0033
417016295056229 0.0037
417016468413958 0.0032
417016641497156 0.0038
417016814611761 0.0032
417016987705143 0.0037
417017161023580 0.0037
417017334180023 0.0031
417017507304337 0.0038
417017680545577 0.0031
417017854146012 0.0037
