332030838544846 0.0033
332031012007118 0.0028
332031184745865 0.0027
332031358008950 0.0033
332031531272572 0.0027
332031704399679 0.0032
332031877253072 0.0028
332032050827401 0.0033
332032223917781 0.0027
332032397194931 0.0033
332032570387702 0.0026
332032743595901 0.0033
332032916808603 0.0032
332033089824299 0.0026
332033263064546 0.0032
332033436355205 0.0027
332033609581169 0.0033
332033782628077 0.0027
332033955890711 0.0033
332034129017837 0.0037
332034302212166 0.0043
332034476040530 0.0044
332034648580646 0.0060
332034821753695 0.0064
332034994982623 0.0058
332035168102206 0.0064
332035341308258 0.0057
332035514530631 0.0064
332035687660246 0.0058
332035860989988 0.0065
332036034081679 0.0057
332036207180324 0.0064
332036380481566 0.0058
332036553644526 0.0064
332036726501662 0.0066
332036900011790 0.0059
332037073192496 0.0065
332037246320743 0.0058
332037419569697 0.0064
332037592674612 0.0059
332037765890544 0.0065
332037939117211 0.0059
332038112261627 0.0065
332038285497737 0.0058
332038458683744 0.0058
332038631831129 0.0065
332038805045061 0.0059
332038978359546 0.0065
332039151361443 0.0059
332039324598655 0.0065
332039497792205 0.0058
332039670918077 0.0063
332039844222625 0.0058
332040017321213 0.0064
332040190504161 0.0059
332040363717129 0.0058
332040536846288 0.0064
332040710008507 0.0058
332040883353867 0.0064
332041056394106 0.0058
332041229651686 0.0065
332041402854888 0.0057
332041575917471 0.0064
332041749193272 0.0058
332041922387069 0.0063
332042095580448 0.0058
332042268602205 0.0058
332042441843212 0.0065
332042615065604 0.0058
332042788305552 0.0065
332042961437124 0.0058
332043134619103 0.0065
332043308203906 0.0059
332043480982776 0.0063
332043654236708 0.0058
332043827393664 0.0064
332044000548777 0.0063
332044173635514 0.0059
332044346998178 0.0063
332044520140371 0.0057
332044693575981 0.0064
332044866527699 0.0058
332045039659898 0.0063
332045212977537 0.0057
332045386025642 0.0064
332045558670624 0.0058
332045732494271 0.0065
332045905586228 0.0065
332046078758935 0.0057
332046252004545 0.0064
332046425192889 0.0059
332046598374127 0.0064
332046771568437 0.0058
332046944719370 0.0064
332047118276186 0.0058
332047291116920 0.0065
332047464295042 0.0058
332047637488991 0.0064
332047810467238 0.0064
332047983807596 0.0059
332048157083549 0.0064
332048330256218 0.0058
332048503364230 0.0064
332048676566273 0.0057
332048849732121 0.0064
332049022924493 0.0057
332049196219541 0.0064
332049369288755 0.0058
332049542555417 0.0059
332049715461174 0.0065
332049888838435 0.0057
332050062098238 0.0064
332050235270014 0.0059
332050408392257 0.0046
332050581658672 0.0027
332050754774493 0.0033
332050927919897 0.0028
332051101194748 0.0035
332051274323888 0.0028
332051447587225 0.0026
332051620754783 0.0034
332051793843966 0.0027
332051967119672 0.0033
332052140305622 0.0027
332052313430696 0.0033
332052486677731 0.0028
332052659864289 0.0033
332052832987520 0.0027
332053006229995 0.0033
332053179434755 0.0026
332053352451078 0.0026
332053525779542 0.0032
