162570577539833 0.0032
162570750715162 0.0025
162570923893930 0.0032
162571097019916 0.0026
162571270214948 0.0027
162571443489533 0.0033
162571616564409 0.0026
162571789816384 0.0031
162571963426699 0.0026
162572136136585 0.0031
162572309377939 0.0026
162572482722406 0.0033
162572655685752 0.0025
162572828932654 0.0032
162573002205016 0.0032
162573175009560 0.0025
162573348448229 0.0031
162573521614533 0.0026
162573694793738 0.0033
162573868095645 0.0032
162574041165543 0.0040
162574214359739 0.0036
162574387598775 0.0050
162574560724267 0.0045
162574733976261 0.0052
162574907141463 0.0051
162575080293612 0.0046
162575253518930 0.0053
162575426706913 0.0047
162575599800466 0.0054
162575773078034 0.0046
162575946258588 0.0053
162576119505699 0.0047
162576292779638 0.0052
162576465761357 0.0046
162576638940600 0.0051
162576812200422 0.0051
162576985382857 0.0045
162577158497728 0.0050
162577331749190 0.0046
162577504875841 0.0052
162577678406033 0.0045
162577851275633 0.0052
162578024429910 0.0046
162578197666894 0.0053
162578370856568 0.0046
162578543985594 0.0046
162578716915101 0.0053
162578890357304 0.0045
162579063535882 0.0051
162579236873832 0.0047
162579409915325 0.0052
162579583056891 0.0046
162579756334649 0.0052
162579929497875 0.0046
162580102793436 0.0052
162580275890808 0.0045
162580449199707 0.0047
162580622265235 0.0052
162580795445998 0.0045
162580968550837 0.0053
162581141816283 0.0045
162581314999041 0.0052
162581488134128 0.0045
162581661374475 0.0052
162581834465007 0.0046
162582007694068 0.0051
162582180923300 0.0045
162582354306698 0.0044
162582527241050 0.0052
162582700446817 0.0044
162582873607250 0.0052
162583046843683 0.0044
162583220027334 0.0052
162583393171389 0.0044
162583566410368 0.0050
162583739631791 0.0045
162583912719853 0.0051
162584085940763 0.0053
162584258879751 0.0044
162584432341106 0.0051
162584605811980 0.0045
162584778642972 0.0050
162584951794095 0.0045
162585125076679 0.0051
162585298201867 0.0045
162585471476927 0.0051
162585644631850 0.0046
162585817722553 0.0052
162585990999475 0.0051
162586164184437 0.0047
162586337381920 0.0051
162586510556888 0.0045
162586683776563 0.0051
162586856874106 0.0046
162587030112534 0.0051
162587203221021 0.0046
162587376425268 0.0051
162587549659307 0.0046
162587722799923 0.0052
162587895720918 0.0052
162588069185769 0.0046
162588242348862 0.0051
162588415537092 0.0046
162588588866264 0.0050
162588761920316 0.0045
162588935115025 0.0052
162589108369546 0.0045
162589281550024 0.0051
162589454740249 0.0046
162589627892113 0.0045
162589800768420 0.0051
162589974260574 0.0046
162590147424655 0.0052
162590320544523 0.0046
162590493816220 0.0052
162590666952295 0.0046
162590840131766 0.0052
162591013376673 0.0045
162591186674894 0.0051
162591359735292 0.0045
162591532925042 0.0045
162591706149334 0.0052
162591879312427 0.0046
162592052443638 0.0053
162592225609467 0.0046
162592398851885 0.0052
162592572025599 0.0047
162592745202030 0.0052
162592918427120 0.0046
162593091534866 0.0037
162593264724179 0.0028
162593437708197 0.0027
162593611088023 0.0031
162593784272966 0.0027
162593957519564 0.0031
162594130651136 0.0026
162594303857340 0.0031
162594477071372 0.0024
162594650205490 0.0031
162594823519158 0.0026
162594996635150 0.0031
162595169725910 0.0032
162595342722487 0.0025
162595516184868 0.0032
162595689375606 0.0025
162595862555457 0.0032
162596035720963 0.0027
