333793591220379 0.0028
333793764411478 0.0034
333793937542024 0.0033
333794110782770 0.0026
333794283938073 0.0034
333794457102211 0.0027
333794630345883 0.0034
333794803606408 0.0027
333794976659776 0.0033
333795149859976 0.0027
333795323221106 0.0034
333795496207195 0.0027
333795669524910 0.0026
333795842427670 0.0033
333796015798561 0.0028
333796189009857 0.0033
333796362133734 0.0026
333796535384835 0.0032
333796708562254 0.0026
333796881691945 0.0044
333797054936225 0.0037
333797228122194 0.0050
333797401211187 0.0054
333797574522347 0.0058
333797747670031 0.0064
333797920885697 0.0057
333798094038701 0.0065
333798267135180 0.0057
333798440359225 0.0065
333798613600845 0.0059
333798786797473 0.0065
333798959952491 0.0058
333799133190444 0.0064
333799306283218 0.0057
333799479386067 0.0057
333799652685765 0.0064
333799825865350 0.0058
333799999083106 0.0063
333800172264420 0.0058
333800345394814 0.0063
333800518603336 0.0058
333800691824797 0.0065
333800864951657 0.0058
333801038274445 0.0064
333801211325951 0.0065
333801384435469 0.0058
333801557750386 0.0065
333801730879431 0.0059
333801904168684 0.0064
333802077303752 0.0058
333802250465952 0.0065
333802423670180 0.0059
333802597205583 0.0065
333802769998095 0.0059
333802943224990 0.0064
333803116418939 0.0065
333803289458765 0.0058
333803463422689 0.0065
333803635877932 0.0059
333803809101920 0.0065
333803982335123 0.0059
333804155557306 0.0065
333804328656179 0.0058
333804501852959 0.0064
333804675021714 0.0058
333804848263752 0.0065
333805021400573 0.0064
333805194584960 0.0059
333805367852876 0.0064
333805541006450 0.0059
333805714138611 0.0065
333805887358362 0.0058
333806060561963 0.0066
333806233694637 0.0060
333806406933274 0.0065
333806580126216 0.0058
333806753213689 0.0058
333806926333923 0.0064
333807099613956 0.0059
333807272893063 0.0065
333807446046124 0.0058
333807619133521 0.0066
333807792416314 0.0060
333807965640302 0.0064
333808138815061 0.0059
333808311970972 0.0065
333808485154376 0.0059
333808658280552 0.0058
333808831529525 0.0065
333809004688001 0.0059
333809177838687 0.0066
333809351082074 0.0059
333809524212088 0.0065
333809697394086 0.0058
333809870601582 0.0063
333810043798495 0.0058
333810216946654 0.0064
333810390310463 0.0059
333810563108072 0.0058
333810736525993 0.0064
333810909750266 0.0058
333811082873364 0.0066
333811256106966 0.0058
333811429303062 0.0065
333811602434729 0.0060
333811775681004 0.0065
333811948856371 0.0058
333812121962407 0.0066
333812295237619 0.0066
333812468198804 0.0059
333812641544577 0.0065
333812814710183 0.0060
333812987867419 0.0066
333813161128723 0.0041
333813334335497 0.0034
333813507559257 0.0029
333813680705459 0.0035
333813853856183 0.0028
333814027025660 0.0033
333814200650344 0.0034
333814373244558 0.0029
333814546853804 0.0033
333814719836625 0.0027
333814892948019 0.0034
333815066143241 0.0027
333815239353283 0.0035
333815412506648 0.0027
333815585679203 0.0034
333815758932147 0.0028
333815932061629 0.0033
333816105247299 0.0033
333816278491783 0.0027
