335230731153111 0.0034
335230904239444 0.0028
335231077504871 0.0034
335231250606727 0.0028
335231423810005 0.0032
335231597034601 0.0028
335231770160758 0.0033
335231943386133 0.0034
335232116583711 0.0027
335232289756608 0.0034
335232462955364 0.0026
335232636431634 0.0034
335232809236083 0.0026
335232982513214 0.0033
335233155636084 0.0028
335233328884183 0.0033
335233502064509 0.0026
335233675202142 0.0027
335233848105524 0.0038
335234021649928 0.0036
335234194780702 0.0046
335234367998743 0.0047
335234541145914 0.0064
335234714310033 0.0059
335234887548062 0.0065
335235060723315 0.0058
335235233858402 0.0066
335235407122860 0.0058
335235580280234 0.0058
335235753414618 0.0063
335235926626142 0.0057
335236099793054 0.0064
335236273067088 0.0058
335236446264609 0.0064
335236619395630 0.0058
335236792495567 0.0064
335236965804618 0.0059
335237138900603 0.0064
335237312170324 0.0059
335237485325190 0.0058
335237658436641 0.0065
335237831702277 0.0058
335238004881064 0.0064
335238178324350 0.0059
335238351251672 0.0065
335238524389666 0.0058
335238697568016 0.0064
335238870815830 0.0058
335239043934159 0.0064
335239217156741 0.0065
335239390096717 0.0059
335239563543651 0.0064
335239736728860 0.0058
335239909881142 0.0064
335240083045413 0.0058
335240256291289 0.0064
335240429498994 0.0058
335240602604821 0.0064
335240775807852 0.0058
335240949026900 0.0065
335241122161702 0.0065
335241295390269 0.0058
335241468525033 0.0065
335241641730002 0.0058
335241814950589 0.0063
335241988081838 0.0057
335242161785025 0.0064
335242334540948 0.0057
335242507635527 0.0064
335242680974446 0.0058
335242854055763 0.0063
335243027156061 0.0064
335243200435567 0.0058
335243373660353 0.0063
335243546782292 0.0057
335243719989389 0.0064
335243893149252 0.0059
335244066302959 0.0066
335244239549139 0.0059
335244412716184 0.0065
335244585857028 0.0058
335244759114722 0.0057
335244931960610 0.0064
335245105418830 0.0057
335245278620816 0.0064
335245451821833 0.0057
335245625022261 0.0064
335245798297511 0.0060
335245971339422 0.0066
335246144645452 0.0058
335246317763287 0.0064
335246490935500 0.0058
335246664165397 0.0057
335246837270521 0.0065
335247010485579 0.0058
335247183689807 0.0065
335247356826452 0.0058
335247530004118 0.0064
335247703250735 0.0058
335247876398894 0.0065
335248049628449 0.0058
335248222812594 0.0064
335248395900105 0.0057
335248569171973 0.0059
335248742356004 0.0066
335248915545032 0.0059
335249088738354 0.0064
335249261909180 0.0059
335249435043545 0.0065
335249608484741 0.0059
335249781447935 0.0063
335249954607494 0.0058
335250127913885 0.0063
335250301045685 0.0066
335250473890775 0.0058
335250647395868 0.0064
335250820525616 0.0059
335250993785419 0.0065
335251166949709 0.0059
335251340084055 0.0065
335251513279467 0.0059
335251686514646 0.0046
335251859634571 0.0028
335252032936212 0.0035
335252206059063 0.0035
335252379153395 0.0026
335252552468792 0.0032
335252725602815 0.0027
335252898816543 0.0034
335253071983550 0.0027
335253245307649 0.0033
335253418302402 0.0028
335253591572788 0.0033
335253764665144 0.0029
335253937918126 0.0033
335254111171716 0.0033
335254284229853 0.0029
335254457468224 0.0033
335254630615642 0.0028
335254803859181 0.0035
