274864027823083 0.0030
274864201183391 0.0035
274864374286824 0.0028
274864547624679 0.0035
274864720743806 0.0029
274864893957534 0.0035
274865067145289 0.0029
274865240266126 0.0035
274865413427110 0.0028
274865586666792 0.0028
274865759654615 0.0035
274865932985321 0.0028
274866106224129 0.0035
274866279352319 0.0029
274866452556053 0.0035
274866625745404 0.0030
274866799687312 0.0035
274866972094903 0.0030
274867145401731 0.0036
274867318479514 0.0039
274867491667801 0.0044
274867664742644 0.0063
274867838024672 0.0060
274868011343736 0.0065
274868184517830 0.0060
274868357538024 0.0066
274868530827106 0.0060
274868703940286 0.0066
274868877125134 0.0061
274869050378401 0.0066
274869223509194 0.0061
274869396682395 0.0060
274869569927568 0.0065
274869743019411 0.0059
274869916304617 0.0066
274870089852104 0.0060
274870262645281 0.0066
274870435855247 0.0060
274870609003805 0.0067
274870782198742 0.0061
274870955416574 0.0066
274871128610827 0.0066
274871301629031 0.0059
274871474933669 0.0066
274871648101341 0.0059
274871821281249 0.0066
274871994512438 0.0059
274872167647962 0.0067
274872341168526 0.0059
274872514078686 0.0065
274872687243318 0.0059
274872860500366 0.0066
274873033639994 0.0065
274873206607297 0.0059
274873380035017 0.0066
274873553192961 0.0059
274873726649894 0.0065
274873899562049 0.0059
274874072744427 0.0066
274874245952873 0.0060
274874419116593 0.0066
274874592200038 0.0060
274874765425318 0.0066
274874938673550 0.0066
274875111792411 0.0060
274875284976499 0.0066
274875458234383 0.0061
274875631350204 0.0066
274875804589962 0.0061
274875977743593 0.0066
274876150912709 0.0060
274876324511705 0.0067
274876497365625 0.0061
274876670463092 0.0060
274876843498073 0.0066
274877016830584 0.0061
274877190020904 0.0066
274877363343521 0.0059
274877536434281 0.0066
274877709565473 0.0061
274877883414832 0.0066
274878055943073 0.0061
274878229177131 0.0067
274878402376191 0.0061
274878575545383 0.0061
274878748530147 0.0067
274878921927619 0.0060
274879095019766 0.0067
274879268298911 0.0060
274879441484329 0.0067
274879614647156 0.0061
274879787854044 0.0067
274879960970948 0.0062
274880134167842 0.0067
274880307758649 0.0061
274880480618212 0.0062
274880653725977 0.0066
274880826924049 0.0060
274881000093469 0.0067
274881173390721 0.0061
274881346520146 0.0066
274881519643206 0.0061
274881692898202 0.0068
274881866070320 0.0062
274882039212304 0.0065
274882212734521 0.0067
274882385430252 0.0061
274882558788584 0.0067
274882732071586 0.0062
274882905138387 0.0069
274883078279364 0.0061
274883251549199 0.0067
274883424688675 0.0061
274883597967459 0.0068
274883771114858 0.0063
274883944214909 0.0068
274884117514669 0.0068
274884290695988 0.0061
274884462890114 0.0068
274884636312310 0.0062
274884809630163 0.0066
274884983347272 0.0061
274885156595580 0.0066
274885329725955 0.0061
274885502909872 0.0067
274885676194071 0.0061
274885849307688 0.0068
274886022467152 0.0067
274886195667219 0.0062
274886368830597 0.0067
274886542079551 0.0062
274886715339867 0.0067
274886888392076 0.0061
274887061648763 0.0066
274887234823028 0.0062
274887407941585 0.0068
274887581218716 0.0061
274887754368813 0.0062
274887927338719 0.0068
274888100737806 0.0061
274888273963523 0.0066
274888447056240 0.0060
274888620306581 0.0065
274888793435512 0.0061
274888967194792 0.0067
274889139856546 0.0041
274889312942632 0.0036
274889486224988 0.0031
274889659439932 0.0031
274889832471835 0.0037
274890005779171 0.0029
274890178979561 0.0036
274890352094964 0.0029
274890525333335 0.0035
274890698521147 0.0029
274890871644359 0.0036
274891044925746 0.0030
274891218011680 0.0035
274891391205078 0.0030
274891564408926 0.0029
274891737609753 0.0035
274891910765531 0.0030
274892084039527 0.0035
274892257178946 0.0029
