176559137888659 0.0035
176559311288487 0.0026
176559484469288 0.0031
176559657638499 0.0026
176559830844114 0.0033
176560004298781 0.0026
176560177155936 0.0032
176560350408044 0.0026
176560523500552 0.0033
176560696713691 0.0025
176560869988580 0.0027
176561042946858 0.0031
176561216322366 0.0026
176561389471000 0.0033
176561562645151 0.0027
176561735886087 0.0033
176561909154174 0.0027
176562082188865 0.0031
176562255402726 0.0026
176562428624833 0.0044
176562601748653 0.0040
176562774981761 0.0061
176562948120496 0.0079
176563121339392 0.0072
176563294546052 0.0078
176563467673824 0.0073
176563640837715 0.0079
176563814108348 0.0073
176563987225822 0.0079
176564160518932 0.0074
176564333662170 0.0079
176564506754146 0.0073
176564704681364 0.0074
176564877938678 0.0079
176565051140740 0.0074
176565224343315 0.0079
176565397521361 0.0074
176565570661825 0.0079
176565743866338 0.0073
176565917065075 0.0079
176566090254179 0.0072
176566288206971 0.0073
176566461348347 0.0080
176566634456739 0.0074
176566807734193 0.0079
176566980929662 0.0072
176567154102901 0.0079
176567327284177 0.0072
176567500422399 0.0078
176567673658205 0.0073
176567871522742 0.0073
176568044766376 0.0080
176568217889721 0.0074
176568391082758 0.0080
176568564364924 0.0074
176568737477401 0.0081
176568910693238 0.0073
176569083835165 0.0080
176569257003464 0.0072
176569454931157 0.0073
176569628114124 0.0081
176569801456273 0.0073
176569974487867 0.0080
176570147638306 0.0074
176570320946160 0.0080
176570494039770 0.0075
176570667385187 0.0080
176570840470817 0.0073
176571038397199 0.0075
176571211497782 0.0081
176571384707121 0.0073
176571557952788 0.0080
176571731074746 0.0073
176571904360142 0.0079
176572077516357 0.0075
176572250632691 0.0080
176572423890993 0.0074
176572621751635 0.0074
176572794950372 0.0080
176572968116619 0.0073
176573141303842 0.0080
176573314596211 0.0074
176573487671220 0.0079
176573660877044 0.0073
176573834093584 0.0079
176574007234029 0.0072
176574205151310 0.0074
176574378415122 0.0079
176574551575650 0.0074
176574724674922 0.0080
176574897895528 0.0073
176575071145432 0.0080
176575244328418 0.0073
176575417507870 0.0061
176575590728077 0.0026
176575788615490 0.0027
176575961745903 0.0034
176576134935748 0.0027
176576308171288 0.0033
176576481343387 0.0026
176576654490710 0.0032
176576827727884 0.0027
176577000863370 0.0033
176577174067636 0.0025
176577371928658 0.0027
176577545213921 0.0033
176577718342111 0.0026
176577891576853 0.0032
176578064801164 0.0027
176578237854551 0.0032
176578411187485 0.0026
