231916015195656 0.0025
231916188531074 0.0020
231916361827281 0.0022
231916534844435 0.0028
231916708047675 0.0021
231916881305521 0.0026
231917054402608 0.0020
231917227646090 0.0025
231917400825048 0.0021
231917573941325 0.0026
231917747205289 0.0019
231917920327494 0.0026
231918093486141 0.0027
231918266551750 0.0020
231918439968165 0.0026
231918613105912 0.0019
231918786884724 0.0027
231918959408633 0.0020
231919132680881 0.0026
231919305857293 0.0029
231919479063307 0.0035
231919652236603 0.0034
231919825381247 0.0049
231919998551617 0.0051
231920172151335 0.0045
231920344986388 0.0051
231920518106161 0.0046
231920691365546 0.0052
231920864475515 0.0047
231921037660914 0.0052
231921210876371 0.0047
231921384063385 0.0052
231921557235332 0.0044
231921730463975 0.0051
231921903627315 0.0050
231922076793486 0.0045
231922250011280 0.0052
231922423194532 0.0045
231922596448521 0.0051
231922769561359 0.0046
231922942696427 0.0050
231923115938427 0.0044
231923289063786 0.0051
231923462256367 0.0044
231923635492439 0.0045
231923808454878 0.0051
231923981850165 0.0045
231924155181826 0.0051
231924328156344 0.0046
231924501422702 0.0052
231924674603807 0.0045
231924847734619 0.0051
231925020980286 0.0046
231925194154209 0.0052
231925367320589 0.0044
231925540535343 0.0045
231925713790909 0.0052
231925886841142 0.0045
231926060046605 0.0051
231926233217944 0.0044
231926406466898 0.0051
231926579644165 0.0045
231926752804408 0.0051
231926925950914 0.0046
231927099197170 0.0052
231927272326025 0.0045
231927445312228 0.0045
231927618752037 0.0052
231927791878840 0.0046
231927965121486 0.0053
231928138316689 0.0046
231928311397113 0.0052
231928484677113 0.0047
231928657865837 0.0053
231928831067310 0.0046
231929004232512 0.0052
231929177324621 0.0053
231929350392605 0.0046
231929523790400 0.0052
231929697113036 0.0046
231929870106288 0.0052
231930043275086 0.0045
231930216469106 0.0052
231930390067152 0.0046
231930562877695 0.0051
231930736031041 0.0046
231930909268671 0.0051
231931082453880 0.0051
231931255586915 0.0036
231931428787495 0.0027
231931602010989 0.0022
231931775137507 0.0027
231931948456742 0.0022
231932121511573 0.0026
231932294653329 0.0021
231932467931049 0.0027
231932641059486 0.0020
231932814253131 0.0028
231932987340205 0.0028
231933160630066 0.0021
231933333867126 0.0026
231933507053931 0.0020
231933680156395 0.0027
231933853418212 0.0020
231934026630382 0.0028
231934199764842 0.0022
231934372993086 0.0028
