197230344601718 0.0032
197230517790100 0.0031
197230691032499 0.0025
197230864163007 0.0031
197231037378806 0.0025
197231210579044 0.0032
197231383746013 0.0026
197231556928448 0.0032
197231730132676 0.0025
197231903275667 0.0032
197232076511321 0.0025
197232250201550 0.0026
197232422513386 0.0032
197232596061248 0.0027
197232769194606 0.0033
197232942481180 0.0027
197233115619250 0.0031
197233288706343 0.0025
197233461934359 0.0032
197233635175333 0.0035
197233808308786 0.0042
197233981547765 0.0041
197234154730580 0.0057
197234327901406 0.0062
197234501134457 0.0058
197234674262989 0.0063
197234847417171 0.0057
197235020660672 0.0064
197235193845387 0.0058
197235367182862 0.0063
197235540213715 0.0057
197235713342988 0.0064
197235886526658 0.0058
197236059854481 0.0057
197236232904467 0.0063
197236406047268 0.0056
197236579324627 0.0062
197236752488537 0.0056
197236925758923 0.0062
197237098879513 0.0056
197237272009546 0.0062
197237445242217 0.0057
197237618438788 0.0063
197237791625840 0.0061
197237964537943 0.0055
197238137994301 0.0061
197238311120363 0.0056
197238484356188 0.0064
197238657461806 0.0057
197238830705022 0.0063
197239003911397 0.0057
197239177161244 0.0063
197239350230230 0.0057
197239523433394 0.0062
197239696632625 0.0063
197239870009221 0.0057
197240043097739 0.0063
197240216155553 0.0056
197240389393335 0.0063
197240562574307 0.0057
197240735707912 0.0063
197240908965093 0.0057
197241082085056 0.0064
197241255273362 0.0056
197241428507382 0.0064
197241601367349 0.0063
197241774782724 0.0058
197241948065745 0.0063
197242121184701 0.0059
197242294515792 0.0064
197242467615197 0.0057
197242640710631 0.0065
197242813984722 0.0057
197242987208976 0.0063
197243160365495 0.0057
197243333579033 0.0057
197243506459691 0.0065
197243679855534 0.0058
197243853107091 0.0063
197244026204387 0.0057
197244199410553 0.0063
197244372659355 0.0057
197244545784942 0.0063
197244718971462 0.0057
197244892167862 0.0064
197245065353869 0.0057
197245238582683 0.0057
197245411824037 0.0064
197245584898951 0.0057
197245758099759 0.0064
197245931325096 0.0058
197246104450227 0.0064
197246277792205 0.0057
197246451030500 0.0063
197246624041308 0.0056
197246797248348 0.0061
197246970375018 0.0056
197247143268254 0.0057
197247316808953 0.0062
197247489941475 0.0057
197247663119749 0.0063
197247836359564 0.0058
197248009444472 0.0063
197248182766500 0.0058
197248355914678 0.0063
197248529128463 0.0057
197248702280308 0.0063
197248875431754 0.0063
197249048345092 0.0057
197249221839754 0.0064
197249395034862 0.0057
197249568153115 0.0063
197249741738255 0.0057
197249914527048 0.0064
197250087711288 0.0057
197250260931533 0.0063
197250434079521 0.0057
197250607263533 0.0064
197250780504773 0.0062
197250953671286 0.0057
197251126841808 0.0064
197251300061882 0.0057
197251473231511 0.0063
197251646527813 0.0058
197251819620245 0.0064
197251992713285 0.0056
197252165991499 0.0064
197252339172756 0.0057
197252512330206 0.0064
197252685278048 0.0064
197252858669331 0.0057
197253031987640 0.0063
197253205130056 0.0057
197253378206186 0.0064
197253551468820 0.0057
197253724720795 0.0063
197253897784689 0.0057
197254071019374 0.0063
197254244175969 0.0057
197254417339043 0.0056
197254590305201 0.0063
197254763843829 0.0057
197254936888229 0.0064
197255110102394 0.0058
197255283262162 0.0048
197255456446459 0.0028
197255629682227 0.0033
197255802821950 0.0027
197255976014436 0.0034
197256149250565 0.0028
197256322379097 0.0026
197256495638083 0.0032
197256668800169 0.0026
197256841930221 0.0032
197257015175166 0.0026
197257188358513 0.0032
197257361448057 0.0025
197257534932554 0.0032
197257707916059 0.0026
197257881127621 0.0031
197258054278307 0.0026
197258227109128 0.0026
197258400606431 0.0032
