164096264517746 0.0033
164096437669078 0.0027
164096610796014 0.0033
164096784045158 0.0026
164096957243705 0.0032
164097130357664 0.0025
164097303559441 0.0026
164097476579108 0.0033
164097649924919 0.0025
164097823153733 0.0032
164097996339379 0.0026
164098169482066 0.0032
164098342706111 0.0025
164098515838975 0.0031
164098688991390 0.0026
164098862269205 0.0031
164099035395191 0.0025
164099208499845 0.0025
164099381819816 0.0036
164099554915345 0.0032
164099728192628 0.0041
164099901377989 0.0037
164100074516629 0.0052
164100247748616 0.0045
164100420895445 0.0052
164100594093935 0.0045
164100767311463 0.0051
164100940428538 0.0045
164101113454665 0.0045
164101287221141 0.0052
164101459980821 0.0045
164101633174637 0.0051
164101806880299 0.0045
164101979621929 0.0052
164102152755933 0.0047
164102326009314 0.0052
164102499132564 0.0046
164102672592290 0.0052
164102845520880 0.0053
164103018501711 0.0046
164103191907543 0.0052
164103365076127 0.0046
164103538174734 0.0052
164103711457147 0.0047
164103884575400 0.0053
164104057758538 0.0048
164104231000025 0.0052
164104404147367 0.0047
164104577350816 0.0052
164104750568268 0.0053
164104923651428 0.0047
164105096932625 0.0053
164105270462328 0.0046
164105443321340 0.0053
164105616487853 0.0047
164105789637722 0.0053
164105962797262 0.0047
164106136046311 0.0051
164106309256315 0.0045
164106482355986 0.0051
164106655431114 0.0052
164106828727126 0.0046
164107001910720 0.0053
164107175148692 0.0047
164107348305268 0.0052
164107521508983 0.0045
164107694706276 0.0051
164107867842066 0.0047
164108041051804 0.0052
164108214266045 0.0045
164108387390473 0.0047
164108560475006 0.0053
164108733853383 0.0048
164108906912451 0.0054
164109080180671 0.0048
164109253383968 0.0055
164109426523311 0.0047
164109599745437 0.0053
164109772835057 0.0047
164109946063548 0.0052
164110119302793 0.0048
164110292422832 0.0047
164110465602246 0.0052
164110638862752 0.0047
164110811982031 0.0053
164110985235526 0.0048
164111158376826 0.0052
164111331537867 0.0046
164111504783534 0.0053
164111678045104 0.0046
164111851110651 0.0053
164112024301313 0.0052
164112197311974 0.0047
164112370654270 0.0052
164112543910672 0.0045
164112717026417 0.0053
164112890175146 0.0046
164113063456913 0.0052
164113236577579 0.0047
164113409813366 0.0053
164113583008189 0.0046
164113756542813 0.0054
164113929372888 0.0052
164114102385487 0.0046
164114275653417 0.0054
164114448971132 0.0047
164114622118626 0.0052
164114795284379 0.0046
164114968480456 0.0053
164115141578151 0.0047
164115314801455 0.0052
164115488049136 0.0047
164115661196212 0.0052
164115834364625 0.0051
164116007560227 0.0046
164116180728051 0.0053
164116354001040 0.0047
164116527145133 0.0053
164116700276667 0.0047
164116873528262 0.0053
164117046710450 0.0046
164117219905786 0.0052
164117393051988 0.0046
164117566269668 0.0047
164117739286371 0.0052
164117912673374 0.0046
164118085760296 0.0052
164118258917841 0.0047
164118432190412 0.0052
164118605321319 0.0042
164118778526307 0.0033
164118951744956 0.0026
164119124881601 0.0034
164119298123012 0.0027
164119471354999 0.0027
164119644288862 0.0033
164119817672692 0.0026
164119990869377 0.0033
164120164012691 0.0027
164120337234152 0.0033
164120510320124 0.0027
164120683538507 0.0032
164120856813415 0.0026
164121029983614 0.0034
164121203090315 0.0026
164121376301212 0.0027
164121549463773 0.0033
164121722709763 0.0027
