163750067405149 0.0024
163750240352103 0.0024
163750413720809 0.0030
163750586871248 0.0023
163750760116231 0.0031
163750933297659 0.0024
163751106429972 0.0030
163751279636119 0.0024
163751452829042 0.0031
163751625980070 0.0023
163751799307988 0.0030
163751972355751 0.0030
163752145243591 0.0025
163752318777089 0.0030
163752491941436 0.0024
163752665221626 0.0030
163752838336706 0.0024
163753011494726 0.0029
163753184704445 0.0023
163753357891573 0.0037
163753531001029 0.0030
163753704302651 0.0041
163753877447124 0.0050
163754050576625 0.0045
163754224159832 0.0050
163754396903343 0.0044
163754570130428 0.0049
163754743371098 0.0045
163754916581064 0.0050
163755089689114 0.0043
163755262914546 0.0050
163755436062971 0.0044
163755609903813 0.0051
163755782373468 0.0051
163755955609972 0.0045
163756128884690 0.0050
163756302043945 0.0045
163756474716135 0.0052
163756648386300 0.0046
163756821534098 0.0051
163756994719535 0.0044
163757167964993 0.0049
163757341099966 0.0044
163757514291635 0.0045
163757687305944 0.0050
163757860706152 0.0044
163758033950261 0.0050
163758207500161 0.0044
163758380214678 0.0051
163758553392135 0.0043
163758726572404 0.0050
163758899873513 0.0044
163759072973621 0.0050
163759246192764 0.0043
163759419376301 0.0044
163759592498050 0.0050
163759765713317 0.0045
163759938748849 0.0050
163760112106611 0.0044
163760285240976 0.0049
163760458478948 0.0045
163760631628190 0.0050
163760804797287 0.0045
163760978070466 0.0051
163761151340358 0.0044
163761324193509 0.0044
163761497550340 0.0050
163761670808452 0.0044
163761843899953 0.0051
163762017204273 0.0044
163762190325357 0.0050
163762363495803 0.0044
163762536707403 0.0050
163762709824079 0.0045
163762883023519 0.0051
163763056261529 0.0051
163763229113554 0.0045
163763402626399 0.0051
163763575816833 0.0044
163763748900069 0.0050
163763922183812 0.0043
163764095359939 0.0052
163764268585295 0.0043
163764441743505 0.0051
163764614920259 0.0043
163764788054510 0.0050
163764961291114 0.0051
163765134419285 0.0045
163765307610137 0.0050
163765480856108 0.0045
163765654040006 0.0050
163765827154573 0.0043
163766000378181 0.0051
163766173533408 0.0044
163766346780956 0.0049
163766519959686 0.0043
163766693704108 0.0049
163766866113338 0.0050
163767039566860 0.0044
163767212642610 0.0050
163767385971174 0.0043
163767559015422 0.0050
163767732168122 0.0044
163767905439648 0.0050
163768078568465 0.0044
163768251753598 0.0050
163768425002818 0.0043
163768598138532 0.0045
163768771159757 0.0051
163768944556336 0.0044
163769117657242 0.0050
163769290917672 0.0044
163769464111374 0.0051
163769637274828 0.0044
163769810473318 0.0050
163769983660123 0.0044
163770156788256 0.0050
163770330037533 0.0044
163770503249171 0.0043
163770676393131 0.0049
163770849552196 0.0043
163771022718234 0.0051
163771195905343 0.0044
163771369188307 0.0050
163771542274355 0.0044
163771715868829 0.0050
163771888702761 0.0043
163772061832148 0.0050
163772235079316 0.0045
163772408048671 0.0031
163772581381847 0.0032
163772754631694 0.0025
163772927817454 0.0030
163773100905972 0.0025
163773274184452 0.0031
163773447309127 0.0023
163773620584130 0.0031
163773793730712 0.0025
163773966834468 0.0030
163774140047968 0.0030
163774313028509 0.0024
163774486482017 0.0030
163774659772524 0.0025
163774832867958 0.0030
163775005977338 0.0022
163775179216906 0.0030
163775352382051 0.0025
163775525539957 0.0030
