161676348434488 0.0026
161676521330731 0.0032
161676694645648 0.0026
161676867915996 0.0033
161677041044015 0.0026
161677214308891 0.0033
161677387473751 0.0026
161677560559248 0.0033
161677733845233 0.0028
161677907059645 0.0034
161678080228096 0.0027
161678253398200 0.0026
161678426936073 0.0033
161678599745248 0.0028
161678773298017 0.0033
161678946115381 0.0027
161679119260101 0.0033
161679292511829 0.0026
161679465640000 0.0033
161679638819889 0.0034
161679812024364 0.0040
161679985196387 0.0048
161680158220728 0.0046
161680331705087 0.0053
161680504749240 0.0047
161680677956109 0.0053
161680851171281 0.0047
161681024302720 0.0052
161681197601739 0.0047
161681370732304 0.0053
161681543860019 0.0047
161681717101221 0.0053
161681890863237 0.0053
161682063442327 0.0046
161682236663555 0.0053
161682409788800 0.0046
161682583003801 0.0053
161682756571903 0.0047
161682929300461 0.0053
161683102578314 0.0047
161683275777583 0.0050
161683449013237 0.0046
161683622138102 0.0052
161683795284171 0.0053
161683968447226 0.0047
161684142042878 0.0052
161684314935558 0.0047
161684488008534 0.0051
161684661548630 0.0047
161684834695511 0.0052
161685007562394 0.0046
161685180773101 0.0052
161685353933135 0.0047
161685527131644 0.0047
161685700209508 0.0053
161685873492942 0.0046
161686046686340 0.0052
161686219910100 0.0046
161686393038841 0.0052
161686566365885 0.0046
161686739529947 0.0052
161686912560002 0.0048
161687085878610 0.0053
161687259027168 0.0046
161687432220452 0.0045
161687605190757 0.0051
161687778569077 0.0048
161687951705209 0.0052
161688124949755 0.0047
161688298053074 0.0052
161688471262926 0.0046
161688644513666 0.0053
161688817635681 0.0047
161688990877586 0.0052
161689164025213 0.0045
161689337224596 0.0047
161689510432339 0.0053
161689683737324 0.0047
161689856743534 0.0053
161690029951543 0.0046
161690203174334 0.0052
161690376303056 0.0046
161690549537228 0.0053
161690722698345 0.0046
161690895860830 0.0052
161691069518398 0.0051
161691242074047 0.0047
161691415392232 0.0053
161691588661174 0.0046
161691761783797 0.0052
161691935025455 0.0046
161692108211234 0.0052
161692281301538 0.0046
161692454582982 0.0051
161692627762833 0.0047
161692801019919 0.0052
161692974131788 0.0052
161693147108572 0.0047
161693320458677 0.0053
161693493722831 0.0047
161693666814427 0.0054
161693840004215 0.0048
161694013282277 0.0053
161694186372011 0.0047
161694359642796 0.0052
161694532774520 0.0046
161694705928056 0.0053
161694879179556 0.0052
161695052393911 0.0047
161695225486970 0.0054
161695398694523 0.0047
161695571907966 0.0052
161695745055042 0.0047
161695918498860 0.0053
161696091445125 0.0048
161696264567235 0.0053
161696437515419 0.0048
161696610953043 0.0046
161696784003471 0.0052
161696957397086 0.0046
161697130530368 0.0051
161697303760968 0.0045
161697476952352 0.0051
161697650060858 0.0044
161697823324081 0.0052
161697996504331 0.0047
161698169639323 0.0052
161698342877181 0.0047
161698516022813 0.0046
161698689068681 0.0043
161698862443676 0.0026
161699035651096 0.0034
161699208747480 0.0027
161699381947642 0.0032
161699555120159 0.0027
161699728297369 0.0032
161699901535569 0.0026
161700074669459 0.0033
161700248434173 0.0027
161700421100107 0.0027
161700594257652 0.0032
161700767447725 0.0027
161700940655202 0.0033
161701113797642 0.0026
161701287028945 0.0032
161701461225372 0.0026
161701633308885 0.0033
161701806581532 0.0026
