269153965178396 0.0035
269154138281943 0.0027
269154311381367 0.0034
269154484602676 0.0026
269154657844486 0.0035
269154830961941 0.0028
269155004204663 0.0035
269155177395933 0.0028
269155350523344 0.0034
269155523766617 0.0032
269155696653317 0.0027
269155870075893 0.0033
269156043309229 0.0029
269156216523641 0.0034
269156389636403 0.0029
269156562839833 0.0034
269156736006365 0.0028
269156909201530 0.0034
269157082526560 0.0028
269157255560434 0.0042
269157428706788 0.0047
269157601987643 0.0049
269157775117524 0.0062
269157948349416 0.0058
269158121733878 0.0063
269158294673037 0.0058
269158467908026 0.0064
269158641323819 0.0059
269158814202995 0.0064
269158987467890 0.0058
269159160649527 0.0065
269159333540958 0.0063
269159507034290 0.0058
269159680231469 0.0063
269159853336593 0.0058
269160026587314 0.0064
269160199788521 0.0058
269160372899554 0.0064
269160546096163 0.0058
269160719265032 0.0063
269160892505968 0.0057
269161065700525 0.0058
269161238541416 0.0063
269161412060493 0.0057
269161585244334 0.0064
269161758376685 0.0058
269161931627938 0.0064
269162104744899 0.0059
269162277926878 0.0063
269162451188695 0.0057
269162624300279 0.0064
269162797619590 0.0059
269162970760168 0.0061
269163143853436 0.0066
269163317319845 0.0058
269163490284350 0.0065
269163663375433 0.0059
269163836651443 0.0065
269164009869256 0.0059
269164183000334 0.0064
269164356246343 0.0059
269164529368225 0.0064
269164702517847 0.0059
269164875488413 0.0059
269165048879012 0.0066
269165222081207 0.0058
269165395560080 0.0066
269165568477731 0.0060
269165741629500 0.0066
269165914832455 0.0059
269166087999899 0.0066
269166261247979 0.0060
269166434514204 0.0065
269166607558376 0.0065
269166780491322 0.0059
269166954154856 0.0065
269167126521811 0.0059
269167300492727 0.0066
269167473536215 0.0059
269167646702291 0.0066
269167819903156 0.0058
269167993039782 0.0065
269168166192672 0.0059
269168339470411 0.0065
269168512593794 0.0065
269168685838188 0.0061
269168859017108 0.0065
269169032115620 0.0059
269169205385474 0.0065
269169378578359 0.0059
269169551777590 0.0065
269169725310366 0.0059
269169898094751 0.0066
269170071264171 0.0059
269170244495113 0.0060
269170417361445 0.0065
269170590814174 0.0060
269170764069512 0.0065
269170937188259 0.0060
269171110375900 0.0066
269171283579691 0.0059
269171456743335 0.0066
269171629929076 0.0060
269171803230033 0.0064
269171976455579 0.0059
269172149532051 0.0058
269172322454851 0.0065
269172495860631 0.0058
269172669168257 0.0065
269172842284629 0.0059
269173015372805 0.0065
269173188656187 0.0059
269173361775713 0.0065
269173534958699 0.0059
269173708202447 0.0065
269173881573191 0.0061
269174054512046 0.0028
269174227876558 0.0034
269174400854686 0.0028
269174574131931 0.0034
269174747345697 0.0029
269174920469992 0.0034
269175093693638 0.0028
269175266866649 0.0034
269175439998240 0.0028
269175613250405 0.0035
269175786536333 0.0034
269175959285359 0.0030
269176132762427 0.0034
269176305931049 0.0028
269176479109893 0.0035
269176652353527 0.0028
269176825478544 0.0035
269176998678763 0.0028
