207402250922415 0.0024
207402424082202 0.0030
207402597134297 0.0023
207402770446958 0.0029
207402943666975 0.0023
207403116725758 0.0024
207403289967644 0.0031
207403463174494 0.0023
207403636278915 0.0031
207403809526311 0.0024
207403982713819 0.0029
207404155839311 0.0023
207404329083458 0.0030
207404502289111 0.0024
207404675395831 0.0030
207404848597950 0.0024
207405021762031 0.0024
207405195008648 0.0030
207405368210197 0.0028
207405541319805 0.0040
207405714525572 0.0036
207405887751840 0.0047
207406060880562 0.0055
207406234107628 0.0062
207406407254837 0.0056
207406580481637 0.0061
207406753667302 0.0061
207406926530119 0.0056
207407099950263 0.0062
207407273716340 0.0055
207407446355660 0.0062
207407619583429 0.0055
207407792832098 0.0062
207407965869677 0.0055
207408139149753 0.0062
207408312343227 0.0056
207408485491538 0.0062
207408658744862 0.0061
207408831856902 0.0057
207409005022218 0.0063
207409178266384 0.0055
207409351391382 0.0063
207409524577237 0.0056
207409697826875 0.0062
207409870945261 0.0057
207410044124352 0.0063
207410217331563 0.0056
207410390501363 0.0061
207410563739449 0.0062
207410736976319 0.0055
207410910054482 0.0061
207411083294848 0.0056
207411256491666 0.0062
207411429624340 0.0056
207411602878842 0.0061
207411776048585 0.0056
207411949142461 0.0063
207412122414994 0.0056
207412295543849 0.0057
207412468446642 0.0062
207412641961520 0.0056
207412815236751 0.0063
207412988272658 0.0056
207413161622939 0.0062
207413334610149 0.0056
207413507887869 0.0063
207413681077011 0.0055
207413854261422 0.0062
207414027445681 0.0055
207414200602200 0.0055
207414374850934 0.0061
207414547010466 0.0056
207414720248533 0.0061
207414893319552 0.0056
207415066520322 0.0061
207415239689514 0.0057
207415412906871 0.0063
207415586182767 0.0055
207415759284091 0.0062
207415932560177 0.0056
207416105669918 0.0056
207416278846216 0.0062
207416452006269 0.0056
207416625229611 0.0062
207416798427151 0.0055
207416971642304 0.0062
207417144777676 0.0057
207417317688829 0.0064
207417491152692 0.0056
207417664287057 0.0063
207417837492463 0.0061
207418010436809 0.0056
207418183801416 0.0062
207418357023200 0.0057
207418530264744 0.0064
207418703454418 0.0056
207418876630887 0.0063
207419049825216 0.0056
207419222940448 0.0063
207419396184690 0.0057
207419569340924 0.0062
207419742503618 0.0063
207419916124060 0.0057
207420089013097 0.0063
207420262047579 0.0056
207420435265297 0.0061
207420608425730 0.0055
207420781617912 0.0062
207420954879083 0.0054
207421127987836 0.0062
207421301191570 0.0055
207421474435166 0.0061
207421647546427 0.0062
207421820771954 0.0056
207421994003257 0.0063
207422167132644 0.0057
207422340329956 0.0062
207422513518832 0.0049
207422686612271 0.0031
207422859897363 0.0024
207423033120800 0.0029
207423206253892 0.0025
207423379439576 0.0024
207423552269846 0.0030
207423725761715 0.0024
207423899098245 0.0031
207424072158885 0.0024
207424245625389 0.0031
207424418528296 0.0024
207424591692662 0.0031
207424764977146 0.0023
207424938107597 0.0030
207425111237231 0.0023
207425284494279 0.0024
207425457665561 0.0029
207425630800439 0.0024
