237747406895887 0.0031
237747580015109 0.0023
237747753171837 0.0030
237747926324575 0.0024
237748099567411 0.0030
237748272777211 0.0024
237748445911723 0.0030
237748619151481 0.0023
237748792303592 0.0029
237748965484735 0.0024
237749138523763 0.0024
237749311801592 0.0029
237749485073764 0.0024
237749658258023 0.0031
237749831356421 0.0025
237750004562492 0.0031
237750177722564 0.0023
237750350922441 0.0030
237750524240669 0.0023
237750697287159 0.0037
237750870431442 0.0041
237751043681465 0.0042
237751216838929 0.0052
237751390068883 0.0047
237751563263801 0.0052
237751736425241 0.0046
237751909625194 0.0054
237752082817281 0.0049
237752256009387 0.0054
237752429229005 0.0048
237752602370666 0.0054
237752775528306 0.0054
237752948749482 0.0048
237753121843396 0.0054
237753295097822 0.0049
237753468302202 0.0053
237753641506696 0.0049
237753814613929 0.0054
237753987846163 0.0048
237754161018889 0.0054
237754334227886 0.0048
237754507404545 0.0054
237754680645638 0.0053
237754853783931 0.0048
237755026962300 0.0053
237755200102327 0.0047
237755373334447 0.0054
237755546527123 0.0047
237755719654002 0.0053
237755893198050 0.0047
237756066021152 0.0053
237756239172883 0.0049
237756412450603 0.0048
237756585430199 0.0055
237756758842966 0.0048
237756932003323 0.0054
237757105094995 0.0047
237757278382196 0.0053
237757451562864 0.0046
237757624686133 0.0053
237757797933206 0.0047
237757971130689 0.0053
237758144257834 0.0048
237758317523394 0.0048
237758490583127 0.0053
237758663866338 0.0047
237758837080275 0.0054
237759010203582 0.0047
237759184015568 0.0053
237759356560985 0.0048
237759529724857 0.0053
237759702914075 0.0048
237759876227553 0.0054
237760049285291 0.0047
237760222309461 0.0048
237760395710391 0.0054
237760568836586 0.0048
237760742080885 0.0053
237760915263871 0.0047
237761088419858 0.0055
237761261631420 0.0047
237761434761681 0.0054
237761607976967 0.0048
237761781225408 0.0054
237761954314021 0.0054
237762127410581 0.0047
237762300749115 0.0053
237762473884886 0.0047
237762647117557 0.0053
237762820306984 0.0048
237762993509274 0.0053
237763166671170 0.0049
237763339824763 0.0055
237763512989205 0.0047
237763686226721 0.0049
237763859440221 0.0031
237764032535142 0.0024
237764205785996 0.0031
237764378943598 0.0025
237764552094835 0.0031
237764725304364 0.0023
237764898468996 0.0029
237765071646966 0.0023
237765244923717 0.0028
237765418016909 0.0024
237765591223949 0.0030
237765764468633 0.0030
237765937581219 0.0023
237766110896141 0.0029
237766284007972 0.0024
237766457103292 0.0029
237766630378694 0.0024
237766803560369 0.0030
