222224425854581 0.0023
222224599063863 0.0030
222224772166992 0.0030
222224945042786 0.0021
222225118485901 0.0028
222225291722790 0.0022
222225464896276 0.0028
222225638034479 0.0024
222225811292781 0.0030
222225984402712 0.0023
222226157697019 0.0029
222226331049485 0.0025
222226503997669 0.0030
222226677145524 0.0029
222226850601293 0.0023
222227023523428 0.0030
222227196732672 0.0023
222227369942258 0.0029
222227543119183 0.0024
222227716363691 0.0042
222227889502749 0.0036
222228062597233 0.0047
222228235875922 0.0057
222228409060751 0.0068
222228582180049 0.0069
222228755602397 0.0062
222228928570436 0.0068
222229101737291 0.0063
222229274983642 0.0066
222229448072863 0.0061
222229621289973 0.0067
222229794544532 0.0061
222229967709905 0.0067
222230140942633 0.0063
222230314086707 0.0061
222230486945762 0.0068
222230660464649 0.0062
222230833664241 0.0067
222231006777231 0.0062
222231180007489 0.0068
222231353150518 0.0061
222231526336031 0.0067
222231699607861 0.0060
222231872696892 0.0067
222232045903267 0.0060
222232219320922 0.0061
222232392269505 0.0067
222232565458172 0.0061
222232738684136 0.0068
222232911814758 0.0061
222233085094055 0.0067
222233258239117 0.0061
222233431336755 0.0067
222233604607046 0.0061
222233777832288 0.0068
222233950944575 0.0062
222234124165029 0.0061
222234297293979 0.0068
222234470504705 0.0063
222234643727135 0.0068
222234816845559 0.0062
222234990036126 0.0068
222235163428701 0.0061
222235336401034 0.0068
222235509647062 0.0060
222235682800769 0.0066
222235856027512 0.0068
222236028925498 0.0061
222236202433631 0.0068
222236375515290 0.0062
222236548719290 0.0068
222236721966686 0.0060
222236895071867 0.0068
222237068362450 0.0063
222237241445857 0.0068
222237414793212 0.0062
222237587880001 0.0068
222237760994055 0.0069
222237934189372 0.0062
222238107419516 0.0067
222238280560835 0.0062
222238453794228 0.0068
222238626991787 0.0062
222238800105309 0.0068
222238973347480 0.0063
222239146670496 0.0068
222239319698328 0.0063
222239492899364 0.0068
222239665309924 0.0069
222239839246526 0.0062
222240012464301 0.0069
222240185611643 0.0062
222240358778289 0.0068
222240531974879 0.0063
222240705145705 0.0070
222240878328026 0.0063
222241051827704 0.0068
222241224701541 0.0061
222241397959406 0.0061
222241570854713 0.0069
222241744264578 0.0062
222241917462289 0.0069
222242090686467 0.0061
222242263816994 0.0069
222242437135222 0.0062
222242610184904 0.0069
222242783340226 0.0062
222242956601435 0.0069
222243129804922 0.0038
222243302948122 0.0024
222243476197152 0.0029
222243649293099 0.0024
222243822594265 0.0030
222243995773090 0.0023
222244168843976 0.0030
222244342087686 0.0023
222244515284428 0.0029
222244688403498 0.0022
222244861651407 0.0029
222245034789287 0.0023
222245207956750 0.0023
222245381245224 0.0030
222245554377005 0.0023
222245727540991 0.0029
222245900719569 0.0022
222246073961265 0.0028
