221549993182340 0.0030
221550166517226 0.0021
221550339640723 0.0029
221550512830891 0.0024
221550686090637 0.0029
221550859198801 0.0025
221551032483589 0.0030
221551205604464 0.0023
221551378762712 0.0024
221551552002375 0.0031
221551725215552 0.0024
221551898312449 0.0031
221552071515024 0.0024
221552244749177 0.0030
221552417865492 0.0025
221552591190484 0.0030
221552764294259 0.0024
221552937384886 0.0029
221553110660839 0.0037
221553283820080 0.0035
221553457053981 0.0047
221553630219905 0.0051
221553803391035 0.0069
221553976564711 0.0063
221554149770269 0.0069
221554322885691 0.0063
221554496462894 0.0070
221554669359070 0.0061
221554842468450 0.0069
221555015960590 0.0069
221555188676651 0.0062
221555362017085 0.0068
221555535572932 0.0062
221555708475112 0.0068
221555881570584 0.0062
221556054776218 0.0068
221556228114377 0.0063
221556401127351 0.0070
221556574366254 0.0062
221556747500619 0.0068
221556920758959 0.0068
221557094217944 0.0061
221557267086589 0.0069
221557440273850 0.0062
221557613477945 0.0068
221557786636060 0.0062
221557959860998 0.0069
221558133039272 0.0062
221558306127239 0.0068
221558479411324 0.0062
221558652533738 0.0062
221558825703790 0.0068
221558999286422 0.0062
221559172111139 0.0068
221559345274593 0.0063
221559518512774 0.0067
221559691639596 0.0062
221559864904890 0.0068
221560038098250 0.0062
221560211198814 0.0069
221560384440624 0.0063
221560557609664 0.0061
221560730598266 0.0068
221560904285512 0.0063
221561077190542 0.0068
221561250309403 0.0062
221561423512529 0.0070
221561596677560 0.0062
221561769863681 0.0068
221561943196330 0.0063
221562116231477 0.0070
221562289412734 0.0063
221562462662239 0.0062
221562635792842 0.0070
221562809065356 0.0062
221562982212470 0.0068
221563155369559 0.0063
221563328586308 0.0069
221563501781435 0.0063
221563674878389 0.0069
221563848132739 0.0063
221564021263228 0.0069
221564194471636 0.0069
221564367502608 0.0063
221564540824574 0.0068
221564714010144 0.0062
221564887258832 0.0068
221565060474878 0.0063
221565233622030 0.0068
221565406771576 0.0062
221565579938203 0.0069
221565753185086 0.0061
221565926401645 0.0068
221566099520354 0.0068
221566272596679 0.0062
221566445927689 0.0067
221566619086545 0.0061
221566792270424 0.0067
221566965424112 0.0063
221567138607079 0.0068
221567312011263 0.0062
221567484974457 0.0069
221567658118702 0.0062
221567831404991 0.0069
221568004537361 0.0068
221568177891252 0.0062
221568350957901 0.0067
221568524144592 0.0059
221568697332499 0.0031
221568870511457 0.0023
221569044094303 0.0029
221569216900590 0.0024
221569390131779 0.0028
221569563219119 0.0022
221569736445254 0.0022
221569909415426 0.0028
221570082766310 0.0023
221570255989937 0.0029
221570429132890 0.0022
221570602311354 0.0028
221570775509274 0.0023
221570948683102 0.0029
221571121964147 0.0023
221571295230391 0.0029
221571468236639 0.0022
221571641487227 0.0023
