226521050230056 0.0023
226521223542679 0.0023
226521396822964 0.0028
226521570010510 0.0023
226521743133000 0.0030
226521916380282 0.0022
226522089569956 0.0029
226522262691724 0.0022
226522435946055 0.0029
226522609044852 0.0023
226522782243798 0.0029
226522955489940 0.0022
226523128374132 0.0021
226523301867407 0.0028
226523475009068 0.0021
226523648173111 0.0029
226523821456341 0.0022
226523994728266 0.0028
226524167911442 0.0022
226524341073661 0.0036
226524514158094 0.0030
226524687287386 0.0040
226524860528778 0.0052
226525033419183 0.0046
226525206857282 0.0052
226525380079560 0.0047
226525553207446 0.0052
226525726391325 0.0046
226525899641970 0.0052
226526072762370 0.0046
226526246033497 0.0052
226526419201321 0.0046
226526592281403 0.0052
226526765563835 0.0053
226526938851188 0.0046
226527111961708 0.0052
226527285116745 0.0046
226527458299807 0.0054
226527631439891 0.0045
226527804679345 0.0052
226527977801550 0.0046
226528150993409 0.0053
226528324291573 0.0046
226528497357785 0.0052
226528670300782 0.0051
226528843760484 0.0045
226529016913222 0.0052
226529190160257 0.0045
226529363366233 0.0052
226529536476354 0.0045
226529709667016 0.0052
226529882897198 0.0047
226530056027554 0.0052
226530229393244 0.0047
226530402402399 0.0045
226530575277794 0.0052
226530748860616 0.0047
226530921949628 0.0052
226531095132519 0.0047
226531268393538 0.0053
226531441519619 0.0047
226531614747502 0.0053
226531787965296 0.0046
226531961018550 0.0052
226532134302236 0.0046
226532307487141 0.0047
226532480691654 0.0053
226532653857369 0.0046
226532827015769 0.0052
226533000164289 0.0045
226533173409614 0.0053
226533346626382 0.0046
226533519489408 0.0052
226533692932105 0.0045
226533866136333 0.0052
226534039288539 0.0046
226534212251011 0.0046
226534385693176 0.0053
226534558896891 0.0045
226534732073474 0.0052
226534905205768 0.0046
226535078412504 0.0051
226535251813382 0.0045
226535424766183 0.0050
226535598033662 0.0046
226535771199567 0.0051
226535944319758 0.0050
226536117289279 0.0046
226536290760020 0.0052
226536463949086 0.0047
226536637123845 0.0051
226536810214928 0.0047
226536983761004 0.0051
226537156671226 0.0034
226537329796889 0.0029
226537503038585 0.0022
226537676267209 0.0029
226537849371611 0.0031
226538022636677 0.0022
226538195749838 0.0028
226538368915439 0.0021
226538542185730 0.0029
226538715310633 0.0022
226538888467570 0.0029
226539061710292 0.0022
226539234834815 0.0028
226539408025306 0.0022
226539581337416 0.0029
226539754127330 0.0028
226539927601586 0.0022
226540100857893 0.0028
226540274015970 0.0022
