173378914202526 0.0034
173379087373404 0.0027
173379260578511 0.0032
173379433771567 0.0033
173379606950164 0.0027
173379780171359 0.0034
173379953322558 0.0027
173380126506722 0.0033
173380299688929 0.0025
173380473081461 0.0033
173380646266366 0.0026
173380819447433 0.0032
173380992630685 0.0026
173381166275789 0.0026
173381338676203 0.0033
173381512201056 0.0027
173381685352179 0.0033
173381858190885 0.0026
173382031283336 0.0034
173382204881928 0.0040
173382378061627 0.0050
173382551299333 0.0052
173382724434458 0.0074
173382897686642 0.0074
173383070853421 0.0074
173383243990883 0.0078
173383417361760 0.0073
173383590421189 0.0079
173383763543261 0.0072
173383936975394 0.0079
173384109966100 0.0073
173384283059691 0.0079
173384456344403 0.0074
173384629509586 0.0079
173384802688848 0.0074
173384975896667 0.0073
173385148986439 0.0080
173385322213809 0.0072
173385495458146 0.0080
173385668571649 0.0074
173385841818247 0.0080
173386015023558 0.0073
173386188176467 0.0078
173386361527318 0.0073
173386534527904 0.0080
173386707693220 0.0079
173386905616904 0.0074
173387078800897 0.0079
173387252078522 0.0072
173387425175001 0.0078
173387598378336 0.0073
173387771600766 0.0079
173387944789338 0.0071
173388118047526 0.0079
173388291189111 0.0079
173388489083174 0.0073
173388662172224 0.0079
173388835452509 0.0074
173389008641043 0.0079
173389181761462 0.0073
173389355014292 0.0080
173389528309036 0.0074
173389701319065 0.0079
173389874565131 0.0079
173390072432480 0.0073
173390245662947 0.0078
173390418793721 0.0073
173390592056849 0.0079
173390765228150 0.0074
173390938360197 0.0081
173391111666208 0.0074
173391284786361 0.0080
173391457907027 0.0079
173391655868312 0.0073
173391829066289 0.0080
173392002258376 0.0074
173392175356907 0.0080
173392348628433 0.0074
173392521833307 0.0080
173392695075858 0.0073
173392868187252 0.0081
173393041336076 0.0079
173393239265536 0.0073
173393412432391 0.0078
173393585867906 0.0073
173393758847744 0.0080
173393931982185 0.0074
173394105267391 0.0080
173394278550792 0.0074
173394451539332 0.0080
173394624757677 0.0080
173394822625843 0.0074
173394995893949 0.0081
173395169039068 0.0075
173395342266457 0.0080
173395515453433 0.0075
173395688545067 0.0081
173395861954818 0.0074
173396035005298 0.0081
173396208220052 0.0080
173396406118960 0.0074
173396579367857 0.0081
173396752449060 0.0074
173396925616029 0.0078
173397098860974 0.0074
173397272049774 0.0081
173397445237434 0.0074
173397618388424 0.0081
173397791604071 0.0054
173397989528439 0.0029
173398162755619 0.0035
173398335882916 0.0027
173398509101090 0.0035
173398682218146 0.0028
173398855445060 0.0035
173399028787380 0.0028
173399201729123 0.0035
173399375010662 0.0033
173399572874743 0.0027
173399746114672 0.0034
173399919254718 0.0027
173400092489213 0.0033
173400265632508 0.0027
173400438807837 0.0034
173400612178106 0.0028
173400785315511 0.0033
173400958467812 0.0034
