252167346815245 0.0030
252167519834926 0.0023
252167693273709 0.0029
252167866382899 0.0023
252168039585987 0.0030
252168213022129 0.0023
252168385933966 0.0030
252168559196980 0.0022
252168732295226 0.0029
252168905497877 0.0023
252169078727888 0.0029
252169251922882 0.0029
252169424789898 0.0024
252169598293908 0.0029
252169771409444 0.0023
252169944848626 0.0029
252170117835342 0.0021
252170290972994 0.0029
252170464202929 0.0024
252170637396175 0.0039
252170810585488 0.0033
252170983765643 0.0043
252171156865409 0.0058
252171330077237 0.0054
252171503320928 0.0059
252171676509386 0.0054
252171849626214 0.0061
252172022875339 0.0052
252172196008887 0.0058
252172369244826 0.0054
252172542391275 0.0059
252172715556952 0.0055
252172888792359 0.0054
252173061768682 0.0059
252173235108931 0.0053
252173408316731 0.0060
252173581543151 0.0053
252173754675426 0.0060
252173928044327 0.0054
252174101040771 0.0060
252174274199817 0.0055
252174447469899 0.0060
252174620598545 0.0053
252174793819170 0.0053
252174966753750 0.0060
252175140162475 0.0053
252175313389142 0.0061
252175486580773 0.0054
252175659670488 0.0060
252175832958012 0.0053
252176006166857 0.0059
252176179317410 0.0054
252176352738314 0.0059
252176525593265 0.0053
252176698815087 0.0052
252176872210612 0.0059
252177045216000 0.0053
252177218368719 0.0059
252177391598065 0.0054
252177564779702 0.0058
252177737981688 0.0053
252177911160342 0.0060
252178084293776 0.0054
252178257554795 0.0060
252178430726951 0.0059
252178603587754 0.0054
252178777061630 0.0060
252178950282388 0.0054
252179123406797 0.0060
252179296741194 0.0054
252179469807957 0.0060
252179642928604 0.0054
252179816208091 0.0061
252179989385700 0.0055
252180162549857 0.0060
252180335761381 0.0061
252180508901199 0.0055
252180682133509 0.0061
252180855318319 0.0055
252181028473223 0.0059
252181201685374 0.0055
252181374887759 0.0059
252181548005233 0.0055
252181721241172 0.0061
252181894492311 0.0055
252182067552481 0.0060
252182240794139 0.0060
252182413980697 0.0055
252182587112934 0.0060
252182760311576 0.0054
252182933478051 0.0060
252183106663165 0.0055
252183279905089 0.0060
252183453037896 0.0053
252183626271156 0.0061
252183799462958 0.0054
252183972592649 0.0053
252184145557610 0.0060
252184319052234 0.0053
252184492157548 0.0059
252184665382904 0.0054
252184838520119 0.0060
252185011667309 0.0053
252185184952705 0.0059
252185358068070 0.0053
252185531320672 0.0060
252185704498756 0.0054
252185877684725 0.0053
252186050871036 0.0060
252186224058696 0.0055
252186397189717 0.0061
252186570429665 0.0054
252186743579173 0.0060
252186916748840 0.0055
252187090015901 0.0059
252187263188095 0.0053
252187436598815 0.0060
252187609549526 0.0055
252187783133683 0.0054
252187955851107 0.0060
252188129051231 0.0054
252188302216984 0.0061
252188475406050 0.0054
252188648704689 0.0061
252188821774226 0.0054
252188994980943 0.0038
252189168335575 0.0025
252189341337662 0.0031
252189514580650 0.0030
252189687487072 0.0023
252189860961233 0.0029
252190034136828 0.0024
252190207345350 0.0029
252190380439929 0.0023
252190553690118 0.0029
252190726830031 0.0024
252190899998634 0.0029
252191073346977 0.0021
252191246367912 0.0030
252191419548523 0.0028
252191592833140 0.0023
252191765987645 0.0029
252191938694301 0.0022
