223798431468109 0.0028
223798604549996 0.0023
223798777786581 0.0028
223798950977433 0.0029
223799123952203 0.0022
223799297336052 0.0027
223799470535397 0.0022
223799643652434 0.0029
223799816918127 0.0022
223799990088535 0.0030
223800163177376 0.0023
223800336462696 0.0028
223800509643060 0.0023
223800682866649 0.0029
223800856012965 0.0029
223801029088682 0.0023
223801202318023 0.0029
223801375571290 0.0022
223801548697276 0.0032
223801721877013 0.0035
223801895148710 0.0045
223802068246880 0.0046
223802241497069 0.0064
223802414653455 0.0062
223802587843718 0.0066
223802760840110 0.0067
223802934247557 0.0062
223803107363606 0.0069
223803280667375 0.0062
223803453790929 0.0067
223803626917960 0.0062
223803800251635 0.0069
223803973284426 0.0062
223804146440413 0.0068
223804319721078 0.0062
223804492845962 0.0062
223804665880506 0.0069
223804839272582 0.0061
223805012795198 0.0067
223805185639276 0.0062
223805358864689 0.0069
223805531936962 0.0062
223805705193915 0.0068
223805878374697 0.0063
223806051521146 0.0070
223806224794173 0.0062
223806397837224 0.0063
223806571063321 0.0069
223806744306822 0.0061
223806917526440 0.0069
223807090622064 0.0061
223807263827147 0.0068
223807437524810 0.0063
223807610238282 0.0069
223807783415359 0.0063
223807956546494 0.0067
223808129854329 0.0062
223808302768869 0.0062
223808476122622 0.0068
223808649315906 0.0061
223808822621195 0.0067
223808995721018 0.0061
223809168911186 0.0067
223809342459433 0.0062
223809515174995 0.0067
223809688463089 0.0061
223809861586510 0.0067
223810034840176 0.0068
223810207801076 0.0062
223810381135658 0.0068
223810554379159 0.0062
223810727568225 0.0067
223810900692140 0.0061
223811073969499 0.0067
223811247140211 0.0063
223811420243283 0.0068
223811593493073 0.0062
223811766688029 0.0068
223811939799689 0.0067
223812112832599 0.0061
223812286197828 0.0068
223812459395634 0.0061
223812632565567 0.0068
223812805729306 0.0062
223812978912330 0.0068
223813152288432 0.0060
223813325296276 0.0067
223813498495811 0.0061
223813671754113 0.0062
223813844696526 0.0068
223814018074504 0.0062
223814191569779 0.0067
223814364452028 0.0062
223814537899081 0.0069
223814710826626 0.0060
223814883939559 0.0066
223815057196113 0.0062
223815230323600 0.0068
223815403522052 0.0061
223815576750334 0.0063
223815749724021 0.0067
223815923069072 0.0062
223816096299102 0.0067
223816269508821 0.0062
223816442673016 0.0067
223816615829402 0.0061
223816788986871 0.0069
223816962230771 0.0061
223817135410945 0.0043
223817308544740 0.0023
223817481821187 0.0023
223817654911415 0.0029
223817828098087 0.0024
223818001320878 0.0028
223818174473179 0.0023
223818347654170 0.0029
223818521220885 0.0023
223818694029433 0.0028
223818867270407 0.0022
223819040453298 0.0028
223819213612819 0.0030
223819386760565 0.0024
223819560040389 0.0028
223819733100179 0.0023
223819906881955 0.0029
223820080101706 0.0022
