264288031382469 0.0034
264288204493578 0.0027
264288377783572 0.0033
264288550949002 0.0027
264288724052473 0.0035
264288897254934 0.0028
264289070423233 0.0027
264289243337958 0.0033
264289416843032 0.0028
264289589976523 0.0034
264289763178129 0.0028
264289936402820 0.0034
264290109540111 0.0028
264290282744548 0.0034
264290455971272 0.0028
264290629126328 0.0034
264290802382540 0.0028
264290975571473 0.0028
264291148613536 0.0040
264291321886886 0.0038
264291495082108 0.0045
264291668222629 0.0045
264291841454103 0.0063
264292014531658 0.0059
264292187761897 0.0064
264292361004733 0.0058
264292534118388 0.0064
264292707381193 0.0059
264292880342259 0.0058
264293053688816 0.0066
264293226926408 0.0057
264293400071147 0.0065
264293573236843 0.0060
264293746514012 0.0064
264293919742237 0.0058
264294092837861 0.0066
264294265999491 0.0059
264294439217836 0.0066
264294612553506 0.0065
264294785382446 0.0059
264294958717109 0.0065
264295131909443 0.0059
264295305141069 0.0064
264295478275358 0.0058
264295651526345 0.0066
264295824689476 0.0059
264295997839288 0.0066
264296171061661 0.0059
264296344263609 0.0065
264296517442491 0.0065
264296690672768 0.0059
264296863811503 0.0065
264297036553898 0.0060
264297209758316 0.0066
264297383348529 0.0059
264297556490171 0.0065
264297729801863 0.0059
264297902912098 0.0065
264298076053303 0.0060
264298249257588 0.0066
264298422155422 0.0066
264298595674309 0.0059
264298768842798 0.0065
264298941966998 0.0059
264299115226345 0.0064
264299288396867 0.0061
264299461600012 0.0064
264299634733256 0.0059
264299807958878 0.0064
264299981083363 0.0059
264300154376131 0.0060
264300327185387 0.0066
264300500709708 0.0061
264300673895088 0.0064
264300847021549 0.0060
264301020229843 0.0066
264301193440816 0.0060
264301366548163 0.0064
264301539151991 0.0059
264301712991408 0.0066
264301886117755 0.0060
264302059364220 0.0059
264302232598107 0.0066
264302405677600 0.0060
264302578925148 0.0066
264302752074010 0.0058
264302925232999 0.0065
264303098474752 0.0059
264303272198744 0.0065
264303444793357 0.0059
264303617997680 0.0066
264303791160260 0.0059
264303964084732 0.0058
264304137622790 0.0065
264304310725558 0.0059
264304483923516 0.0066
264304657148340 0.0059
264304830579675 0.0067
264305003509087 0.0059
264305176696405 0.0064
264305349871278 0.0059
264305523067279 0.0064
264305696574405 0.0065
264305869071358 0.0059
264306042627048 0.0065
264306215812770 0.0058
264306389024161 0.0065
264306562172358 0.0058
264306735270585 0.0065
264306908487353 0.0059
264307081745123 0.0066
264307254891553 0.0060
264307428139177 0.0061
264307601255131 0.0033
264307774415602 0.0028
264307947657868 0.0034
264308120843989 0.0028
264308293972369 0.0034
264308467386357 0.0027
264308640343794 0.0034
264308813525906 0.0027
264308986734504 0.0033
264309159905121 0.0027
264309333082141 0.0033
264309506179019 0.0035
264309679455447 0.0028
264309852659561 0.0034
264310025880528 0.0028
264310199014266 0.0033
264310372282372 0.0028
264310545439765 0.0034
