184623479968785 0.0027
184623653089166 0.0028
184623826278498 0.0034
184623999531081 0.0027
184624172653799 0.0034
184624345890441 0.0029
184624519078652 0.0035
184624692243341 0.0027
184624865442154 0.0035
184625038625539 0.0028
184625211800127 0.0033
184625384989877 0.0028
184625582867809 0.0026
184625756112374 0.0034
184625929220861 0.0028
184626102483951 0.0034
184626275701080 0.0029
184626448819770 0.0034
184626622070643 0.0029
184626795315075 0.0042
184626968353984 0.0035
184627166275882 0.0050
184627339545831 0.0059
184627512772612 0.0054
184627685828792 0.0060
184627859067923 0.0054
184628032260599 0.0059
184628205388808 0.0053
184628378729931 0.0059
184628551855784 0.0052
184628749746275 0.0054
184628922839524 0.0060
184629096118783 0.0053
184629269297057 0.0060
184629442490132 0.0053
184629615667855 0.0060
184629788865927 0.0054
184629961978385 0.0060
184630135219397 0.0053
184630333092921 0.0053
184630506297187 0.0060
184630679468906 0.0054
184630852705358 0.0059
184631025962615 0.0053
184631199020258 0.0058
184631372221446 0.0052
184631545444218 0.0059
184631718573985 0.0054
184631916495826 0.0054
184632089984826 0.0059
184632262990523 0.0054
184632436120841 0.0059
184632609332688 0.0053
184632782475527 0.0059
184632955602235 0.0053
184633128851569 0.0058
184633302049565 0.0053
184633499947295 0.0052
184633673089887 0.0060
184633846474558 0.0052
184634019581468 0.0058
184634192686440 0.0053
184634365903854 0.0059
184634539073654 0.0052
184634712235474 0.0059
184634885407402 0.0052
184635083268937 0.0051
184635256556024 0.0059
184635429748928 0.0052
184635602961744 0.0058
184635776314343 0.0051
184635949211037 0.0058
184636122476768 0.0054
184636295674460 0.0059
184636468816672 0.0052
184636666799921 0.0053
184636839995865 0.0059
184637013105226 0.0053
184637186270580 0.0059
184637359679457 0.0052
184637532697238 0.0060
184637705827708 0.0052
184637879071456 0.0059
184638052256627 0.0053
184638249944559 0.0052
184638423311826 0.0060
184638596531406 0.0054
184638769735121 0.0059
184638942897606 0.0052
184639116108693 0.0059
184639289295061 0.0052
184639462382952 0.0059
184639635665194 0.0052
184639833535849 0.0053
184640006934295 0.0058
184640179993971 0.0052
184640353146462 0.0059
184640526331576 0.0053
184640699461077 0.0060
184640872735719 0.0054
184641045886671 0.0059
184641219017749 0.0052
184641416948235 0.0053
184641590089288 0.0059
184641763382246 0.0053
184641936494438 0.0059
184642109767693 0.0052
184642282913173 0.0060
184642456088844 0.0054
184642629290488 0.0060
184642802484000 0.0059
184643000403998 0.0053
184643173513967 0.0059
184643346779888 0.0053
184643519953013 0.0059
184643693132370 0.0054
184643866334261 0.0058
184644039508469 0.0053
184644212644468 0.0058
184644385887532 0.0053
184644583755717 0.0029
184644757063590 0.0035
184644930120777 0.0029
184645103329926 0.0034
184645276586043 0.0028
184645449686892 0.0034
184645622926118 0.0027
184645796142354 0.0034
184645969262754 0.0034
184646167125638 0.0029
184646340350975 0.0035
184646513593431 0.0027
184646686709062 0.0034
184646859992140 0.0028
184647033279037 0.0032
184647206262219 0.0027
184647379656371 0.0033
184647552662999 0.0032
