174901310595495 0.0028
174901484376981 0.0033
174901657317375 0.0026
174901830883458 0.0027
174902003377162 0.0032
174902176788927 0.0026
174902349916129 0.0033
174902523186268 0.0026
174902696349494 0.0032
174902869759397 0.0027
174903042748944 0.0030
174903215839248 0.0026
174903389006958 0.0031
174903562292848 0.0027
174903760357588 0.0026
174903933401095 0.0032
174904106505649 0.0026
174904279765718 0.0033
174904453201138 0.0027
174904626113735 0.0046
174904799308691 0.0042
174904972503628 0.0055
174905145623610 0.0066
174905343573514 0.0072
174905516755721 0.0077
174905689999659 0.0071
174905863106208 0.0078
174906036612403 0.0072
174906209515348 0.0077
174906382657712 0.0072
174906555901840 0.0078
174906730166515 0.0073
174906927016053 0.0074
174907100136054 0.0079
174907273382082 0.0074
174907446604113 0.0078
174907619915653 0.0073
174907793015970 0.0078
174907966045056 0.0073
174908139245921 0.0079
174908312516744 0.0072
174908510422397 0.0072
174908683608385 0.0079
174908856733098 0.0072
174909029942836 0.0078
174909203626035 0.0073
174909376331114 0.0078
174909549614344 0.0073
174909722654811 0.0078
174909895803996 0.0071
174910093737009 0.0074
174910267047390 0.0078
174910440199805 0.0073
174910613394039 0.0078
174910786764327 0.0072
174910959715399 0.0078
174911132940071 0.0072
174911306065012 0.0079
174911479340965 0.0073
174911677205160 0.0072
174911850411649 0.0079
174912023545007 0.0073
174912196719177 0.0079
174912370101948 0.0072
174912543113098 0.0078
174912716377974 0.0072
174912889532118 0.0078
174913062693368 0.0072
174913260589578 0.0073
174913433828842 0.0077
174913606974265 0.0072
174913780137035 0.0078
174913953623508 0.0073
174914126694831 0.0079
174914299699027 0.0073
174914472898372 0.0079
174914646118997 0.0073
174914844050927 0.0072
174915017241836 0.0079
174915190360450 0.0072
174915363605927 0.0079
174915536952465 0.0073
174915710010469 0.0079
174915883159312 0.0073
174916056265443 0.0078
174916229533492 0.0073
174916427391246 0.0073
174916601011251 0.0078
174916773762006 0.0072
174916946951338 0.0078
174917120633112 0.0072
174917293361124 0.0079
174917466561704 0.0073
174917639831976 0.0080
174917812873887 0.0073
174918010807147 0.0073
174918183953007 0.0078
174918357229644 0.0073
174918530361273 0.0079
174918703917837 0.0073
174918876825285 0.0080
174919049880116 0.0073
174919223158748 0.0079
174919396345629 0.0072
174919594277521 0.0074
174919767462673 0.0079
174919940582674 0.0073
174920113868222 0.0079
174920287161066 0.0051
174920460232085 0.0034
174920633353245 0.0029
174920806537162 0.0035
174920979745836 0.0027
174921177631748 0.0027
174921350860277 0.0032
174921523989626 0.0026
174921697136702 0.0031
174921870562356 0.0025
174922043580422 0.0033
174922216850846 0.0025
174922389969707 0.0033
174922563057104 0.0025
174922760998591 0.0026
174922934205384 0.0032
174923107454072 0.0027
174923280600502 0.0033
