273541586197498 0.0026
273541759155567 0.0034
273541932504209 0.0026
273542105765760 0.0033
273542278871967 0.0027
273542452017048 0.0032
273542625297808 0.0025
273542798428905 0.0033
273542971609060 0.0027
273543144862973 0.0033
273543318327316 0.0025
273543491250738 0.0028
273543664761422 0.0033
273543837500164 0.0027
273544010815124 0.0032
273544183961782 0.0027
273544357141785 0.0033
273544530329217 0.0028
273544703587177 0.0033
273544876642502 0.0037
273545049889005 0.0043
273545223036271 0.0041
273545421072720 0.0059
273545594133099 0.0064
273545767332748 0.0057
273545940560384 0.0064
273546113677231 0.0057
273546286915583 0.0064
273546460150420 0.0056
273546633241256 0.0063
273546806466764 0.0056
273547004410037 0.0056
273547177590781 0.0064
273547350702137 0.0060
273547523961465 0.0063
273547697135863 0.0057
273547870283623 0.0063
273548043556422 0.0058
273548216625142 0.0063
273548389830719 0.0057
273548587758108 0.0058
273548761003623 0.0063
273548934283319 0.0058
273549107312310 0.0063
273549280517051 0.0058
273549453738949 0.0064
273549626869666 0.0056
273549800107638 0.0063
273549973235106 0.0057
273550171223067 0.0059
273550344315366 0.0063
273550517595670 0.0057
273550690778276 0.0063
273550863904224 0.0057
273551037139764 0.0064
273551210341997 0.0057
273551383457514 0.0063
273551556702554 0.0059
273551754631007 0.0057
273551927789502 0.0063
273552100940663 0.0057
273552274176203 0.0064
273552447385409 0.0057
273552620492699 0.0064
273552793698276 0.0059
273552966922492 0.0065
273553140053513 0.0058
273553337978603 0.0059
273553511305590 0.0064
273553684407104 0.0058
273553857497541 0.0064
273554030776477 0.0058
273554203962864 0.0063
273554377155217 0.0057
273554550326765 0.0064
273554723495026 0.0064
273554921409837 0.0057
273555094606066 0.0063
273555267809990 0.0058
273555440991456 0.0064
273555614169084 0.0058
273555787373654 0.0065
273555960577027 0.0057
273556133689010 0.0065
273556306884498 0.0064
273556504808277 0.0059
273556678026090 0.0065
273556851162944 0.0058
273557024466048 0.0065
273557197589146 0.0057
273557370682889 0.0064
273557543952743 0.0057
273557717158491 0.0064
273557890347386 0.0064
273558088306999 0.0058
273558261439103 0.0064
273558434590340 0.0058
273558607751229 0.0064
273558780997599 0.0058
273558954173688 0.0065
273559127309231 0.0059
273559300578762 0.0064
273559473675640 0.0064
273559671665216 0.0058
273559844787630 0.0064
273560018024671 0.0059
273560191219665 0.0065
273560364358894 0.0058
273560537587404 0.0065
273560710777458 0.0058
273560883865919 0.0064
273561057145957 0.0065
273561255104506 0.0059
273561428291083 0.0064
273561601424498 0.0059
273561774620442 0.0065
273561947771546 0.0058
273562120933442 0.0065
273562294181009 0.0059
273562467387802 0.0065
273562640493382 0.0064
273562838418909 0.0058
273563011625645 0.0065
273563184847258 0.0058
273563358010351 0.0064
273563531208537 0.0059
273563704435394 0.0064
273563877532424 0.0057
273564050779402 0.0063
273564223905008 0.0064
273564421889948 0.0059
273564594992051 0.0065
273564768258447 0.0060
273564941441566 0.0064
273565114572074 0.0057
273565287838109 0.0064
273565460953892 0.0057
273565634125630 0.0065
273565807367478 0.0064
273566005287989 0.0056
273566178569661 0.0064
273566351604504 0.0058
273566524814508 0.0063
273566698067129 0.0040
273566871155001 0.0033
273567044405304 0.0029
273567217620571 0.0034
273567390686821 0.0034
273567588609156 0.0025
273567761883171 0.0033
273567935076037 0.0027
273568108191839 0.0032
273568281461161 0.0027
273568454627009 0.0033
273568627745813 0.0026
273568801340192 0.0033
273568974083190 0.0033
273569172085610 0.0026
273569345245758 0.0032
273569518473641 0.0026
273569691722785 0.0034
