292221163543071 0.0029
292221336639607 0.0035
292221509814233 0.0027
292221683048595 0.0036
292221856293730 0.0029
292222029358270 0.0033
292222202604640 0.0027
292222375763287 0.0028
292222548918875 0.0034
292222722308201 0.0028
292222895293568 0.0035
292223068832391 0.0029
292223241715191 0.0033
292223414847010 0.0027
292223588079263 0.0034
292223761274010 0.0028
292223934410750 0.0034
292224107679521 0.0034
292224305352429 0.0034
292224478749673 0.0043
292224651845943 0.0042
292224825161093 0.0057
292224998302830 0.0059
292225171480420 0.0066
292225344679803 0.0060
292225517826860 0.0064
292225690989687 0.0065
292225888920876 0.0061
292226062102228 0.0066
292226235467196 0.0061
292226408476522 0.0067
292226581674252 0.0061
292226754894706 0.0067
292226928024948 0.0059
292227101262654 0.0066
292227274456888 0.0066
292227471977069 0.0059
292227645468976 0.0065
292227818715992 0.0059
292227991940550 0.0067
292228165073091 0.0060
292228338312450 0.0066
292228511516298 0.0061
292228684623113 0.0066
292228857868324 0.0066
292229055740442 0.0061
292229229040259 0.0066
292229402140557 0.0059
292229575342239 0.0067
292229748580477 0.0060
292229921703670 0.0066
292230094896574 0.0060
292230268086115 0.0066
292230441220860 0.0067
292230639144677 0.0061
292230812418274 0.0065
292230985568010 0.0059
292231158659473 0.0066
292231331953875 0.0060
292231505127437 0.0065
292231678252302 0.0058
292231851532929 0.0064
292232024711526 0.0066
292232222618946 0.0060
292232395730948 0.0065
292232568920736 0.0059
292232742134160 0.0066
292232915286290 0.0061
292233088536232 0.0066
292233261723113 0.0060
292233434845584 0.0067
292233608048596 0.0066
292233805919156 0.0059
292233979199688 0.0067
292234152341995 0.0060
292234325609189 0.0066
292234498752731 0.0060
292234671840603 0.0067
292234845124194 0.0060
292235018308453 0.0066
292235191439949 0.0066
292235389444611 0.0060
292235562545156 0.0067
292235735755141 0.0061
292235908918063 0.0067
292236082158258 0.0060
292236255368585 0.0066
292236428472322 0.0061
292236601722245 0.0066
292236774893242 0.0065
292236972828934 0.0060
292237146022389 0.0067
292237319115125 0.0059
292237492383440 0.0068
292237665504163 0.0060
292237838796893 0.0065
292238011935742 0.0061
292238185029542 0.0067
292238358301258 0.0066
292238556181432 0.0060
292238729417713 0.0066
292238902620630 0.0059
292239075732100 0.0064
292239248931369 0.0059
292239422134419 0.0067
292239595350598 0.0060
292239768531209 0.0066
292239941656454 0.0066
292240139577516 0.0059
292240312728487 0.0065
292240486029045 0.0060
292240659134587 0.0067
292240832455228 0.0043
292241005593602 0.0035
292241178702564 0.0030
292241351926001 0.0036
292241525484964 0.0034
292241723037497 0.0027
292241896132950 0.0034
292242069362847 0.0027
292242242600230 0.0034
292242415761176 0.0027
292242588974125 0.0033
292242762122246 0.0027
292242935283553 0.0033
292243108872764 0.0033
292243306398374 0.0026
292243479717685 0.0033
292243652805348 0.0027
292243825927743 0.0033
