235211778269099 0.0024
235211951453320 0.0024
235212124362516 0.0029
235212297860579 0.0024
235212470917576 0.0029
235212644167993 0.0023
235212817386300 0.0029
235212990570141 0.0023
235213163422603 0.0030
235213336896707 0.0023
235213510064208 0.0029
235213683310749 0.0024
235213856657781 0.0023
235214029350396 0.0029
235214202872323 0.0023
235214376044365 0.0029
235214549170142 0.0022
235214722624106 0.0029
235214895629803 0.0024
235215069028002 0.0029
235215242016314 0.0023
235215415102305 0.0034
235215588250331 0.0032
235215761524555 0.0042
235215934659547 0.0053
235216107863129 0.0048
235216281143870 0.0054
235216454176224 0.0048
235216627464926 0.0054
235216800799969 0.0047
235216973861735 0.0054
235217147017437 0.0048
235217320205477 0.0055
235217493323502 0.0055
235217666293479 0.0049
235217839773340 0.0055
235218012911505 0.0049
235218186119951 0.0054
235218359294425 0.0048
235218532427137 0.0054
235218705640808 0.0048
235218878804319 0.0054
235219052050879 0.0047
235219225258641 0.0053
235219398358787 0.0054
235219571292170 0.0047
235219744789891 0.0053
235219917927277 0.0048
235220091146762 0.0054
235220264481330 0.0047
235220437481422 0.0053
235220610741035 0.0047
235220784128518 0.0053
235220956990993 0.0047
235221130306105 0.0054
235221303435853 0.0055
235221476676827 0.0048
235221649820084 0.0054
235221823318703 0.0048
235221996182636 0.0054
235222169391082 0.0048
235222342579996 0.0054
235222515754565 0.0047
235222688896074 0.0055
235222862059832 0.0047
235223035302877 0.0048
235223208210040 0.0054
235223381621140 0.0049
235223554866389 0.0054
235223727988423 0.0049
235223901174563 0.0056
235224074379076 0.0048
235224247607282 0.0054
235224420735073 0.0048
235224594061376 0.0054
235224767095022 0.0047
235224940305349 0.0047
235225113249410 0.0053
235225286655703 0.0048
235225459927590 0.0054
235225633082456 0.0047
235225806180493 0.0044
235225979456142 0.0023
235226152803212 0.0031
235226325832602 0.0025
235226499011275 0.0030
235226672153848 0.0025
235226845317625 0.0023
235227018568099 0.0032
235227191658650 0.0022
235227364556769 0.0031
235227538101173 0.0025
235227711331868 0.0030
235227884517685 0.0023
235228057637952 0.0030
235228230862092 0.0024
235228404087144 0.0029
235228577257799 0.0029
235228750086549 0.0024
235228923695382 0.0031
