183818144275334 0.0028
183818317399021 0.0033
183818491282366 0.0026
183818663795013 0.0033
183818836736148 0.0034
183819010275194 0.0027
183819183374789 0.0035
183819356528819 0.0028
183819529748076 0.0033
183819702877539 0.0028
183819876111293 0.0033
183820049337542 0.0026
183820222432900 0.0033
183820395667357 0.0028
183820568803185 0.0029
183820741704800 0.0035
183820915236113 0.0028
183821088347811 0.0033
183821261561995 0.0030
183821434788396 0.0040
183821607905433 0.0035
183821781155090 0.0043
183821954375050 0.0044
183822127547624 0.0051
183822300710185 0.0047
183822473857679 0.0047
183822647058278 0.0054
183822820326745 0.0046
183822993386250 0.0052
183823166572884 0.0046
183823339855069 0.0052
183823512957552 0.0047
183823686163965 0.0053
183823859352917 0.0046
183824032501722 0.0052
183824205741366 0.0047
183824403621806 0.0045
183824576864604 0.0053
183824750045272 0.0046
183824923135348 0.0053
183825096421390 0.0047
183825269539472 0.0052
183825442804576 0.0046
183825615968410 0.0052
183825789060291 0.0047
183825987043654 0.0045
183826160205056 0.0051
183826333596130 0.0047
183826506616153 0.0053
183826679771931 0.0046
183826852974335 0.0053
183827026133115 0.0047
183827199327064 0.0051
183827372620744 0.0046
183827570480265 0.0046
183827743696786 0.0052
183827916804741 0.0045
183828090036519 0.0051
183828263203431 0.0045
183828436313685 0.0052
183828609600107 0.0045
183828782719766 0.0053
183828955946148 0.0046
183829153851307 0.0045
183829327084586 0.0053
183829500170254 0.0046
183829673457265 0.0053
183829846646787 0.0046
183830019850217 0.0053
183830192945138 0.0047
183830366150943 0.0053
183830539316544 0.0047
183830737373266 0.0047
183830910427394 0.0052
183831083677754 0.0048
183831256801783 0.0052
183831429994383 0.0048
183831603258309 0.0052
183831776354047 0.0048
183831949521149 0.0053
183832122779736 0.0052
183832320332692 0.0046
183832493891764 0.0052
183832667016116 0.0047
183832840259446 0.0053
183833013363297 0.0048
183833186577329 0.0053
183833359849026 0.0047
183833533025818 0.0053
183833706128548 0.0053
183833904057837 0.0047
183834077263186 0.0053
183834250427723 0.0047
183834423614547 0.0053
183834596952668 0.0047
183834769986542 0.0052
183834943130312 0.0047
183835116421294 0.0053
183835289543024 0.0054
183835487522112 0.0047
183835660672855 0.0054
183835833893461 0.0047
183836007021632 0.0054
183836180214441 0.0047
183836353437669 0.0053
183836526552160 0.0048
183836699763570 0.0053
183836873002910 0.0054
183837070942763 0.0047
183837244109542 0.0055
183837417245579 0.0047
183837590446596 0.0053
183837763669672 0.0046
183837936795962 0.0052
183838110139878 0.0047
183838283225242 0.0052
183838456317864 0.0053
183838654301436 0.0046
183838827513568 0.0054
183839000662639 0.0047
183839173850983 0.0054
183839347086751 0.0047
183839520169303 0.0053
183839693397338 0.0048
183839866778038 0.0054
183840039752385 0.0053
183840237731036 0.0047
183840410872336 0.0053
183840584167156 0.0047
183840757242792 0.0053
183840930438166 0.0047
183841103650070 0.0054
183841276796424 0.0046
183841450043440 0.0053
183841623232107 0.0055
183841821155487 0.0047
183841994367410 0.0053
183842167449088 0.0047
183842340706060 0.0052
183842513843256 0.0048
183842687103933 0.0053
183842860295887 0.0048
183843033517918 0.0054
183843206576473 0.0054
183843404498409 0.0049
183843577748560 0.0055
183843750899987 0.0048
183843924092568 0.0054
183844097273920 0.0048
183844270429413 0.0054
183844443614470 0.0047
183844616997735 0.0053
183844789981449 0.0055
183844987960518 0.0048
183845161104991 0.0054
183845334338726 0.0048
183845507463667 0.0055
183845680630427 0.0049
183845853894144 0.0054
183846027018781 0.0049
183846200300206 0.0054
183846373446807 0.0055
183846571438701 0.0049
183846744520056 0.0056
183846917687937 0.0049
183847090959159 0.0054
183847264146629 0.0048
183847437289392 0.0053
183847610442814 0.0048
183847783669728 0.0055
183847956789216 0.0054
183848154759127 0.0048
183848327974318 0.0054
183848501173074 0.0048
183848674271301 0.0054
183848847530648 0.0048
183849020651637 0.0054
183849193831735 0.0047
183849367219427 0.0055
183849540221780 0.0054
183849738205219 0.0048
183849911314656 0.0054
183850084573547 0.0047
183850257651634 0.0056
183850430916852 0.0048
183850604105804 0.0053
183850777283090 0.0048
183850950495735 0.0054
183851123628713 0.0053
183851321594729 0.0049
183851494775036 0.0053
183851667899768 0.0048
183851841225653 0.0053
183852014284987 0.0048
183852187421347 0.0054
183852360733096 0.0047
183852533898545 0.0054
183852707020617 0.0052
183852905009775 0.0047
183853078182596 0.0053
183853251371947 0.0047
183853424503804 0.0053
183853597756311 0.0047
183853770852087 0.0053
183853944050558 0.0048
183854117395101 0.0054
183854290424054 0.0053
183854488418361 0.0047
183854661537526 0.0036
183854834741716 0.0026
183855007907982 0.0034
183855181102064 0.0027
183855354430229 0.0033
183855527459391 0.0027
183855700706483 0.0033
183855873889450 0.0033
183856071812032 0.0027
183856245010370 0.0033
183856418463194 0.0027
183856591376361 0.0033
183856764469743 0.0027
183856937686131 0.0034
183857110920379 0.0028
183857284116513 0.0033
183857457284052 0.0034
183857655005918 0.0027
