240388307206782 0.0020
240388480324674 0.0026
240388653520067 0.0020
240388826781067 0.0027
240389000079725 0.0020
240389173131269 0.0027
240389346274659 0.0019
240389519471876 0.0026
240389692719291 0.0028
240389890553124 0.0021
240390063834948 0.0026
240390236931712 0.0020
240390410074171 0.0026
240390583897899 0.0021
240390756486009 0.0026
240390929745033 0.0020
240391102913427 0.0028
240391276002857 0.0026
240391474495520 0.0026
240391647148610 0.0033
240391820416811 0.0030
240391993577928 0.0044
240392167668150 0.0044
240392339971146 0.0050
240392513067492 0.0044
240392686319372 0.0050
240392859486018 0.0051
240393057515380 0.0044
240393230562041 0.0050
240393403741151 0.0044
240393576984234 0.0049
240393750889472 0.0044
240393923358889 0.0051
240394096534256 0.0044
240394269666512 0.0049
240394442990326 0.0049
240394640865180 0.0044
240394814015429 0.0050
240394987113561 0.0043
240395160334794 0.0049
240395333927097 0.0043
240395506736695 0.0050
240395679943450 0.0044
240395853090469 0.0050
240396026256127 0.0051
240396224184048 0.0046
240396397366179 0.0051
240396570603011 0.0046
240396743736863 0.0052
240396917180909 0.0045
240397090163559 0.0050
240397263291901 0.0044
240397436497877 0.0050
240397609729712 0.0051
240397807653985 0.0045
240397980785690 0.0052
240398153976789 0.0046
240398327205299 0.0050
240398500476350 0.0045
240398673625497 0.0051
240398846757411 0.0044
240399019970816 0.0051
240399193129691 0.0052
240399391179611 0.0046
240399564198931 0.0051
240399737365748 0.0045
240399910556733 0.0051
240400084132031 0.0044
240400256961446 0.0051
240400430147947 0.0045
240400603353942 0.0050
240400776488934 0.0052
240400974509499 0.0044
240401147580366 0.0050
240401320824228 0.0045
240401493978410 0.0050
240401667392740 0.0045
240401840389146 0.0050
240402013473256 0.0045
240402186760457 0.0051
240402359943728 0.0051
240402557902638 0.0045
240402731014773 0.0051
240402904247045 0.0045
240403077398434 0.0049
240403251356316 0.0044
240403423800506 0.0050
240403597063919 0.0044
240403770109269 0.0051
240403943314542 0.0050
240404141181302 0.0046
240404314460333 0.0051
240404487961004 0.0044
240404660893793 0.0051
240404834230565 0.0045
240405007202727 0.0051
240405180332855 0.0045
240405353520287 0.0051
240405526776499 0.0051
240405724674381 0.0044
240405897869812 0.0051
240406071344016 0.0043
240406244272625 0.0051
240406417659101 0.0044
240406590518004 0.0052
240406763798156 0.0045
240406936962674 0.0050
240407110232585 0.0029
240407308438462 0.0023
240407481275757 0.0028
240407654452473 0.0024
240407827582088 0.0028
240408001085072 0.0021
240408174095025 0.0027
240408347152174 0.0022
240408520349353 0.0027
240408693520122 0.0028
240408891602475 0.0021
240409064630079 0.0027
240409237894043 0.0021
240409411321184 0.0027
240409584513494 0.0021
240409757412202 0.0027
240409930546320 0.0021
240410103848474 0.0028
