229896155979722 0.0029
229896330065431 0.0024
229896502523776 0.0029
229896675633370 0.0024
229896848623691 0.0030
229897022117061 0.0024
229897195238734 0.0030
229897368307758 0.0024
229897541480085 0.0029
229897714794076 0.0023
229897888335839 0.0023
229898060860133 0.0030
229898234246823 0.0023
229898407410291 0.0029
229898580851354 0.0022
229898753996074 0.0029
229898927544088 0.0023
229899100236855 0.0029
229899279036431 0.0024
229899446671968 0.0036
229899619717076 0.0031
229899793066022 0.0045
229899966293183 0.0055
229900139877544 0.0047
229900313304908 0.0055
229900486510010 0.0048
229900659733428 0.0053
229900832890042 0.0048
229901006179200 0.0054
229901179322058 0.0047
229901352380822 0.0055
229901525799066 0.0048
229901723582948 0.0048
229901896772375 0.0054
229902069901572 0.0047
229902243138062 0.0055
229902416581695 0.0049
229902589460619 0.0054
229902762703683 0.0048
229902935940762 0.0056
229903109037222 0.0048
229903306928397 0.0048
229903480294771 0.0054
229903653353478 0.0047
229903826491795 0.0055
229903999795811 0.0050
229904172958923 0.0055
229904346043907 0.0049
229904519330177 0.0056
229904692415408 0.0049
229904890401678 0.0048
229905063491621 0.0055
229905236769930 0.0048
229905409953486 0.0055
229905583217640 0.0049
229905756327590 0.0055
229905929471740 0.0049
229906102638766 0.0055
229906275869556 0.0050
229906473805856 0.0049
229906647057451 0.0054
229906820150510 0.0049
229906993001680 0.0055
229907166549884 0.0050
229907339679347 0.0054
229907512891897 0.0049
229907686103440 0.0055
229907859237748 0.0048
229908057161546 0.0049
229908230392108 0.0056
229908403583929 0.0048
229908576671839 0.0055
229908749959420 0.0049
229908923134369 0.0055
229909096355450 0.0048
229909269506535 0.0055
229909442607137 0.0049
229909640582558 0.0049
229909813751465 0.0056
229909986997968 0.0049
229910160324993 0.0056
229910333309657 0.0049
229910506516621 0.0056
229910679728715 0.0051
229910852867146 0.0055
229911026091514 0.0056
229911224084434 0.0050
229911397209831 0.0052
229911570366977 0.0025
229911743573846 0.0030
229911916765021 0.0024
229912089876681 0.0030
229912263144160 0.0024
229912436321541 0.0031
229912609473462 0.0030
229912807380806 0.0024
229912980621647 0.0029
229913153857890 0.0025
229913326935825 0.0031
229913500176267 0.0025
229913673434379 0.0030
229913846492706 0.0024
229914019692564 0.0029
229914192855467 0.0030
229914390873049 0.0024
229914563976558 0.0030
