332782511289693 0.0034
332782684760700 0.0027
332782857975131 0.0036
332783031062680 0.0028
332783204319063 0.0033
332783377502600 0.0028
332783550616274 0.0033
332783723870301 0.0027
332783897012171 0.0033
332784070181591 0.0034
332784243422318 0.0028
332784416514237 0.0034
332784589733171 0.0027
332784762978743 0.0034
332784936181679 0.0028
332785109353721 0.0034
332785282490974 0.0026
332785455668849 0.0033
332785629043393 0.0027
332785802094063 0.0036
332785974943618 0.0046
332786148463759 0.0044
332786321646308 0.0063
332786494774023 0.0057
332786668022426 0.0064
332786841145182 0.0057
332787014352735 0.0064
332787187569655 0.0058
332787360697522 0.0064
332787533849443 0.0058
332787707153839 0.0059
332787880568720 0.0065
332788053565829 0.0057
332788226714577 0.0065
332788399774424 0.0059
332788573089821 0.0065
332788746270356 0.0058
332788919396532 0.0065
332789092612217 0.0059
332789265787147 0.0064
332789438920847 0.0058
332789612340763 0.0058
332789785275951 0.0064
332789958479723 0.0058
332790131747487 0.0064
332790304850540 0.0059
332790478034628 0.0065
332790651279117 0.0059
332790824405217 0.0065
332790997640738 0.0059
332791170905842 0.0062
332791343958469 0.0065
332791541875674 0.0057
332791715136769 0.0063
332791887894592 0.0058
332792061441200 0.0064
332792234651185 0.0058
332792407862633 0.0063
332792580961506 0.0059
332792754242228 0.0064
332792927421205 0.0064
332793125340652 0.0058
332793298525405 0.0064
332793471658573 0.0058
332793644909256 0.0064
332793818034539 0.0058
332793991278040 0.0066
332794164423786 0.0057
332794337586841 0.0065
332794510826428 0.0065
332794708708996 0.0058
332794881944726 0.0065
332795055074056 0.0060
332795228216819 0.0067
332795401502424 0.0058
332795574623375 0.0066
332795747985227 0.0060
332795921048057 0.0065
332796094147310 0.0065
332796267149283 0.0059
332796440601366 0.0066
332796613856590 0.0059
332796787005737 0.0065
332796960170103 0.0060
332797133290674 0.0065
332797306528760 0.0059
332797479637684 0.0065
332797652848448 0.0060
332797826089973 0.0065
332797999222818 0.0067
332798172412701 0.0059
332798345604636 0.0066
332798518768546 0.0059
332798692012199 0.0066
332798865287601 0.0060
332799038333958 0.0066
332799211534576 0.0061
332799384746290 0.0066
332799557880522 0.0059
332799731120204 0.0066
332799904252004 0.0065
332800077484428 0.0059
332800250679536 0.0066
332800423841622 0.0059
332800596976291 0.0064
332800770274379 0.0059
332800943368426 0.0065
332801116612725 0.0059
332801289793925 0.0065
332801462884286 0.0059
332801636163963 0.0060
332801809094135 0.0066
332801982564591 0.0055
332802155719552 0.0035
332802328860434 0.0030
332802502026301 0.0036
332802675266781 0.0028
332802848390981 0.0036
332803021586773 0.0028
332803194851934 0.0034
332803367993462 0.0030
332803541140937 0.0027
332803714639076 0.0035
332803887519335 0.0029
332804060749137 0.0035
332804233945404 0.0029
332804407069661 0.0035
332804580285175 0.0028
332804753496832 0.0035
332804926625440 0.0027
332805099939450 0.0034
332805273100263 0.0029
