247243544550047 0.0026
247243717660472 0.0020
247243890928521 0.0027
247244064062392 0.0027
247244237303860 0.0019
247244410484547 0.0027
247244583577910 0.0020
247244756851963 0.0025
247244930037647 0.0020
247245103247898 0.0026
247245276416178 0.0021
247245449554305 0.0027
247245622719089 0.0020
247245795967701 0.0019
247245968891793 0.0026
247246142288814 0.0020
247246315520554 0.0026
247246488655660 0.0020
247246661871288 0.0026
247246835052260 0.0028
247247008204466 0.0035
247247181450494 0.0032
247247354631409 0.0048
247247527762316 0.0042
247247701068650 0.0043
247247874182932 0.0051
247248047310761 0.0043
247248220667920 0.0048
247248393739604 0.0044
247248566828236 0.0049
247248740115133 0.0043
247248913310412 0.0049
247249087325446 0.0044
247249259669639 0.0050
247249432793174 0.0044
247249605982886 0.0045
247249779314243 0.0051
247249952335843 0.0044
247250125594696 0.0051
247250298779791 0.0044
247250471903060 0.0050
247250645142932 0.0044
247250818296240 0.0049
247250991463380 0.0043
247251164707698 0.0049
247251337970788 0.0050
247251510746528 0.0044
247251684263534 0.0049
247251857395752 0.0043
247252030579232 0.0049
247252203876598 0.0044
247252376951664 0.0050
247252550180649 0.0042
247252723310587 0.0050
247252896556330 0.0043
247253069666565 0.0049
247253242873681 0.0049
247253416153909 0.0042
247253589242522 0.0049
247253762420910 0.0043
247253935630667 0.0048
247254108791727 0.0043
247254282038629 0.0049
247254455313024 0.0043
247254628344352 0.0049
247254801555249 0.0043
247254974781726 0.0051
247255147631034 0.0049
247255321132213 0.0044
247255494312710 0.0049
247255667615757 0.0044
247255840702090 0.0051
247256013832408 0.0043
247256186996698 0.0049
247256360251941 0.0044
247256533401829 0.0050
247256706630377 0.0043
247256879813059 0.0043
247257052634456 0.0049
247257226306198 0.0044
247257399370491 0.0050
247257572587031 0.0043
247257745738629 0.0050
247257918887510 0.0044
247258092055847 0.0049
247258265296460 0.0043
247258438488737 0.0051
247258611655307 0.0028
247258784884026 0.0020
247258957978415 0.0027
247259131169020 0.0021
247259304380392 0.0026
247259477532237 0.0019
247259650944952 0.0025
247259823962752 0.0019
247259997090315 0.0027
247260170449298 0.0019
247260343521856 0.0027
247260516647975 0.0020
247260689749888 0.0019
247260863070947 0.0025
247261036166476 0.0020
247261209445450 0.0026
247261382571341 0.0020
247261556114092 0.0026
