239580324183424 0.0027
239580497443398 0.0020
239580670619981 0.0026
239580843714389 0.0021
239581016986086 0.0027
239581190115150 0.0021
239581363386372 0.0026
239581536539661 0.0020
239581709633860 0.0020
239581882585692 0.0027
239582056131388 0.0022
239582229217531 0.0028
239582402470399 0.0021
239582575673411 0.0026
239582748783342 0.0021
239582922062164 0.0028
239583095223053 0.0020
239583268334846 0.0027
239583441577226 0.0020
239583614725081 0.0028
239583787895014 0.0037
239583961100876 0.0036
239584134295851 0.0050
239584307449957 0.0045
239584480916157 0.0051
239584653820166 0.0045
239584827025895 0.0052
239585000247375 0.0044
239585173410411 0.0049
239585346608863 0.0049
239585544493122 0.0043
239585717726876 0.0051
239585890849898 0.0045
239586064085058 0.0050
239586237284574 0.0044
239586410388900 0.0051
239586583656968 0.0045
239586756860246 0.0050
239586929965807 0.0049
239587127929524 0.0045
239587301146710 0.0051
239587474283336 0.0046
239587647453003 0.0051
239587820669334 0.0044
239587993925052 0.0051
239588166998883 0.0044
239588340214967 0.0050
239588513431678 0.0052
239588711361898 0.0043
239588884708265 0.0050
239589057755705 0.0045
239589230906904 0.0051
239589404046817 0.0045
239589577287316 0.0052
239589750480600 0.0045
239589923592507 0.0051
239590096843190 0.0051
239590294778141 0.0046
239590468107617 0.0052
239590641282851 0.0045
239590814264855 0.0051
239590987485822 0.0045
239591160632366 0.0051
239591333877102 0.0044
239591507062767 0.0051
239591680186492 0.0051
239591878123134 0.0044
239592051260140 0.0050
239592224837528 0.0045
239592397660882 0.0051
239592570914567 0.0045
239592744096603 0.0053
239592917191904 0.0044
239593090468446 0.0052
239593263656125 0.0051
239593461579163 0.0046
239593634723636 0.0051
239593808182008 0.0046
239593981134391 0.0051
239594154295527 0.0045
239594327505512 0.0051
239594500725301 0.0047
239594673812489 0.0053
239594847070202 0.0051
239595044942510 0.0046
239595218161064 0.0053
239595391500629 0.0045
239595564464526 0.0052
239595737726647 0.0046
239595911090684 0.0051
239596084111847 0.0046
239596257279519 0.0053
239596430417133 0.0049
239596628304812 0.0023
239596801530130 0.0029
239596974760825 0.0022
239597147982666 0.0028
239597321084446 0.0024
239597493922335 0.0028
239597667090501 0.0021
239597840700797 0.0029
239598013876487 0.0026
239598211830761 0.0021
239598384973600 0.0027
239598558076406 0.0021
239598731355190 0.0028
239598904492044 0.0022
239599077661407 0.0028
239599250917296 0.0021
239599424084094 0.0028
239599597554612 0.0027
