195173597757946 0.0028
195173770918583 0.0033
195173944189273 0.0028
195174117345982 0.0033
195174290839585 0.0026
195174463724456 0.0033
195174636901856 0.0027
195174810097933 0.0034
195174983312003 0.0027
195175156512127 0.0026
195175329589701 0.0032
195175502839947 0.0027
195175676022553 0.0034
195175849142117 0.0028
195176022397208 0.0034
195176195519128 0.0027
195176368703938 0.0033
195176541906152 0.0028
195176715072342 0.0034
195176888251794 0.0033
195177086191191 0.0038
195177259512611 0.0051
195177432550874 0.0050
195177605699546 0.0056
195177778983365 0.0050
195177952112068 0.0058
195178125303395 0.0051
195178298811571 0.0057
195178471634749 0.0050
195178669628372 0.0051
195178842779153 0.0056
195179016017486 0.0051
195179189140831 0.0057
195179362325242 0.0051
195179535578395 0.0057
195179708699403 0.0050
195179881887652 0.0056
195180055094046 0.0050
195180253033595 0.0052
195180426235239 0.0057
195180599363828 0.0050
195180772622738 0.0056
195180945805458 0.0051
195181118885692 0.0056
195181292160239 0.0050
195181465294946 0.0056
195181638577530 0.0049
195181836477369 0.0052
195182009645345 0.0055
195182182736694 0.0049
195182355958003 0.0056
195182529557778 0.0049
195182702337161 0.0056
195182875513212 0.0050
195183048754699 0.0056
195183221915683 0.0052
195183419871173 0.0049
195183592999952 0.0055
195183766235435 0.0050
195183939368337 0.0056
195184112623257 0.0050
195184285801588 0.0056
195184458917998 0.0049
195184632065169 0.0056
195184805349482 0.0050
195185003284775 0.0051
195185176458451 0.0055
195185349612196 0.0049
195185522833353 0.0056
195185695953259 0.0050
195185869140026 0.0057
195186042383888 0.0049
195186215587223 0.0056
195186388694475 0.0050
195186586624562 0.0050
195186759837207 0.0056
195186933050422 0.0048
195187106183286 0.0056
195187279456047 0.0050
195187452553419 0.0056
195187625754398 0.0050
195187798971242 0.0055
195187972138534 0.0049
195188170088989 0.0051
195188343242050 0.0056
195188516456956 0.0049
195188689598674 0.0056
195188862773148 0.0049
195189036016573 0.0055
195189209104939 0.0049
195189382333373 0.0056
195189555564923 0.0056
195189753494858 0.0050
195189926715882 0.0056
195190099806110 0.0049
195190273051530 0.0056
195190446175312 0.0049
195190619367855 0.0056
195190792623744 0.0050
195190965741750 0.0055
195191138879972 0.0056
195191336810648 0.0049
195191510084549 0.0056
195191683272513 0.0050
195191856394889 0.0055
195192029639112 0.0047
195192202820369 0.0055
195192375952245 0.0049
195192549201902 0.0055
195192722303739 0.0055
195192920288299 0.0050
195193093441645 0.0055
195193266688889 0.0050
195193439806610 0.0056
195193612990394 0.0050
195193786197168 0.0055
195193959368868 0.0050
195194132587973 0.0057
195194305872267 0.0056
195194503766786 0.0051
195194676892088 0.0036
195194849995768 0.0029
195195023573123 0.0034
195195196405041 0.0026
195195369623424 0.0033
195195542837190 0.0027
195195715920958 0.0033
195195889140025 0.0033
195196087070796 0.0025
195196260668006 0.0033
195196433487840 0.0027
195196606655341 0.0033
195196779866143 0.0028
195196952590374 0.0035
195197126176274 0.0028
195197299378925 0.0034
195197472545856 0.0034
195197670580272 0.0028
