220252366383255 0.0029
220252539944631 0.0023
220252737529578 0.0022
220252910766030 0.0029
220253084023078 0.0023
220253257113496 0.0028
220253430315976 0.0023
220253603451804 0.0029
220253776631104 0.0022
220253949868943 0.0028
220254123000059 0.0023
220254320980344 0.0023
220254494148795 0.0029
220254667345632 0.0023
220254840488034 0.0029
220255013662128 0.0022
220255186941406 0.0029
220255360043661 0.0023
220255533255375 0.0030
220255706469882 0.0036
220255904391115 0.0043
220256078107455 0.0063
220256250788152 0.0059
220256423972411 0.0066
220256597169685 0.0059
220256770295443 0.0066
220256943472919 0.0060
220257116666488 0.0066
220257289876853 0.0060
220257487744145 0.0059
220257660989356 0.0065
220257834477867 0.0059
220258007284876 0.0066
220258180543881 0.0059
220258353668974 0.0066
220258526854278 0.0060
220258700099489 0.0065
220258873242005 0.0060
220259071225976 0.0062
220259244521124 0.0067
220259417590105 0.0060
220259590673094 0.0066
220259763890926 0.0061
220259937131729 0.0066
220260110301985 0.0061
220260283477960 0.0066
220260456644435 0.0060
220260654583471 0.0060
220260827801360 0.0067
220261000930025 0.0060
220261174246258 0.0066
220261347300006 0.0062
220261520458368 0.0067
220261693729970 0.0061
220261866858711 0.0066
220262040033755 0.0060
220262237975793 0.0061
220262411208977 0.0067
220262584342449 0.0059
220262757520647 0.0065
220262930766979 0.0061
220263103869158 0.0066
220263277093108 0.0061
220263450382988 0.0066
220263623449523 0.0066
220263821425039 0.0062
220263994557846 0.0066
220264167892357 0.0061
220264340955149 0.0067
220264514107165 0.0060
220264687412074 0.0066
220264860479331 0.0061
220265033729254 0.0067
220265206907509 0.0067
220265404835772 0.0061
220265578184381 0.0066
220265751264919 0.0061
220265924428829 0.0067
220266097490120 0.0061
220266270710118 0.0067
220266443946665 0.0060
220266617147340 0.0067
220266790254877 0.0067
220266988192013 0.0060
220267161444634 0.0067
220267334555040 0.0061
220267507775950 0.0067
220267681236094 0.0060
220267854130636 0.0067
220268027291962 0.0061
220268200582621 0.0067
220268373670360 0.0066
220268571658834 0.0061
220268744741500 0.0067
220268918020113 0.0060
220269091151704 0.0066
220269264440957 0.0060
220269437581231 0.0066
220269610670072 0.0061
220269783931528 0.0066
220269957134977 0.0067
220270155064342 0.0060
220270328260324 0.0065
220270501371414 0.0060
220270674577295 0.0066
220270847742402 0.0059
220271020924400 0.0066
220271194161764 0.0061
220271367294324 0.0066
220271540530529 0.0067
220271738443136 0.0060
220271911659144 0.0066
220272085459939 0.0060
220272257942485 0.0067
220272431205195 0.0061
220272604330573 0.0066
220272777545707 0.0062
220272950761829 0.0068
220273123852646 0.0030
220273321836370 0.0024
220273495001268 0.0031
220273668674155 0.0024
220273841464254 0.0031
220274014554577 0.0023
220274187759318 0.0030
220274360931683 0.0024
220274534107107 0.0030
220274707419160 0.0030
220274905309385 0.0023
220275078468659 0.0030
220275251577374 0.0024
220275424832275 0.0029
220275597961301 0.0022
220275771141608 0.0028
220275944388529 0.0022
220276117653158 0.0029
