176853156694426 0.0027
176853329923392 0.0031
176853503376862 0.0023
176853676631687 0.0030
176853849828695 0.0025
176854022885825 0.0032
176854196125089 0.0024
176854369310564 0.0032
176854542413902 0.0025
176854715684079 0.0031
176854888896287 0.0024
176855061990182 0.0024
176855235233911 0.0031
176855408325203 0.0025
176855581551699 0.0031
176855754918833 0.0024
176855928003931 0.0031
176856101099745 0.0025
176856274307203 0.0031
176856447477459 0.0037
176856620709028 0.0046
176856793898056 0.0047
176856966760265 0.0073
176857140310901 0.0078
176857313458471 0.0072
176857486632451 0.0078
176857659841942 0.0071
176857833324506 0.0078
176858006131971 0.0072
176858179385162 0.0077
176858352544018 0.0071
176858525654158 0.0078
176858698788751 0.0077
176858871795189 0.0071
176859045337750 0.0077
176859218496264 0.0071
176859391587898 0.0077
176859564857904 0.0071
176859738039142 0.0076
176859911175122 0.0071
176860084415792 0.0078
176860257620305 0.0071
176860430769832 0.0077
176860603981527 0.0077
176860776864750 0.0071
176860950286528 0.0077
176861123563089 0.0072
176861296660385 0.0079
176861469841908 0.0071
176861643039961 0.0078
176861816215385 0.0072
176861989394229 0.0077
176862162723021 0.0071
176862335773824 0.0078
176862508702666 0.0077
176862682405283 0.0071
176862855319058 0.0078
176863028627862 0.0071
176863201793311 0.0077
176863374881620 0.0072
176863548114880 0.0079
176863721444793 0.0071
176863894412053 0.0078
176864067677689 0.0072
176864240838236 0.0072
176864413716557 0.0078
176864587231967 0.0072
176864760323924 0.0078
176864933546240 0.0071
176865106818412 0.0078
176865280006243 0.0070
176865453154459 0.0079
176865626324601 0.0071
176865799696029 0.0077
176865972785882 0.0072
176866145928811 0.0071
176866319026525 0.0078
176866492278633 0.0072
176866665397931 0.0078
176866838579473 0.0072
176867011797248 0.0078
176867184987378 0.0072
176867358244578 0.0077
176867531377727 0.0072
176867704564475 0.0078
176867877712520 0.0072
176868050667943 0.0071
176868224065040 0.0079
176868397389386 0.0072
176868570482825 0.0077
176868743622149 0.0073
176868916890331 0.0076
176869090045710 0.0071
176869263169017 0.0078
176869436445749 0.0049
176869609552640 0.0032
176869782733099 0.0031
176869955701157 0.0025
176870129072034 0.0032
176870302281677 0.0024
176870475517198 0.0031
176870648657947 0.0024
176870821893753 0.0031
176870995084035 0.0024
176871168210971 0.0030
176871341448658 0.0025
176871514716821 0.0031
176871687819684 0.0030
176871860727626 0.0025
176872034190482 0.0030
176872207312535 0.0026
176872380553471 0.0032
176872553738357 0.0026
