233989833103706 0.0029
233990006446344 0.0024
233990179693341 0.0030
233990352877453 0.0022
233990526112646 0.0029
233990699222368 0.0022
233990872373358 0.0021
233991045621134 0.0029
233991218795931 0.0022
233991391936642 0.0030
233991565426084 0.0023
233991738530557 0.0028
233991912114505 0.0023
233992084681107 0.0030
233992257460628 0.0022
233992431039270 0.0029
233992604383794 0.0023
233992777408776 0.0023
233992950559082 0.0033
233993123836593 0.0031
233993296971965 0.0037
233993470274822 0.0035
233993643397787 0.0051
233993816496109 0.0046
233993989758173 0.0052
233994162948417 0.0047
233994336069520 0.0053
233994509318379 0.0052
233994707238415 0.0047
233994880443517 0.0053
233995053588541 0.0046
233995226800958 0.0053
233995399945127 0.0047
233995573112400 0.0053
233995746352405 0.0046
233995919615077 0.0052
233996092669604 0.0053
233996290601154 0.0045
233996463793773 0.0052
233996637020915 0.0045
233996810146502 0.0052
233996983476168 0.0046
233997156631965 0.0053
233997329671121 0.0046
233997502941279 0.0053
233997676125025 0.0053
233997874055283 0.0047
233998047193391 0.0053
233998220429045 0.0046
233998393650620 0.0053
233998566744990 0.0046
233998740336709 0.0053
233998913146435 0.0046
233999086305082 0.0051
233999259684091 0.0054
233999432513511 0.0046
233999605856244 0.0054
233999779058705 0.0046
233999952221228 0.0053
234000125410275 0.0047
234000298726774 0.0054
234000471783372 0.0047
234000644987619 0.0052
234000818240810 0.0046
234000991410591 0.0053
234001164577579 0.0052
234001337765049 0.0045
234001510890978 0.0053
234001684166950 0.0046
234001857321151 0.0053
234002030421601 0.0046
234002203754288 0.0053
234002376854776 0.0046
234002550002232 0.0053
234002723248982 0.0046
234002896334270 0.0054
234003069554629 0.0054
234003242789618 0.0047
234003415993751 0.0053
234003589168814 0.0048
234003762317980 0.0053
234003935517971 0.0046
234004108767210 0.0053
234004282007082 0.0047
234004455037460 0.0052
234004628277484 0.0046
234004801468716 0.0048
234004974443315 0.0053
234005147807081 0.0047
234005320963448 0.0053
234005494143489 0.0047
234005667391094 0.0053
234005840522856 0.0046
234006013664555 0.0052
234006186943871 0.0045
234006360111125 0.0053
234006533387553 0.0046
234006706561286 0.0046
234006879628942 0.0053
234007052868092 0.0048
234007226058792 0.0054
234007399193290 0.0047
234007573166700 0.0053
234007746194057 0.0047
234007918736187 0.0050
234008091984058 0.0026
234008265081506 0.0030
234008438293068 0.0024
234008611538431 0.0024
234008784207833 0.0030
234008956967955 0.0023
234009130611705 0.0030
234009304233078 0.0023
234009477471715 0.0029
234009650732259 0.0023
234009823777742 0.0029
234009996982977 0.0024
234010170206243 0.0029
234010343332362 0.0028
234010516456073 0.0025
234010690072601 0.0029
234010862926559 0.0023
234011036256453 0.0029
