187445853589032 0.0025
187446026837853 0.0030
187446200049985 0.0026
187446373141676 0.0032
187446546350502 0.0024
187446719519333 0.0030
187446893097448 0.0026
187447065997025 0.0031
187447239074884 0.0026
187447412431359 0.0024
187447585497761 0.0031
187447758665870 0.0025
187447931841617 0.0030
187448104993291 0.0024
187448278178177 0.0031
187448451426637 0.0024
187448624559254 0.0030
187448797700478 0.0024
187448971007306 0.0030
187449144107737 0.0031
187449317433755 0.0035
187449490531887 0.0050
187449663617517 0.0049
187449836901735 0.0055
187450010083809 0.0050
187450183286327 0.0056
187450356500226 0.0048
187450530003728 0.0056
187450702774333 0.0051
187450876356932 0.0054
187451049121058 0.0056
187451222181461 0.0051
187451395569946 0.0055
187451568911131 0.0051
187451741886841 0.0055
187451915086680 0.0049
187452088256328 0.0055
187452261507182 0.0050
187452434760544 0.0056
187452607806027 0.0048
187452781014853 0.0057
187452954236656 0.0056
187453127363478 0.0049
187453300639811 0.0056
187453473794031 0.0051
187453646920739 0.0056
187453820166482 0.0050
187453993293475 0.0056
187454166450773 0.0050
187454339720893 0.0057
187454512870249 0.0049
187454686034710 0.0056
187454859616606 0.0057
187455032363290 0.0050
187455205679922 0.0055
187455378831539 0.0049
187455552047718 0.0056
187455725229716 0.0049
187455898345404 0.0056
187456071512943 0.0049
187456244753081 0.0056
187456417885926 0.0048
187456591070128 0.0050
187456764290701 0.0056
187456937441230 0.0050
187457110621879 0.0056
187457283840110 0.0050
187457457019809 0.0056
187457630237451 0.0051
187457803420646 0.0056
187457976548912 0.0050
187458149753292 0.0056
187458322976957 0.0049
187458496105071 0.0050
187458669434072 0.0055
187458843072835 0.0050
187459015634060 0.0056
187459188901064 0.0050
187459362026176 0.0056
187459535209846 0.0050
187459708462068 0.0056
187459881603064 0.0050
187460054765720 0.0056
187460228049976 0.0050
187460401119342 0.0050
187460574382565 0.0056
187460747554816 0.0049
187460920697503 0.0056
187461093975945 0.0049
187461267107992 0.0056
187461440264188 0.0050
187461613498968 0.0056
187461786771995 0.0049
187461959803969 0.0054
187462133276857 0.0055
187462306023190 0.0050
187462479391288 0.0056
187462652714722 0.0049
187462825739039 0.0055
187462998926262 0.0048
187463172156406 0.0056
187463345292975 0.0050
187463518502143 0.0056
187463691719538 0.0048
187463864854169 0.0056
187464038092635 0.0056
187464211282917 0.0049
187464384462350 0.0056
187464557975979 0.0049
187464730823420 0.0056
187464904034621 0.0050
187465077201077 0.0056
187465250295048 0.0050
187465423507218 0.0055
187465596754196 0.0049
187465769876971 0.0056
187465943099116 0.0056
187466116319247 0.0049
187466289463568 0.0055
187466462684174 0.0049
187466635836741 0.0054
187466808999093 0.0047
187466982231061 0.0030
187467155420963 0.0025
187467328547348 0.0031
187467501753913 0.0025
187467674920179 0.0026
187467848004579 0.0030
187468021427207 0.0024
187468194475464 0.0032
187468367621533 0.0024
187468540894275 0.0030
187468714029267 0.0024
187468887334195 0.0031
187469060456134 0.0024
187469233654567 0.0031
187469406825431 0.0024
187469580010659 0.0024
187469753115916 0.0029
187469926429584 0.0024
