292328167011856 0.0029
292328340328659 0.0034
292328513661118 0.0028
292328686723207 0.0034
292328859873684 0.0028
292329033098660 0.0031
292329206234621 0.0028
292329379383369 0.0033
292329552658999 0.0027
292329725789507 0.0027
292329899008593 0.0033
292330072213828 0.0027
292330245302821 0.0033
292330418576304 0.0027
292330591774927 0.0034
292330764912142 0.0027
292330938175289 0.0034
292331111287405 0.0028
292331284452569 0.0034
292331458229861 0.0034
292331630703957 0.0041
292331804091093 0.0056
292331977516866 0.0059
292332150366758 0.0065
292332323563025 0.0059
292332497256603 0.0065
292332669968365 0.0059
292332843116030 0.0065
292333016401844 0.0059
292333189489849 0.0064
292333362685641 0.0065
292333535707037 0.0058
292333709044279 0.0064
292333882375560 0.0060
292334055208737 0.0065
292334228563711 0.0060
292334401865276 0.0066
292334575030155 0.0061
292334748151790 0.0066
292334921387843 0.0060
292335094540771 0.0066
292335267760465 0.0065
292335441298832 0.0059
292335614044167 0.0066
292335787268934 0.0059
292335960507172 0.0066
292336134026140 0.0061
292336306878312 0.0064
292336480024780 0.0059
292336653191483 0.0065
292336826437587 0.0060
292336999674400 0.0066
292337172596901 0.0066
292337345951699 0.0059
292337519118193 0.0066
292337692304770 0.0061
292337865535332 0.0066
292338038903497 0.0060
292338211888156 0.0066
292338385131543 0.0061
292338558228478 0.0066
292338731438938 0.0061
292338904657055 0.0060
292339077629165 0.0067
292339251065853 0.0060
292339424241239 0.0067
292339597306292 0.0059
292339770582701 0.0064
292339943767644 0.0060
292340116898038 0.0066
292340290141254 0.0058
292340463232090 0.0066
292340636484730 0.0061
292340809693404 0.0060
292340982882128 0.0065
292341156013244 0.0060
292341329271508 0.0067
292341502374751 0.0061
292341675876652 0.0065
292341848761281 0.0060
292342021968093 0.0066
292342195177527 0.0060
292342368391540 0.0066
292342541523796 0.0060
292342714513975 0.0059
292342887910535 0.0067
292343061043000 0.0059
292343234297065 0.0065
292343407418073 0.0060
292343580561007 0.0065
292343753845567 0.0060
292343926974156 0.0065
292344100146863 0.0058
292344273723382 0.0066
292344446536775 0.0065
292344619555245 0.0059
292344792381121 0.0065
292344966135019 0.0059
292345139356499 0.0065
292345312505570 0.0059
292345485709722 0.0065
292345658877869 0.0059
292345831975602 0.0065
292346005190356 0.0059
292346178435871 0.0064
292346351680113 0.0066
292346524747237 0.0059
292346697951522 0.0064
292346871120942 0.0057
292347044371625 0.0064
292347217534072 0.0059
292347390672180 0.0065
292347563926625 0.0059
292347737131727 0.0065
292347910235217 0.0040
292348083475336 0.0035
292348256504085 0.0034
292348429814708 0.0029
292348603069153 0.0035
292348776180357 0.0029
292348949303398 0.0034
292349122869690 0.0028
292349295715521 0.0034
292349468892617 0.0029
292349642139956 0.0033
292349815220931 0.0028
292349988511210 0.0029
292350161488602 0.0035
292350334810910 0.0028
292350508058496 0.0034
292350681259779 0.0029
292350854432999 0.0034
