246047577228186 0.0023
246047750476380 0.0028
246047923690013 0.0022
246048096937846 0.0028
246048270056327 0.0022
246048443311988 0.0027
246048616536907 0.0027
246048814421242 0.0023
246048987547950 0.0028
246049160766257 0.0022
246049333954297 0.0028
246049507103083 0.0022
246049680285993 0.0028
246049853528962 0.0021
246050026720441 0.0027
246050199865028 0.0029
246050397728900 0.0023
246050571012301 0.0028
246050744174900 0.0026
246050917383004 0.0036
246051090564717 0.0031
246051263442848 0.0042
246051436932988 0.0044
246051610267043 0.0051
246051783280492 0.0051
246051981249586 0.0044
246052154357066 0.0052
246052327600358 0.0045
246052500737744 0.0051
246052673916531 0.0044
246052847149981 0.0052
246053020281705 0.0044
246053193664362 0.0052
246053366703290 0.0051
246053564636873 0.0045
246053737768540 0.0051
246053910968645 0.0044
246054084199568 0.0051
246054257323559 0.0044
246054430508255 0.0051
246054603750673 0.0046
246054776841110 0.0052
246054950128558 0.0050
246055147987851 0.0045
246055321229243 0.0050
246055494466854 0.0045
246055667549634 0.0051
246055840753140 0.0045
246056013919178 0.0051
246056186793053 0.0045
246056360352638 0.0050
246056533465951 0.0050
246056731399667 0.0045
246056904542430 0.0051
246057077864686 0.0044
246057250964433 0.0050
246057424134404 0.0045
246057597375226 0.0051
246057770525722 0.0045
246057943784537 0.0050
246058116934824 0.0051
246058314859420 0.0044
246058487964031 0.0051
246058661211560 0.0044
246058834413907 0.0051
246059007567120 0.0045
246059180723335 0.0050
246059353930945 0.0045
246059527098275 0.0051
246059700339762 0.0051
246059898213134 0.0045
246060071533623 0.0051
246060244617980 0.0044
246060417920533 0.0051
246060591036639 0.0045
246060764147083 0.0051
246060937392370 0.0044
246061110604388 0.0051
246061283722337 0.0052
246061481588869 0.0045
246061654810710 0.0050
246061828085447 0.0044
246062001167904 0.0050
246062174357255 0.0043
246062347604366 0.0050
246062520783723 0.0043
246062693966386 0.0051
246062867120435 0.0050
246063064804263 0.0044
246063238211677 0.0051
246063411427628 0.0043
246063584670027 0.0050
246063757761756 0.0044
246063930913221 0.0051
246064104184899 0.0044
246064277328460 0.0050
246064450676499 0.0050
246064648515671 0.0044
246064821667250 0.0050
246064994807448 0.0043
246065167989408 0.0049
246065341222611 0.0044
246065514348179 0.0049
246065687538081 0.0044
246065860804477 0.0050
246066033910418 0.0050
246066231845293 0.0042
246066405034397 0.0051
246066578277195 0.0044
246066751392294 0.0050
246066924635586 0.0043
246067097816995 0.0031
246067270954761 0.0022
246067444155835 0.0029
246067617378892 0.0029
246067815337346 0.0022
246067988427707 0.0028
246068161706852 0.0022
246068334857652 0.0029
246068507955632 0.0022
246068681175421 0.0029
246068854451203 0.0021
246069027561419 0.0029
246069200829240 0.0029
246069398651407 0.0022
246069571867225 0.0028
246069745097578 0.0021
246069918211138 0.0029
246070091445690 0.0022
