261257464418527 0.0032
261257637544057 0.0026
261257810720298 0.0032
261257983892872 0.0025
261258157117392 0.0032
261258330317440 0.0026
261258503522238 0.0033
261258676682310 0.0033
261258849696524 0.0027
261259023243089 0.0033
261259196505690 0.0027
261259369370288 0.0031
261259542688592 0.0027
261259715743385 0.0031
261259888895496 0.0026
261260062203502 0.0034
261260235298594 0.0027
261260409182528 0.0032
261260581728197 0.0038
261260754693144 0.0036
261260928096715 0.0045
261261101282475 0.0046
261261274405706 0.0063
261261447643108 0.0057
261261620841332 0.0063
261261793962758 0.0058
261261967620274 0.0063
261262140348908 0.0058
261262313523059 0.0063
261262486759397 0.0063
261262659931534 0.0057
261262833109846 0.0063
261263006278297 0.0058
261263179444145 0.0063
261263352636612 0.0059
261263525957937 0.0064
261263698999259 0.0059
261263872204133 0.0064
261264045438305 0.0057
261264218556767 0.0058
261264391593629 0.0064
261264564977174 0.0057
261264738449345 0.0063
261264911357605 0.0058
261265084542187 0.0064
261265257631617 0.0057
261265430912301 0.0063
261265604038211 0.0057
261265777318743 0.0065
261265950407527 0.0058
261266123618405 0.0058
261266296631194 0.0063
261266470003643 0.0058
261266643287956 0.0064
261266816370280 0.0057
261266989516292 0.0063
261267162763080 0.0058
261267335892828 0.0063
261267509068936 0.0057
261267682313957 0.0063
261267855467683 0.0058
261268028715098 0.0057
261268201878248 0.0065
261268374973245 0.0058
261268548277907 0.0064
261268721764404 0.0057
261268894602782 0.0063
261269067801633 0.0058
261269240950153 0.0063
261269414116476 0.0058
261269587357792 0.0064
261269760564604 0.0063
261269933517695 0.0057
261270107563167 0.0064
261270280037372 0.0057
261270453229402 0.0064
261270626458235 0.0057
261270799588211 0.0063
261270972840471 0.0057
261271146013159 0.0063
261271319147581 0.0056
261271492357300 0.0063
261271665581763 0.0063
261271838702657 0.0057
261272012019555 0.0063
261272185068781 0.0058
261272358227086 0.0065
261272531499999 0.0058
261272704695506 0.0065
261272877891944 0.0059
261273051065943 0.0064
261273224149540 0.0059
261273397432922 0.0065
261273570678589 0.0064
261273743731083 0.0059
261273916985091 0.0063
261274090180921 0.0059
261274263297350 0.0064
261274436542979 0.0058
261274609690568 0.0064
261274782854478 0.0057
261274956095851 0.0063
261275129332550 0.0058
261275302408718 0.0059
261275475434712 0.0064
261275648778832 0.0057
261275821965105 0.0064
261275995218239 0.0058
261276168332597 0.0063
261276341542278 0.0059
261276514763245 0.0063
261276687954667 0.0059
261276861128020 0.0064
261277034315661 0.0058
261277207458158 0.0057
261277380529277 0.0056
261277553869692 0.0028
261277726963929 0.0034
261277900241592 0.0027
261278073365355 0.0033
261278246642980 0.0027
261278420159098 0.0032
261278592955144 0.0028
261278766105830 0.0034
261278939355563 0.0026
261279112494982 0.0027
261279285722827 0.0032
261279458869067 0.0027
261279632040007 0.0033
261279805281760 0.0028
261279978473410 0.0034
261280151585488 0.0027
261280324874950 0.0033
261280498106942 0.0027
