269021998084478 0.0033
269022171201287 0.0027
269022344329420 0.0032
269022517542293 0.0033
269022690547786 0.0027
269022863915675 0.0032
269023037188246 0.0026
269023210255047 0.0032
269023383406664 0.0027
269023556706690 0.0032
269023729813581 0.0027
269023903081459 0.0032
269024076236534 0.0025
269024249337877 0.0032
269024422609726 0.0033
269024595587042 0.0025
269024768912618 0.0033
269024942167082 0.0027
269025115305247 0.0033
269025288473394 0.0037
269025461713703 0.0045
269025634958515 0.0042
269025808033695 0.0063
269025981272256 0.0058
269026154457674 0.0064
269026327637867 0.0063
269026500661163 0.0056
269026673952805 0.0064
269026847194710 0.0057
269027020411421 0.0063
269027193521048 0.0057
269027366722160 0.0063
269027539944609 0.0057
269027713063945 0.0064
269027886303380 0.0057
269028059455149 0.0057
269028232529707 0.0063
269028405896760 0.0057
269028578998274 0.0063
269028752148447 0.0057
269028925465915 0.0063
269029098642118 0.0057
269029271843249 0.0065
269029444974327 0.0057
269029618156268 0.0064
269029791904129 0.0057
269029964534571 0.0056
269030137578425 0.0064
269030310932938 0.0056
269030484059266 0.0064
269030657218293 0.0057
269030830455885 0.0064
269031003581320 0.0058
269031176804985 0.0063
269031350036497 0.0058
269031523140956 0.0063
269031696333708 0.0057
269031869530165 0.0056
269032042700896 0.0063
269032215972631 0.0057
269032389188791 0.0064
269032562248885 0.0057
269032735457483 0.0063
269032908679248 0.0057
269033081812549 0.0063
269033255061313 0.0056
269033428240860 0.0064
269033601348815 0.0064
269033774401447 0.0056
269033947736960 0.0062
269034120928439 0.0056
269034294165651 0.0063
269034467285766 0.0057
269034640475706 0.0064
269034813718409 0.0057
269034986811069 0.0064
269035160080980 0.0058
269035333270958 0.0063
269035506491374 0.0064
269035679436865 0.0058
269035852782068 0.0064
269036025954376 0.0059
269036199197060 0.0064
269036372331368 0.0057
269036545515532 0.0063
269036718760021 0.0058
269036891881371 0.0063
269037065097360 0.0057
269037238329480 0.0063
269037411440456 0.0064
269037584688199 0.0059
269037757864492 0.0063
269037930993974 0.0058
269038104195618 0.0063
269038277417231 0.0057
269038450546808 0.0064
269038623847309 0.0057
269038796970483 0.0064
269038970070344 0.0058
269039143349565 0.0057
269039316377345 0.0063
269039489665282 0.0057
269039662900252 0.0063
269039836000607 0.0058
269040009211732 0.0064
269040182456620 0.0057
269040355578046 0.0064
269040528859338 0.0058
269040702023343 0.0064
269040875849009 0.0057
269041048381145 0.0057
269041221379874 0.0063
269041394690516 0.0057
269041568459334 0.0063
269041741188424 0.0058
269041914250589 0.0064
269042087451340 0.0032
269042260652680 0.0033
269042433805703 0.0028
269042607046924 0.0034
269042780179161 0.0027
269042953386904 0.0027
269043126604793 0.0034
269043299734275 0.0026
269043472963260 0.0034
269043646157760 0.0027
269043819340366 0.0034
269043992530420 0.0029
269044165715458 0.0034
269044338803634 0.0027
269044512089106 0.0031
269044685213572 0.0034
269044858310835 0.0027
269045031690523 0.0034
