204487989864897 0.0031
204488162938975 0.0025
204488336485013 0.0030
204488509581834 0.0024
204488682814961 0.0029
204488855998574 0.0024
204489029134421 0.0030
204489202454169 0.0024
204489375565354 0.0030
204489548696755 0.0024
204489721888177 0.0029
204489895120677 0.0030
204490068248544 0.0025
204490241553301 0.0031
204490414875709 0.0025
204490587765601 0.0031
204490761045468 0.0025
204490934237118 0.0031
204491107367075 0.0024
204491280601494 0.0041
204491453713743 0.0034
204491626917306 0.0045
204491800231715 0.0061
204491973282252 0.0057
204492146478728 0.0062
204492319737372 0.0056
204492492602089 0.0063
204492666087251 0.0056
204492839268451 0.0061
204493012392708 0.0055
204493185982940 0.0061
204493358881705 0.0057
204493531948278 0.0056
204493704884568 0.0061
204493878387571 0.0056
204494051508807 0.0063
204494224764411 0.0057
204494397880821 0.0062
204494571046707 0.0057
204494744301380 0.0062
204494917581969 0.0056
204495090613658 0.0062
204495263863828 0.0055
204495436992949 0.0057
204495610232688 0.0062
204495783418163 0.0056
204495956506605 0.0063
204496129790633 0.0055
204496302971339 0.0062
204496476197227 0.0054
204496649343809 0.0062
204496822493545 0.0056
204496995654187 0.0062
204497169045926 0.0055
204497342032414 0.0055
204497515216388 0.0061
204497688432187 0.0056
204497861579472 0.0062
204498034808552 0.0055
204498208000981 0.0062
204498381140590 0.0056
204498554416391 0.0061
204498727564265 0.0056
204498900699979 0.0061
204499073932194 0.0061
204499246847546 0.0055
204499420253649 0.0061
204499593550654 0.0056
204499766645062 0.0062
204499939766241 0.0055
204500113048939 0.0061
204500286173956 0.0056
204500459362870 0.0062
204500632638253 0.0056
204500805707980 0.0062
204500978967555 0.0061
204501152297354 0.0055
204501325274342 0.0061
204501498573190 0.0056
204501671731096 0.0061
204501844879350 0.0054
204502018081564 0.0061
204502191260541 0.0055
204502364400739 0.0061
204502537642492 0.0055
204502711320029 0.0061
204502883949507 0.0061
204503057154172 0.0056
204503230325549 0.0061
204503403512696 0.0055
204503576757527 0.0062
204503749879067 0.0054
204503923094334 0.0062
204504096308138 0.0057
204504269432889 0.0063
204504442737779 0.0055
204504615858483 0.0056
204504788737051 0.0063
204504962277598 0.0056
204505135420095 0.0062
204505308547468 0.0056
204505481784927 0.0063
204505654909203 0.0056
204505828171476 0.0062
204506001575242 0.0055
204506174433955 0.0062
204506347691288 0.0056
204506520896960 0.0056
204506694030831 0.0061
204506867269430 0.0055
204507040433644 0.0062
204507213580967 0.0056
204507386819889 0.0061
204507560004851 0.0055
204507733136594 0.0061
204507906399931 0.0056
204508079504960 0.0062
204508252694311 0.0056
204508425892326 0.0026
204508599058801 0.0029
204508772243174 0.0024
204508945552358 0.0030
204509118672416 0.0025
204509291764696 0.0030
204509465048800 0.0024
204509638175793 0.0031
204509811414829 0.0024
204509984603800 0.0028
204510157707309 0.0032
204510330696552 0.0023
204510504167008 0.0030
204510677275419 0.0025
204510850523803 0.0030
204511023669055 0.0025
204511196832414 0.0031
204511370056288 0.0025
