276517995701204 0.0028
276518168822003 0.0034
276518342058037 0.0028
276518515307542 0.0033
276518688371949 0.0028
276518861611498 0.0033
276519034797106 0.0028
276519208146912 0.0034
276519381140487 0.0028
276519554351479 0.0032
276519727481474 0.0034
276519900727768 0.0027
276520073850334 0.0034
276520247003433 0.0028
276520420282654 0.0033
276520593411433 0.0029
276520766361707 0.0035
276520939833949 0.0027
276521113569075 0.0034
276521286217572 0.0038
276521459395048 0.0043
276521632588104 0.0055
276521805801300 0.0058
276521978946115 0.0064
276522152071531 0.0058
276522325319820 0.0063
276522498480082 0.0058
276522671659173 0.0065
276522844867980 0.0058
276523017998298 0.0064
276523191186946 0.0059
276523364393074 0.0058
276523537844155 0.0065
276523710742573 0.0059
276523884069940 0.0063
276524057108963 0.0058
276524230317124 0.0063
276524403540219 0.0058
276524576669777 0.0064
276524749976909 0.0059
276524923092730 0.0064
276525096262492 0.0058
276525269495619 0.0058
276525442598577 0.0064
276525615757091 0.0058
276525789064660 0.0064
276525962156237 0.0057
276526135334948 0.0064
276526308577233 0.0057
276526481672097 0.0065
276526655317168 0.0058
276526828135444 0.0064
276527001344441 0.0058
276527174501454 0.0058
276527347646497 0.0064
276527520817912 0.0057
276527694058620 0.0063
276527867301950 0.0057
276528040372000 0.0064
276528213607825 0.0058
276528386740993 0.0064
276528559929451 0.0058
276528733145535 0.0063
276528906293238 0.0063
276529079359455 0.0058
276529252723810 0.0064
276529425881089 0.0058
276529599086457 0.0063
276529772276872 0.0057
276529945403770 0.0064
276530118728572 0.0057
276530292472880 0.0064
276530464924703 0.0057
276530638207477 0.0064
276530811428254 0.0064
276530984615933 0.0058
276531157760292 0.0063
276531330894201 0.0058
276531504074964 0.0063
276531677326407 0.0058
276531850425204 0.0065
276532023630002 0.0060
276532197251399 0.0064
276532370011117 0.0058
276532543243712 0.0064
276532716385107 0.0064
276532889553672 0.0058
276533062792841 0.0064
276533236185815 0.0059
276533409108767 0.0064
276533582307029 0.0057
276533755481598 0.0064
276533928664793 0.0058
276534101966567 0.0064
276534275102851 0.0058
276534448219546 0.0059
276534621429194 0.0064
276534794593745 0.0058
276534967812223 0.0065
276535141017496 0.0058
276535314155034 0.0063
276535487394678 0.0059
276535660574149 0.0064
276535833661679 0.0059
276536006944662 0.0065
276536180155331 0.0060
276536353340882 0.0059
276536526495387 0.0065
276536699593044 0.0060
276536872819046 0.0066
276537046051470 0.0058
276537219253000 0.0065
276537392406327 0.0058
276537565620720 0.0065
276537738775339 0.0059
276537911984868 0.0065
276538085141957 0.0058
276538258291940 0.0059
276538431529323 0.0064
276538604728117 0.0059
276538777852545 0.0065
276538951055101 0.0059
276539124280704 0.0065
276539297408666 0.0059
276539470740213 0.0064
276539643773460 0.0042
276539816961804 0.0036
276539990200479 0.0035
276540163313930 0.0028
276540336510496 0.0035
276540509820782 0.0027
276540682939282 0.0034
276540856130533 0.0029
276541029318345 0.0035
276541202419631 0.0028
276541376259072 0.0035
276541548874333 0.0028
276541722358474 0.0032
276541895485125 0.0033
276542068390611 0.0027
276542241560259 0.0034
276542414796502 0.0027
276542588014144 0.0035
276542761203495 0.0027
