201936478019204 0.0027
201936651104582 0.0032
201936824349223 0.0027
201936997461909 0.0032
201937170718653 0.0026
201937343908536 0.0034
201937517093175 0.0034
201937690003948 0.0029
201937863569423 0.0032
201938036586596 0.0027
201938209839711 0.0033
201938383100863 0.0027
201938556180812 0.0033
201938729343696 0.0026
201938902515168 0.0033
201939075700795 0.0026
201939248941636 0.0033
201939422072600 0.0032
201939595005812 0.0031
201939768501652 0.0043
201939941624674 0.0040
201940114828636 0.0056
201940288056500 0.0058
201940461245566 0.0064
201940634515572 0.0059
201940808097482 0.0065
201940980700322 0.0060
201941153979505 0.0066
201941326836261 0.0065
201941500364173 0.0059
201941673534315 0.0063
201941846630110 0.0058
201942019845624 0.0065
201942193095794 0.0059
201942366223110 0.0065
201942539459068 0.0058
201942712682049 0.0065
201942885794393 0.0058
201943059008691 0.0060
201943231894156 0.0065
201943405333566 0.0060
201943578568992 0.0066
201943751788477 0.0058
201943924887825 0.0065
201944098084643 0.0059
201944271251137 0.0065
201944444501022 0.0059
201944617763124 0.0064
201944790850863 0.0059
201944963956804 0.0060
201945137238077 0.0064
201945310362543 0.0059
201945483601009 0.0065
201945656790227 0.0061
201945829925238 0.0064
201946003153311 0.0060
201946176349711 0.0065
201946349476685 0.0060
201946522723587 0.0065
201946695905718 0.0060
201946868794337 0.0059
201947042283090 0.0065
201947215362564 0.0060
201947388625426 0.0066
201947561828932 0.0059
201947735042166 0.0066
201947908150995 0.0060
201948081378042 0.0066
201948254510412 0.0059
201948427895311 0.0066
201948600934239 0.0064
201948773799184 0.0060
201948947350523 0.0065
201949120490132 0.0059
201949293624630 0.0065
201949466831879 0.0059
201949639998753 0.0066
201949813183601 0.0058
201949986459934 0.0066
201950159558826 0.0060
201950332699841 0.0066
201950505966655 0.0066
201950678836597 0.0060
201950852433574 0.0067
201951025533530 0.0060
201951198622998 0.0066
201951371903682 0.0060
201951545090715 0.0066
201951718206726 0.0060
201951891554043 0.0065
201952064826633 0.0060
201952237766400 0.0066
201952411013516 0.0066
201952584110484 0.0059
201952757329798 0.0065
201952930603357 0.0061
201953103734207 0.0066
201953276887458 0.0060
201953450201620 0.0067
201953623254513 0.0059
201953796499876 0.0066
201953969759185 0.0061
201954142842174 0.0060
201954315741167 0.0066
201954489239458 0.0060
201954662366185 0.0066
201954835597716 0.0059
201955008789746 0.0064
201955181934295 0.0059
201955355152032 0.0066
201955528289095 0.0058
201955701432751 0.0066
201955874717121 0.0061
201956047840770 0.0060
201956221093277 0.0065
201956394273109 0.0061
201956567361760 0.0067
201956740637884 0.0056
201956913829724 0.0035
201957087034959 0.0029
201957260198698 0.0035
201957433350562 0.0029
201957606506606 0.0036
201957779760443 0.0028
201957952920520 0.0029
201958126064190 0.0035
201958299316735 0.0028
201958472433240 0.0034
201958645616416 0.0028
201958818826800 0.0034
201958991993142 0.0028
201959165173525 0.0034
201959338454855 0.0026
201959511574571 0.0032
201959684752959 0.0033
201959858217582 0.0028
