219684986955462 0.0024
219685160319746 0.0030
219685333552512 0.0024
219685506727005 0.0029
219685679824301 0.0022
219685853102211 0.0028
219686026224853 0.0029
219686199471204 0.0023
219686372654836 0.0030
219686546015054 0.0024
219686719007337 0.0029
219686892213085 0.0023
219687065347317 0.0030
219687238578563 0.0023
219687411790429 0.0030
219687584894318 0.0023
219687758134665 0.0022
219687931047870 0.0028
219688104451066 0.0028
219688277708760 0.0042
219688450872556 0.0039
219688624014331 0.0053
219688797285154 0.0061
219688970374622 0.0067
219689143561864 0.0062
219689316859439 0.0066
219689489924891 0.0061
219689663169095 0.0060
219689836395040 0.0066
219690009488916 0.0061
219690182736540 0.0067
219690355911717 0.0060
219690529027196 0.0067
219690702314796 0.0060
219690875466641 0.0066
219691048584837 0.0061
219691221837154 0.0065
219691394972469 0.0060
219691568150572 0.0059
219691741431256 0.0067
219691914482154 0.0061
219692087704185 0.0066
219692260982874 0.0061
219692434138025 0.0066
219692607316755 0.0061
219692780464002 0.0067
219692953635037 0.0061
219693126880419 0.0067
219693300071233 0.0067
219693472918451 0.0060
219693646518373 0.0067
219693819596498 0.0060
219693992796736 0.0069
219694165921563 0.0062
219694339171296 0.0066
219694512364580 0.0062
219694685479679 0.0067
219694858770794 0.0061
219695032088547 0.0067
219695205032684 0.0067
219695378008589 0.0061
219695551538325 0.0067
219695724599008 0.0061
219695897800063 0.0068
219696070970528 0.0061
219696244154711 0.0068
219696417399485 0.0060
219696590523191 0.0067
219696763745374 0.0060
219696936950894 0.0067
219697110077982 0.0067
219697283319336 0.0061
219697456500669 0.0067
219697630028486 0.0061
219697802911101 0.0067
219697976062148 0.0061
219698149190718 0.0068
219698322430685 0.0060
219698495689025 0.0067
219698668823447 0.0061
219698841980023 0.0061
219699014808659 0.0066
219699188334804 0.0061
219699361541749 0.0068
219699534673720 0.0061
219699707946785 0.0066
219699881068344 0.0060
219700054225243 0.0068
219700227502602 0.0062
219700400713632 0.0068
219700573780813 0.0062
219700747036569 0.0062
219700920213152 0.0068
219701093336231 0.0060
219701266585508 0.0068
219701439704825 0.0062
219701612949485 0.0068
219701786196311 0.0063
219701959256405 0.0068
219702132411670 0.0061
219702305720835 0.0067
219702478818359 0.0060
219702652062696 0.0063
219702825245397 0.0069
219702998352117 0.0062
219703171616556 0.0069
219703344842672 0.0062
219703517928283 0.0068
219703691169789 0.0062
219703864314794 0.0068
219704037478229 0.0063
219704210727012 0.0068
219704383818988 0.0069
219704556776501 0.0063
219704730278820 0.0067
219704903474631 0.0062
219705076646388 0.0066
219705249797910 0.0061
219705423001321 0.0068
219705596345731 0.0062
219705769390340 0.0029
219705942521228 0.0025
219706115763342 0.0032
219706288941502 0.0032
219706461807492 0.0025
219706635308348 0.0030
219706808446133 0.0023
219706981666758 0.0031
219707154875375 0.0024
219707327999974 0.0030
219707501152465 0.0024
219707674428817 0.0029
219707847558090 0.0024
219708020866115 0.0030
219708193985641 0.0029
219708367081683 0.0024
219708540391589 0.0029
219708713818459 0.0025
