228204483488611 0.0030
228204656932177 0.0023
228204830194241 0.0028
228205003916922 0.0022
228205176676973 0.0028
228205349995581 0.0023
228205523268665 0.0030
228205695872773 0.0023
228205870039218 0.0030
228206042219598 0.0023
228206216184049 0.0029
228206388384070 0.0029
228206562618706 0.0023
228206735062098 0.0029
228206908890362 0.0023
228207081588739 0.0029
228207255104871 0.0023
228207427640788 0.0029
228207601332613 0.0022
228207774657059 0.0037
228207947257215 0.0031
228208121571499 0.0040
228208293638045 0.0053
228208467575673 0.0046
228208640050225 0.0052
228208813925096 0.0047
228208986707016 0.0054
228209160357359 0.0047
228209332869954 0.0053
228209506058236 0.0047
228209679933202 0.0053
228209852391281 0.0046
228210026278331 0.0047
228210198568450 0.0052
228210372589146 0.0046
228210545296320 0.0052
228210718921830 0.0048
228210891493434 0.0054
228211065002479 0.0047
228211238001051 0.0052
228211411759604 0.0046
228211584386935 0.0053
228211758032571 0.0046
228211930612725 0.0048
228212104168857 0.0054
228212277468769 0.0047
228212450204794 0.0052
228212623947031 0.0047
228212796979931 0.0054
228212970427815 0.0046
228213142874323 0.0053
228213316804066 0.0047
228213489412972 0.0053
228213663124514 0.0047
228213835802271 0.0046
228214009538119 0.0053
228214182186787 0.0048
228214356281094 0.0054
228214528429069 0.0045
228214701846743 0.0053
228214875060305 0.0047
228215048137000 0.0051
228215221753737 0.0047
228215394276777 0.0053
228215567771135 0.0052
228215740669202 0.0046
228215914180636 0.0052
228216086884100 0.0046
228216260986705 0.0050
228216433910612 0.0045
228216607314354 0.0053
228216780287167 0.0045
228216952863060 0.0051
228217127099102 0.0046
228217299273112 0.0052
228217473349212 0.0051
228217645726313 0.0045
228217819176534 0.0053
228217992377461 0.0046
228218164958484 0.0052
228218339115239 0.0046
228218511602635 0.0052
228218684866732 0.0045
228218858208805 0.0052
228219031231963 0.0046
228219204628001 0.0053
228219378027582 0.0052
228219551255565 0.0046
228219724379380 0.0051
228219897849665 0.0046
228220070351995 0.0052
228220244148700 0.0046
228220416703546 0.0052
228220590642694 0.0046
228220763037427 0.0052
228220936901886 0.0046
228221109606723 0.0047
228221283098877 0.0052
228221455820196 0.0047
228221629285389 0.0052
228221802658171 0.0047
228221975363758 0.0054
228222148861593 0.0046
228222321742864 0.0052
228222495552223 0.0047
228222668580430 0.0052
228222841789223 0.0047
228223014923184 0.0024
228223188270216 0.0029
228223360705324 0.0023
228223534945470 0.0030
228223707177012 0.0022
228223881318985 0.0029
228224053595158 0.0024
228224227018361 0.0029
228224399927215 0.0024
228224573517485 0.0030
228224746427902 0.0023
228224919206031 0.0021
228225092948985 0.0028
228225265821093 0.0022
228225440127174 0.0029
228225612361789 0.0022
228225785692595 0.0028
228225959001608 0.0022
228226131711931 0.0028
