250545987473654 0.0027
250546160389063 0.0022
250546333798662 0.0028
250546507061410 0.0022
250546680265087 0.0028
250546853351534 0.0020
250547026593933 0.0027
250547199788813 0.0021
250547372901024 0.0028
250547546755014 0.0021
250547719328993 0.0027
250547892448196 0.0028
250548065432974 0.0021
250548238795871 0.0028
250548412022101 0.0021
250548585254202 0.0027
250548758430633 0.0020
250548931627793 0.0028
250549104777016 0.0021
250549277938494 0.0037
250549451183268 0.0032
250549624396426 0.0041
250549797535959 0.0059
250549970706538 0.0051
250550143931571 0.0057
250550317053852 0.0051
250550490290532 0.0056
250550663426436 0.0052
250550836619682 0.0058
250551009846216 0.0051
250551182982481 0.0058
250551356172060 0.0053
250551529408436 0.0051
250551702295611 0.0057
250551875824188 0.0051
250552048955589 0.0058
250552222092937 0.0052
250552395336761 0.0057
250552568519557 0.0051
250552741682289 0.0057
250552914891628 0.0051
250553088145427 0.0058
250553261202120 0.0051
250553434444614 0.0051
250553607297304 0.0057
250553781014893 0.0051
250553953785617 0.0057
250554127118171 0.0052
250554300314039 0.0058
250554473512187 0.0051
250554646717042 0.0057
250554819917090 0.0052
250554993201650 0.0059
250555166235030 0.0052
250555339444749 0.0051
250555512895692 0.0059
250555685798105 0.0052
250555859062772 0.0059
250556032163754 0.0051
250556205313110 0.0057
250556378590640 0.0051
250556551747159 0.0057
250556724927656 0.0052
250556898173057 0.0058
250557071404816 0.0058
250557244251692 0.0051
250557417701723 0.0057
250557590797803 0.0052
250557764113390 0.0058
250557937255336 0.0052
250558110441514 0.0060
250558283621308 0.0052
250558456777181 0.0058
250558630424432 0.0051
250558803033561 0.0057
250558976339895 0.0057
250559149233739 0.0053
250559322699863 0.0058
250559495868903 0.0052
250559669086241 0.0059
250559842285377 0.0053
250560015420084 0.0061
250560188682129 0.0054
250560361853335 0.0060
250560535245530 0.0053
250560708215887 0.0058
250560881415194 0.0060
250561054590580 0.0053
250561227831687 0.0059
250561400958965 0.0052
250561574086015 0.0059
250561747322106 0.0052
250561920458143 0.0058
250562093667615 0.0052
250562266970035 0.0059
250562440025987 0.0052
250562613195654 0.0052
250562786173155 0.0059
250562959559346 0.0052
250563132809877 0.0059
250563306049027 0.0053
250563479119951 0.0058
250563652365504 0.0053
250563825518641 0.0060
250563998673298 0.0053
250564171917084 0.0059
250564345109988 0.0052
250564518233789 0.0053
250564691443375 0.0059
250564864602858 0.0052
250565037901003 0.0058
250565211059042 0.0052
250565384168156 0.0057
250565557378882 0.0051
250565730587708 0.0058
250565903732922 0.0052
250566076983586 0.0058
250566250142480 0.0052
250566423285262 0.0053
250566596516109 0.0059
250566769701527 0.0052
250566942794206 0.0059
250567116073636 0.0052
250567289228350 0.0057
250567462431229 0.0052
250567635626147 0.0036
250567808722075 0.0023
250567981979275 0.0029
250568155255931 0.0030
250568328068569 0.0023
250568501552591 0.0029
250568674704607 0.0022
250568847865610 0.0029
250569021243308 0.0022
250569194353372 0.0029
250569367417399 0.0022
250569540673421 0.0030
250569714047680 0.0024
250569886975021 0.0029
250570060209098 0.0030
250570233364515 0.0024
250570406589054 0.0029
250570579832080 0.0023
