224097695359617 0.0030
224097868563845 0.0023
224098041678754 0.0029
224098214686256 0.0029
224098388188499 0.0023
224098561205767 0.0028
224098734472999 0.0023
224098907665466 0.0028
224099080801085 0.0023
224099254029766 0.0029
224099427343225 0.0023
224099600346243 0.0028
224099773591758 0.0022
224099946707142 0.0023
224100119623235 0.0030
224100293154187 0.0022
224100466302004 0.0029
224100639456243 0.0023
224100812652339 0.0031
224100985821721 0.0031
224101159062277 0.0038
224101332305284 0.0035
224101505382877 0.0050
224101678589955 0.0046
224101851802942 0.0046
224102024933203 0.0052
224102198219321 0.0047
224102371304001 0.0051
224102544456663 0.0047
224102717902913 0.0052
224102890860027 0.0046
224103064042177 0.0054
224103237283018 0.0046
224103410693130 0.0053
224103583692728 0.0046
224103756574735 0.0046
224103929943997 0.0052
224104103209386 0.0047
224104276400314 0.0053
224104449569449 0.0045
224104622762220 0.0053
224104795913932 0.0046
224104969077158 0.0052
224105142324117 0.0046
224105315474385 0.0052
224105488635426 0.0053
224105661576143 0.0046
224105835010233 0.0052
224106008199660 0.0046
224106181430906 0.0053
224106354556379 0.0046
224106527829539 0.0052
224106701227472 0.0046
224106874147498 0.0054
224107047325354 0.0045
224107220553389 0.0051
224107393806960 0.0051
224107566956924 0.0046
224107740104171 0.0051
224107913196641 0.0045
224108086466495 0.0051
224108259597630 0.0046
224108432798400 0.0051
224108606027727 0.0046
224108779122933 0.0052
224108952422028 0.0047
224109125594754 0.0051
224109298443340 0.0054
224109471948832 0.0048
224109645152205 0.0053
224109818259875 0.0045
224109991550135 0.0052
224110164656380 0.0046
224110337826142 0.0053
224110511066128 0.0047
224110684271306 0.0053
224110857378558 0.0047
224111031067191 0.0046
224111203474597 0.0052
224111376941177 0.0046
224111550195299 0.0053
224111723311994 0.0047
224111896249101 0.0052
224112069573029 0.0047
224112242864429 0.0053
224112416094250 0.0047
224112589282290 0.0053
224112762429917 0.0047
224112935650200 0.0047
224113108844377 0.0055
224113281933237 0.0048
224113455217550 0.0054
224113628337855 0.0048
224113801581565 0.0036
224113974940928 0.0025
224114147860992 0.0031
224114321092257 0.0025
224114494335378 0.0030
224114667473163 0.0024
224114840426040 0.0023
224115013842080 0.0030
224115187011918 0.0024
224115360249662 0.0030
224115533432249 0.0023
224115706587856 0.0030
224115879943020 0.0025
224116052986945 0.0029
224116226123020 0.0024
224116399324854 0.0030
224116572490303 0.0031
224116745401988 0.0024
224116919219498 0.0030
